Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
chronic inflammatory response	GO:0002544		2	0	0.2559615714530794	-Inf	0	1	1	1
monocyte chemotaxis	GO:0002548		23	4	2.9435580717104135	0.3066752830325299	1.113858500604347	0.3081989672388249	1	1
mast cell chemotaxis	GO:0002551		3	0	0.3839423571796191	-Inf	0	1	1	1
histamine secretion by mast cell	GO:0002553		1	0	0.1279807857265397	-Inf	0	1	1	1
somatic diversification of immune receptors via germline recombination within a single locus	GO:0002562		8	0	1.0238462858123176	-Inf	0	1	1	1
somatic diversification of immune receptors via somatic mutation	GO:0002566		3	0	0.3839423571796191	-Inf	0	1	1	1
myeloid leukocyte differentiation	GO:0002573		55	5	7.0389432149596844	-0.3420201349565817	0.6611118773614866	0.8492201363172986	1	1
basophil chemotaxis	GO:0002575		1	0	0.1279807857265397	-Inf	0	1	1	1
platelet degranulation	GO:0002576		3	0	0.3839423571796191	-Inf	0	1	1	1
regulation of antigen processing and presentation	GO:0002577		11	3	1.4077886429919368	0.756592153711528	1.5007318795745412	0.15764792108670853	1	1
negative regulation of antigen processing and presentation	GO:0002578		7	2	0.8958655000857779	0.803112169346421	1.5430183599580167	0.22264334316559453	1	1
positive regulation of antigen processing and presentation	GO:0002579		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002580		4	1	0.5119231429061588	0.6695807767218984	1.42260726564969	0.4217943316498993	1	1
negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002581		3	0	0.3839423571796191	-Inf	0	1	1	1
positive regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002582		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of antigen processing and presentation of peptide antigen	GO:0002583		5	2	0.6399039286326986	1.1395844059676337	1.8573938282952467	0.1257297464488414	1	1
negative regulation of antigen processing and presentation of peptide antigen	GO:0002584		4	1	0.5119231429061588	0.6695807767218984	1.42260726564969	0.4217943316498993	1	1
positive regulation of antigen processing and presentation of peptide antigen	GO:0002585		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of antigen processing and presentation of peptide antigen via MHC class II	GO:0002586		3	1	0.3839423571796191	0.9572628491736793	1.685377993657717	0.3369180174843789	1	1
negative regulation of antigen processing and presentation of peptide antigen via MHC class II	GO:0002587		2	0	0.2559615714530794	-Inf	0	1	1	1
positive regulation of antigen processing and presentation of peptide antigen via MHC class II	GO:0002588		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of antigen processing and presentation of peptide antigen via MHC class I	GO:0002589		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
negative regulation of antigen processing and presentation of peptide antigen via MHC class I	GO:0002590		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
regulation of dendritic cell antigen processing and presentation	GO:0002604		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
negative regulation of dendritic cell antigen processing and presentation	GO:0002605		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
regulation of B cell antigen processing and presentation	GO:0002622		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of T cell antigen processing and presentation	GO:0002625		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of immunoglobulin production	GO:0002637		23	4	2.9435580717104135	0.3066752830325299	1.113858500604347	0.3388428537046049	1	1
negative regulation of immunoglobulin production	GO:0002638		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
positive regulation of immunoglobulin production	GO:0002639		20	2	2.5596157145307945	-0.2467099551522569	0.7180523497615653	0.7457816130111863	1	1
regulation of tolerance induction	GO:0002643		7	0	0.8958655000857779	-Inf	0	1	1	1
positive regulation of tolerance induction	GO:0002645		3	0	0.3839423571796191	-Inf	0	1	1	1
regulation of T cell tolerance induction	GO:0002664		6	0	0.7678847143592382	-Inf	0	1	1	1
positive regulation of T cell tolerance induction	GO:0002666		3	0	0.3839423571796191	-Inf	0	1	1	1
regulation of T cell anergy	GO:0002667		3	0	0.3839423571796191	-Inf	0	1	1	1
positive regulation of T cell anergy	GO:0002669		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of acute inflammatory response	GO:0002673		14	2	1.7917310001715558	0.10996498878647576	0.9612264496787319	0.5509967207933231	1	1
negative regulation of acute inflammatory response	GO:0002674		5	1	0.6399039286326986	0.44643722540768843	1.2290658047963547	0.4958104779501644	1	1
positive regulation of acute inflammatory response	GO:0002675		7	1	0.8958655000857779	0.10996498878647576	0.9612264496787319	0.6166408644690269	1	1
regulation of chronic inflammatory response	GO:0002676		1	0	0.1279807857265397	-Inf	0	1	1	1
respiratory burst involved in defense response	GO:0002679		4	0	0.5119231429061588	-Inf	0	1	1	1
regulation of immune system process	GO:0002682		915	97	117.10241893978383	-0.18833794893034944	0.7546413777813636	0.9726899232878112	1	1
negative regulation of immune system process	GO:0002683		307	36	39.290101218047695	-0.08745367128929826	0.8209051157377552	0.7028261530826434	1	1
positive regulation of immune system process	GO:0002684		605	64	77.42837536455653	-0.19047023682938075	0.7532820306823429	0.9455485590717344	1	1
regulation of leukocyte migration	GO:0002685		128	16	16.381540572997082	-0.023566403838046944	0.864808180373771	0.5537226004853079	1	1
negative regulation of leukocyte migration	GO:0002686		30	5	3.8394235717961913	0.26411566861373403	1.0798397155782946	0.3372400861752365	1	1
positive regulation of leukocyte migration	GO:0002687		90	9	11.518270715388574	-0.24670995515225677	0.7180523497615654	0.8197731645561623	1	1
regulation of leukocyte chemotaxis	GO:0002688		86	10	11.006347572482415	-0.09588706541767308	0.8152209064709088	0.6610662873482458	1	1
negative regulation of leukocyte chemotaxis	GO:0002689		13	3	1.6637502144450163	0.5895380690483619	1.3519720589176545	0.2264465657580255	1	1
positive regulation of leukocyte chemotaxis	GO:0002690		68	7	8.7026934294047	-0.21772241827900443	0.7360604065040226	0.7705325804530989	1	1
regulation of cellular extravasation	GO:0002691		16	0	2.0476925716246352	-Inf	0	1	1	1
negative regulation of cellular extravasation	GO:0002692		5	0	0.6399039286326986	-Inf	0	1	1	1
positive regulation of cellular extravasation	GO:0002693		7	0	0.8958655000857779	-Inf	0	1	1	1
regulation of leukocyte activation	GO:0002694		247	34	31.61125407445531	0.07284732582997307	0.933810636855968	0.31477241912582865	1	1
negative regulation of leukocyte activation	GO:0002695		81	14	10.366443643849717	0.3004833127846087	1.1088767856602164	0.13795930035458703	1	1
positive regulation of leukocyte activation	GO:0002696		167	21	21.372791216332132	-0.01759623685154316	0.8689860622994217	0.5580096670940964	1	1
regulation of immune effector process	GO:0002697		192	22	24.572310859495623	-0.1105777808276767	0.8053818023841668	0.6970047816855043	1	1
negative regulation of immune effector process	GO:0002698		70	9	8.95865500085778	0.004604473128649351	0.8846331861814373	0.5478885228338313	1	1
positive regulation of immune effector process	GO:0002699		122	13	15.613655858637845	-0.18319654942993088	0.7579261251974269	0.7480816640746668	1	1
regulation of production of molecular mediator of immune response	GO:0002700		78	8	9.982501286670098	-0.22139214716796693	0.7337629336906786	0.7728720335863921	1	1
negative regulation of production of molecular mediator of immune response	GO:0002701		19	3	2.4316349288042547	0.21004844734345807	1.037393676454893	0.446161817616862	1	1
positive regulation of production of molecular mediator of immune response	GO:0002702		60	5	7.678847143592383	-0.42903151194621125	0.6121793962513067	0.8798066226910386	1	1
regulation of leukocyte mediated immunity	GO:0002703		121	17	15.485675072911306	0.0932979363012638	0.9488586683604083	0.3390153496977951	1	1
negative regulation of leukocyte mediated immunity	GO:0002704		46	7	5.887116143420827	0.1731438904080072	1.0089359463578582	0.3739776155668279	1	1
positive regulation of leukocyte mediated immunity	GO:0002705		70	9	8.95865500085778	0.004604473128649351	0.8846331861814373	0.5112815917397968	1	1
regulation of lymphocyte mediated immunity	GO:0002706		101	16	12.926059358380511	0.21334334324031068	1.039955009115522	0.1935925812971177	1	1
negative regulation of lymphocyte mediated immunity	GO:0002707		43	6	5.503173786241208	0.08643449137628158	0.94379266523382	0.4775624893269166	1	1
positive regulation of lymphocyte mediated immunity	GO:0002708		61	9	7.8068279293189224	0.14222585100469717	0.985426418535032	0.34027350393924477	1	1
regulation of T cell mediated immunity	GO:0002709		59	8	7.550866357865844	0.05777923561590538	0.9228139505241663	0.44805321835916545	1	1
negative regulation of T cell mediated immunity	GO:0002710		22	3	2.8155772859838737	0.0634449731515827	0.9269397147661086	0.5476600308293635	1	1
positive regulation of T cell mediated immunity	GO:0002711		35	5	4.47932750042889	0.10996498878647556	0.9612264496787318	0.41751657415734844	1	1
regulation of B cell mediated immunity	GO:0002712		18	4	2.303654143077715	0.5517977410655148	1.3191163543342983	0.19088397033094784	1	1
negative regulation of B cell mediated immunity	GO:0002713		5	2	0.6399039286326986	1.1395844059676337	1.8573938282952467	0.1257297464488414	1	1
positive regulation of B cell mediated immunity	GO:0002714		11	1	1.4077886429919368	-0.3420201349565817	0.6611118773614866	0.7783916901155269	1	1
regulation of natural killer cell mediated immunity	GO:0002715		42	6	5.375193000514668	0.10996498878647576	0.9612264496787319	0.45397721041202765	1	1
negative regulation of natural killer cell mediated immunity	GO:0002716		23	2	2.9435580717104135	-0.38647189752741545	0.6357499526208883	0.8126325121385513	1	1
positive regulation of natural killer cell mediated immunity	GO:0002717		23	3	2.9435580717104135	0.01899321058074888	0.8948673815554729	0.5789826073980777	1	1
regulation of cytokine production involved in immune response	GO:0002718		54	5	6.910962429233145	-0.323670996288385	0.6718027069848178	0.8254304975675709	1	1
negative regulation of cytokine production involved in immune response	GO:0002719		17	2	2.175673357351175	-0.08419102565448183	0.8231111896907147	0.6594212841941558	1	1
positive regulation of cytokine production involved in immune response	GO:0002720		35	3	4.47932750042889	-0.4008606349795151	0.6277032907411	0.8285040010434617	1	1
regulation of B cell cytokine production	GO:0002721		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of T cell cytokine production	GO:0002724		26	3	3.3275004288900325	-0.10360911151158336	0.8100391299929001	0.6643296458686404	1	1
negative regulation of T cell cytokine production	GO:0002725		7	1	0.8958655000857779	0.10996498878647576	0.9612264496787319	0.6166408644690269	1	1
positive regulation of T cell cytokine production	GO:0002726		17	2	2.175673357351175	-0.08419102565448183	0.8231111896907147	0.6594212841941558	1	1
regulation of natural killer cell cytokine production	GO:0002727		6	1	0.7678847143592382	0.26411566861373403	1.0798397155782946	0.5603555042828225	1	1
negative regulation of natural killer cell cytokine production	GO:0002728		1	0	0.1279807857265397	-Inf	0	1	1	1
positive regulation of natural killer cell cytokine production	GO:0002729		6	1	0.7678847143592382	0.26411566861373403	1.0798397155782946	0.5603555042828225	1	1
regulation of dendritic cell cytokine production	GO:0002730		2	0	0.2559615714530794	-Inf	0	1	1	1
negative regulation of dendritic cell cytokine production	GO:0002731		1	0	0.1279807857265397	-Inf	0	1	1	1
positive regulation of dendritic cell cytokine production	GO:0002732		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of myeloid dendritic cell cytokine production	GO:0002733		1	0	0.1279807857265397	-Inf	0	1	1	1
positive regulation of myeloid dendritic cell cytokine production	GO:0002735		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of plasmacytoid dendritic cell cytokine production	GO:0002736		1	0	0.1279807857265397	-Inf	0	1	1	1
negative regulation of plasmacytoid dendritic cell cytokine production	GO:0002737		1	0	0.1279807857265397	-Inf	0	1	1	1
antigen processing and presentation following phagocytosis	GO:0002747		1	0	0.1279807857265397	-Inf	0	1	1	1
cell surface pattern recognition receptor signaling pathway	GO:0002752		33	4	4.22336592897581	-0.05433806250480063	0.8434772934455101	0.5734164121057416	1	1
cytoplasmic pattern recognition receptor signaling pathway	GO:0002753		60	10	7.678847143592383	0.26411566861373403	1.0798397155782946	0.23287986278056694	1	1
MyD88-dependent toll-like receptor signaling pathway	GO:0002755		12	2	1.5357694287184764	0.26411566861373403	1.0798397155782946	0.46621765871612453	1	1
MyD88-independent toll-like receptor signaling pathway	GO:0002756		11	1	1.4077886429919368	-0.3420201349565817	0.6611118773614866	0.7458462870364895	1	1
immune response-activating signaling pathway	GO:0002757		199	20	25.468176359581406	-0.24169741332871258	0.7211433805411632	0.8719689203212917	1	1
innate immune response-activating signaling pathway	GO:0002758		109	13	13.949905644192828	-0.07052338692581803	0.8323950974537342	0.5951273286414558	1	1
regulation of antimicrobial humoral response	GO:0002759		6	0	0.7678847143592382	-Inf	0	1	1	1
positive regulation of antimicrobial humoral response	GO:0002760		5	0	0.6399039286326986	-Inf	0	1	1	1
regulation of myeloid leukocyte differentiation	GO:0002761		58	5	7.422885572139304	-0.3951299602705301	0.6308985407600618	0.870254982768853	1	1
negative regulation of myeloid leukocyte differentiation	GO:0002762		25	1	3.199519643163493	-1.1630006870264118	0.3076698483217474	0.9627077712538967	1	1
positive regulation of myeloid leukocyte differentiation	GO:0002763		31	4	3.967404357522731	0.008182294476533207	0.8871711618970795	0.5734164121057416	1	1
immune response-regulating signaling pathway	GO:0002764		227	23	29.051638359924517	-0.23358066371046418	0.7261690026630708	0.8816348189233904	1	1
immune response-inhibiting signal transduction	GO:0002765		9	0	1.1518270715388574	-Inf	0	1	1	1
immune response-inhibiting cell surface receptor signaling pathway	GO:0002767		8	0	1.0238462858123176	-Inf	0	1	1	1
immune response-regulating cell surface receptor signaling pathway	GO:0002768		168	14	21.50077200205867	-0.42903151194621125	0.6121793962513067	0.9644809581537916	1	1
natural killer cell inhibitory signaling pathway	GO:0002769		3	0	0.3839423571796191	-Inf	0	1	1	1
Fc receptor mediated inhibitory signaling pathway	GO:0002774		4	0	0.5119231429061588	-Inf	0	1	1	1
antimicrobial peptide production	GO:0002775		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
antimicrobial peptide biosynthetic process	GO:0002777		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
antibacterial peptide production	GO:0002778		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
antibacterial peptide biosynthetic process	GO:0002780		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of antimicrobial peptide production	GO:0002784		4	0	0.5119231429061588	-Inf	0	1	1	1
regulation of antibacterial peptide production	GO:0002786		4	0	0.5119231429061588	-Inf	0	1	1	1
peptide secretion	GO:0002790		17	1	2.175673357351175	-0.7773382062144272	0.4448136123366388	0.902625132268428	1	1
regulation of peptide secretion	GO:0002791		73	7	9.342597358037398	-0.2886741542512888	0.6925521204566676	0.8414346456232702	1	1
negative regulation of peptide secretion	GO:0002792		12	2	1.5357694287184764	0.26411566861373403	1.0798397155782946	0.46621765871612453	1	1
positive regulation of peptide secretion	GO:0002793		30	3	3.8394235717961913	-0.24670995515225677	0.7180523497615654	0.7574472588995957	1	1
positive regulation of antibacterial peptide production	GO:0002803		4	0	0.5119231429061588	-Inf	0	1	1	1
biosynthetic process of antibacterial peptides active against Gram-negative bacteria	GO:0002812		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of adaptive immune response	GO:0002819		98	13	12.542117001200891	0.03585701663275387	0.9069542246005569	0.4589147422861637	1	1
negative regulation of adaptive immune response	GO:0002820		36	5	4.60730828615543	0.08179411181977925	0.9403765201560759	0.4960118411856459	1	1
positive regulation of adaptive immune response	GO:0002821		55	8	7.0389432149596844	0.12798349428915393	0.9747006720027035	0.366379267572884	1	1
regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002822		89	10	11.390289929662035	-0.13017613889630525	0.7923802740756356	0.6900555031022326	1	1
negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002823		33	4	4.22336592897581	-0.05433806250480063	0.8434772934455101	0.6246052460889719	1	1
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002824		51	6	6.527020072053526	-0.08419102565448196	0.8231111896907146	0.6104972843215186	1	1
regulation of T-helper 1 type immune response	GO:0002825		13	0	1.6637502144450163	-Inf	0	1	1	1
negative regulation of T-helper 1 type immune response	GO:0002826		3	0	0.3839423571796191	-Inf	0	1	1	1
positive regulation of T-helper 1 type immune response	GO:0002827		8	0	1.0238462858123176	-Inf	0	1	1	1
regulation of type 2 immune response	GO:0002828		9	1	1.1518270715388574	-0.14134943949443052	0.7850319123347238	0.7085237142272811	1	1
negative regulation of type 2 immune response	GO:0002829		4	0	0.5119231429061588	-Inf	0	1	1	1
positive regulation of type 2 immune response	GO:0002830		5	1	0.6399039286326986	0.44643722540768843	1.2290658047963547	0.4958104779501644	1	1
regulation of response to biotic stimulus	GO:0002831		428	42	54.775776290958994	-0.26557843945663945	0.706503105356566	0.9613392210168511	1	1
negative regulation of response to biotic stimulus	GO:0002832		107	13	13.693944072739749	-0.05200433915858039	0.8450830568621887	0.5806655213050388	1	1
positive regulation of response to biotic stimulus	GO:0002833		251	24	32.123177217361466	-0.2915239709420493	0.6908448757066593	0.9333542672980557	1	1
regulation of response to tumor cell	GO:0002834		27	2	3.4554812146165723	-0.5468145476025948	0.5505531069510075	0.8480058191030233	1	1
negative regulation of response to tumor cell	GO:0002835		9	1	1.1518270715388574	-0.14134943949443052	0.7850319123347238	0.7085237142272811	1	1
positive regulation of response to tumor cell	GO:0002836		17	1	2.175673357351175	-0.7773382062144272	0.4448136123366388	0.8719121688071724	1	1
regulation of immune response to tumor cell	GO:0002837		26	2	3.3275004288900325	-0.5090742196197479	0.5697265690116725	0.8311538378235344	1	1
negative regulation of immune response to tumor cell	GO:0002838		9	1	1.1518270715388574	-0.14134943949443052	0.7850319123347238	0.7085237142272811	1	1
positive regulation of immune response to tumor cell	GO:0002839		17	1	2.175673357351175	-0.7773382062144272	0.4448136123366388	0.8719121688071724	1	1
regulation of T cell mediated immune response to tumor cell	GO:0002840		16	2	2.0476925716246352	-0.023566403838046944	0.864808180373771	0.5509967207933231	1	1
negative regulation of T cell mediated immune response to tumor cell	GO:0002841		7	1	0.8958655000857779	0.10996498878647576	0.9612264496787319	0.6166408644690269	1	1
positive regulation of T cell mediated immune response to tumor cell	GO:0002842		9	1	1.1518270715388574	-0.14134943949443052	0.7850319123347238	0.6166408644690269	1	1
regulation of T cell mediated cytotoxicity directed against tumor cell target	GO:0002852		2	0	0.2559615714530794	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity directed against tumor cell target	GO:0002854		2	0	0.2559615714530794	-Inf	0	1	1	1
regulation of natural killer cell mediated immune response to tumor cell	GO:0002855		8	0	1.0238462858123176	-Inf	0	1	1	1
negative regulation of natural killer cell mediated immune response to tumor cell	GO:0002856		2	0	0.2559615714530794	-Inf	0	1	1	1
positive regulation of natural killer cell mediated immune response to tumor cell	GO:0002857		6	0	0.7678847143592382	-Inf	0	1	1	1
regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002858		8	0	1.0238462858123176	-Inf	0	1	1	1
negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002859		2	0	0.2559615714530794	-Inf	0	1	1	1
positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	GO:0002860		6	0	0.7678847143592382	-Inf	0	1	1	1
regulation of inflammatory response to antigenic stimulus	GO:0002861		18	2	2.303654143077715	-0.14134943949443052	0.7850319123347238	0.6905630705789383	1	1
negative regulation of inflammatory response to antigenic stimulus	GO:0002862		16	2	2.0476925716246352	-0.023566403838046944	0.864808180373771	0.6258093475421069	1	1
positive regulation of inflammatory response to antigenic stimulus	GO:0002863		2	0	0.2559615714530794	-Inf	0	1	1	1
regulation of acute inflammatory response to antigenic stimulus	GO:0002864		3	1	0.3839423571796191	0.9572628491736793	1.685377993657717	0.3369180174843789	1	1
negative regulation of acute inflammatory response to antigenic stimulus	GO:0002865		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
positive regulation of acute inflammatory response to antigenic stimulus	GO:0002866		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of hypersensitivity	GO:0002883		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
negative regulation of hypersensitivity	GO:0002884		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
positive regulation of hypersensitivity	GO:0002885		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of myeloid leukocyte mediated immunity	GO:0002886		20	2	2.5596157145307945	-0.2467099551522569	0.7180523497615653	0.7193161591627117	1	1
negative regulation of myeloid leukocyte mediated immunity	GO:0002887		4	2	0.5119231429061588	1.3627279572818436	2.0718658533920546	0.08228907498781785	1	1
positive regulation of myeloid leukocyte mediated immunity	GO:0002888		9	0	1.1518270715388574	-Inf	0	1	1	1
regulation of immunoglobulin mediated immune response	GO:0002889		17	4	2.175673357351175	0.6089561549054635	1.3689919807852684	0.1640616447689547	1	1
negative regulation of immunoglobulin mediated immune response	GO:0002890		5	2	0.6399039286326986	1.1395844059676337	1.8573938282952467	0.1257297464488414	1	1
positive regulation of immunoglobulin mediated immune response	GO:0002891		11	1	1.4077886429919368	-0.3420201349565817	0.6611118773614866	0.7783916901155269	1	1
regulation of type II hypersensitivity	GO:0002892		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
negative regulation of type II hypersensitivity	GO:0002893		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
positive regulation of type II hypersensitivity	GO:0002894		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of B cell apoptotic process	GO:0002902		8	0	1.0238462858123176	-Inf	0	1	1	1
negative regulation of B cell apoptotic process	GO:0002903		6	0	0.7678847143592382	-Inf	0	1	1	1
positive regulation of B cell apoptotic process	GO:0002904		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of mature B cell apoptotic process	GO:0002905		1	0	0.1279807857265397	-Inf	0	1	1	1
negative regulation of mature B cell apoptotic process	GO:0002906		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of lymphocyte anergy	GO:0002911		3	0	0.3839423571796191	-Inf	0	1	1	1
positive regulation of lymphocyte anergy	GO:0002913		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of humoral immune response	GO:0002920		25	2	3.199519643163493	-0.46985350646646656	0.5902232549905295	0.8311538378235344	1	1
negative regulation of humoral immune response	GO:0002921		9	1	1.1518270715388574	-0.14134943949443052	0.7850319123347238	0.7085237142272811	1	1
positive regulation of humoral immune response	GO:0002922		11	2	1.4077886429919368	0.3511270456033636	1.149936532733307	0.3726205589444055	1	1
regulation of humoral immune response mediated by circulating immunoglobulin	GO:0002923		4	1	0.5119231429061588	0.6695807767218984	1.42260726564969	0.4217943316498993	1	1
negative regulation of humoral immune response mediated by circulating immunoglobulin	GO:0002924		4	1	0.5119231429061588	0.6695807767218984	1.42260726564969	0.4217943316498993	1	1
tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation	GO:0002926		1	0	0.1279807857265397	-Inf	0	1	1	1
response to ischemia	GO:0002931		2	0	0.2559615714530794	-Inf	0	1	1	1
lipid hydroxylation	GO:0002933		7	1	0.8958655000857779	0.10996498878647576	0.9612264496787319	0.6166408644690269	1	1
desmosome organization	GO:0002934		8	2	1.0238462858123176	0.6695807767218984	1.42260726564969	0.2730651083346899	1	1
tRNA N1-guanine methylation	GO:0002939		1	0	0.1279807857265397	-Inf	0	1	1	1
tRNA N2-guanine methylation	GO:0002940		2	0	0.2559615714530794	-Inf	0	1	1	1
tRNA dihydrouridine synthesis	GO:0002943		4	0	0.5119231429061588	-Inf	0	1	1	1
tRNA C5-cytosine methylation	GO:0002946		2	0	0.2559615714530794	-Inf	0	1	1	1
tRNA threonylcarbamoyladenosine modification	GO:0002949		5	2	0.6399039286326986	1.1395844059676337	1.8573938282952467	0.08228907498781785	1	1
regionalization	GO:0003002		48	9	6.143077714873906	0.38189870427011746	1.175226477357125	0.13950749422226194	1	1
developmental process involved in reproduction	GO:0003006		172	14	22.01269514496483	-0.4525620093564054	0.5994457478072834	0.9547781312265636	1	1
heart morphogenesis	GO:0003007		63	7	8.062789500772002	-0.14134943949443052	0.7850319123347238	0.6955621562869796	1	1
system process	GO:0003008		674	78	86.25904957968777	-0.10064614638092642	0.8120247873717813	0.7495624527665613	1	1
skeletal muscle contraction	GO:0003009		13	2	1.6637502144450163	0.18407296094019746	1.017319082776743	0.5098124028903247	1	1
involuntary skeletal muscle contraction	GO:0003011		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
muscle system process	GO:0003012		142	23	18.173271573168638	0.235542296169678	1.0572981481321824	0.12389993904572062	1	1
circulatory system process	GO:0003013		197	28	25.21221478812832	0.10487591927900439	0.9574402906100231	0.26659818156051895	1	1
renal system process	GO:0003014		48	5	6.143077714873906	-0.20588796063200154	0.7435043896768424	0.7526563892104263	1	1
heart process	GO:0003015		53	9	6.782981643506605	0.2828078016258864	1.0947162983440226	0.2150279193769239	1	1
respiratory system process	GO:0003016		3	1	0.3839423571796191	0.9572628491736793	1.685377993657717	0.3369180174843789	1	1
vascular process in circulatory system	GO:0003018		88	14	11.262309143935495	0.217595652978841	1.0432655287223946	0.20567220313919346	1	1
detection of oxygen	GO:0003032		2	1	0.2559615714530794	1.3627279572818436	2.0718658533920546	0.2395888722840145	1	1
regulation of systemic arterial blood pressure mediated by a chemical signal	GO:0003044		17	3	2.175673357351175	0.3212740824536826	1.1256467078724477	0.3737198226517391	1	1
regulation of systemic arterial blood pressure by atrial natriuretic peptide	GO:0003050		1	0	0.1279807857265397	-Inf	0	1	1	1
angiotensin-mediated drinking behavior	GO:0003051		1	1	0.1279807857265397	2.055875137841789	2.753092164491237	0.12798078572654048	1	1
regulation of vascular associated smooth muscle contraction	GO:0003056		2	0	0.2559615714530794	-Inf	0	1	1	1
regulation of the force of heart contraction by chemical signal	GO:0003057		2	0	0.2559615714530794	-Inf	0	1	1	1
hormonal regulation of the force of heart contraction	GO:0003058		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of heart rate by chemical signal	GO:0003062		2	0	0.2559615714530794	-Inf	0	1	1	1
regulation of heart rate by hormone	GO:0003064		1	0	0.1279807857265397	-Inf	0	1	1	1
renal system process involved in regulation of systemic arterial blood pressure	GO:0003071		4	0	0.5119231429061588	-Inf	0	1	1	1
renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure	GO:0003072		2	0	0.2559615714530794	-Inf	0	1	1	1
regulation of systemic arterial blood pressure	GO:0003073		25	4	3.199519643163493	0.22329367409347872	1.0477102422788533	0.4002050238955185	1	1
regulation of systemic arterial blood pressure by renin-angiotensin	GO:0003081		10	3	1.2798078572653973	0.8519023335158529	1.5877226935592683	0.12610938567237834	1	1
positive regulation of systemic arterial blood pressure	GO:0003084		2	0	0.2559615714530794	-Inf	0	1	1	1
negative regulation of systemic arterial blood pressure	GO:0003085		3	1	0.3839423571796191	0.9572628491736793	1.685377993657717	0.3369180174843789	1	1
renal water homeostasis	GO:0003091		12	2	1.5357694287184764	0.26411566861373403	1.0798397155782946	0.46621765871612453	1	1
renal water retention	GO:0003092		1	0	0.1279807857265397	-Inf	0	1	1	1
regulation of glomerular filtration	GO:0003093		1	0	0.1279807857265397	-Inf	0	1	1	1
glomerular filtration	GO:0003094		5	0	0.6399039286326986	-Inf	0	1	1	1
renal sodium ion transport	GO:0003096		9	1	1.1518270715388574	-0.14134943949443052	0.7850319123347238	0.7085237142272811	1	1
