GeneID	GSE112482_MTB_control_lung_ILC1	GSE112482_MTB_control_lung_ILC2	GSE112482_MTB_control_lung_ILC3neg	GSE112482_MTB_control_lung_ILC3pos	GSE112482_MTB_control_lung_NK	GSE112482_MTB_control_lung_susp	GSE165708_MTB_control_BAL_bronchoalveolar_lavage	GSE236156_MTB_control_BALF_alveolar_macrophage
29063	0	0	0	0	0	0	0	0.19536908781788945
4645	0	0	0	0	0	0	0	0.19532936956506025
90338	0	0	0	0	0	0	0	0.19473747793470952
339487	0	0	0	0	0	0	0	0.19468219722289773
6885	0	0	0	0	0	0	0	0.1942517812791354
4121	0	0	0	0	0	0	0	0.193964805276462
11086	0	0	0	0	0	0	0.04762014792565137	0.19360839864429943
729627	0	0	0	0	0	0	0	0.19358513411679845
57551	0	0	0	0	0	0	0	0.1930923346029279
100506365	0	0	0	0	0	0	0	0.1926527463032122
83729	0	0	0	0	0	0	0	0.19265240735829445
127064	0	0	0	0	0	0	0	0.1926028792642938
408050	0	0	0	0	0	0	0	0.19258623223934457
339666	0	0	0	0	0	0	0.7655352859360428	0.1924231811269314
84056	0	0	0	0	0	0	0	0.19222650290843304
112268419	0	0	0	0	0	0	0.035230571467295	0.19199691888524512
100526831	0	0	0	0	0	0	0	0.19188910436992035
102723629	0	0	0	0	0	0	0	0.19176051351383752
101927152	0	0	0	0	0	0	0	0.1916949732570298
8001	0	0	0	0	0	0	0	0.19154100597979085
401014	0	0	0	0	0	0	0	0.1915311782084881
1373	0	0	0	0	0	0	0	0.191524493194348
1269	0	0	0	0	0	0	0	0.1915041437260846
100270872	0	0	0	0	0	0	0	0.19145393153393636
83442	0	0	0	0	0	0	0	0.19144838167309172
129401	0	0	0	0	0	0	0	0.19120025738157492
54925	0	0	0	0	0	0	0	0.1910806949263835
160364	0	0	0	0	0	0	0	0.1908186613128805
10969	0	0	0	0	0	0	0	0.19044598530043508
339804	0	0	0	0	0	0	0	0.1903888017975683
98	0	0	0	0	0	0	0	0.1899926044442273
2271	0	0	0	0	0	0	0	0.18996540745905527
692212	0	0	0	0	0	0	0	0.18982662503223527
100874089	0	0	0	0	0	0	0	0.18978990081579
101927020	0	0	0	0	0	0	0	0.1894387858553813
259283	0	0	0	0	0	0	0	0.1893352579286478
64216	0	0	0	0	0	0	0	0.18926876487343383
10541	0	0	0	0	0	0	0	0.18921803864349213
100128863	0	0	0	0	0	0	0	0.18889466230774332
117144	0	0	0	0	0	0	0	0.1888678537133755
55755	0	0	0	0	0	0	0	0.18856124724921008
10782	0	0	0	0	0	0	0	0.1884953073917489
8324	0	0	0	0	0	0	0	0.1883987476748461
30833	0	0	0	0	0	0	0	0.18821959652919787
51263	0	0	0	0	0	0	0	0.18758523563520813
9654	0	0	0	0	0	0	0	0.18739824759641743
222068	0	0	0	0	0	0	0	0.1873248482172471
55692	0	0	0	0	0	0	0	0.1872972902558792
6137	0	0	0	0	0	0	0	0.18722968280516725
10873	0	0	0	0	0	0	0	0.1871616005603068
6678	0	0	0	0	0	0	0	0.1867651350145645
101927559	0	0	0	0	0	0	0	0.18669390785572945
54885	0	0	0	0	0	0	0	0.1865736723117283
399669	0	0	0	0	0	0	0	0.186566683384816
106479437	0	0	0	0	0	0	0	0.186423228719036
9351	0	0	0	0	0	0	0	0.18625555865244744
26707	0	0	0	0	0	0	0	0.18606230280201225
83955	0	0	0	0	0	0	0	0.1856359776912477
55451	0	0	0	0	0	0	0	0.18553343289942087
131890	0	0	0	0	0	0	0	0.18549064594210893
105370259	0	0	0	0	0	0	0	0.185096890960419
124901333	0	0	0	0	0	0	0	0.18494352192354369
6204	0	0	0	0	0	0	0	0.1847408798230783
8568	0	0	0	0	0	0	0	0.18443153494208583
53834	0	0	0	0	0	0	0	0.18434600533005324
56245	0	0	0	0	0	0	0	0.1843148267371684
5160	0	0	0	0	0	0	0	0.18413707246695551
124904332	0	0	0	0	0	0	0	0.1841271835379744
84280	0	0	0	0	0	0	0	0.1840845570917697
10514	0	0	0	0	0	0	0	0.18398853299708648
26292	0	0	0	0	0	0	0	0.1838275991290491
399923	0	0	0	0	0	0	0	0.18380270610139612
554251	0	0	0	0	0	0	0	0.1837870350337418
375190	0	0	0	0	0	0	0	0.1837304335683329
645482	0	0	0	0	0	0	0.6304494082441765	0.1835856584246363
55161	0	0	0	0	0	0	0	0.18350096809963876
9668	0	0	0	0	0	0	0	0.18342728105015177
57462	0	0	0	0	0	0	0	0.182658196947401
10193	0	0	0	0	0	0	0	0.1823040243445124
103344928	0	0	0	0	0	0	0	0.18181145731798692
57643	0	0	0	0	0	0	0	0.1816497206088168
4868	0	0	0	0	0	0	0	0.1816221694901957
9816	0	0	0	0	0	0	0	0.181445472034781
100421854	0	0	0	0	0	0	0	0.1814307852726633
23122	0	0	0	0	0	0	0	0.18133898473458104
101928438	0	0	0	0	0	0	0	0.18131976867499697
55636	0	0	0	0	0	0	0	0.18126023633962376
152273	0	0	0	0	0	0	0	0.1812431113751987
91661	0	0	0	0	0	0	0	0.18092622861377672
2228	0	0	0	0	0	0	0	0.18089156472317505
9990	0	0	0	0	0	0	0	0.1808051500051976
27068	0	0	0	0	0	0	0	0.18076459909749057
1836	0	0	0	0	0	0	0	0.1805893559599277
692158	0	0	0	0	0	0	0	0.1804745512456353
222658	0	0	0	0	0	0	0	0.18047190830382903
83943	0	0	0	0	0	0	0	0.1802191776599148
10771	0	0	0	0	0	0	0	0.17993848313743652
1012	0	0	0	0	0	0	0	0.17989831816618568
692108	0	0	0	0	0	0	0	0.17974559075382435
5805	0	0	0	0	0	0	0	0.17954266967762428
27099	0	0	0	0	0	0	0	0.17933020873681182
27286	0	0	0	0	0	0	0	0.1792611416540302
106480935	0	0	0	0	0	0	0	0.1791702094644255
11138	0	0	0	0	0	0	0	0.17896032014460755
414208	0	0	0	0	0	0	0	0.17894747263589555
59352	0	0	0	0	0	0	0	0.17881833086282767
200407	0	0	0	0	0	0	0	0.1787310568605527
259282	0	0	0	0	0	0	0	0.1787067474645038
100507173	0	0	0	0	0	0	0.04728693201683594	0.17870432956329652
26108	0	0	0	0	0	0	0	0.17861602231656593
729842	0	0	0	0	0	0	0.33373230949029353	0.17847462745323506
10206	0	0	0	0	0	0	0	0.17840730275523525
115830329	0	0	0	0	0	0	0	0.1783444275896185
503569	0	0	0	0	0	0	0	0.17830399599070915
109616971	0	0	0	0	0	0	0	0.17828975809519057
29928	0	0	0	0	0	0	0	0.1782293658868863
100874037	0	0	0	0	0	0	0	0.17774995159286466
55171	0	0	0	0	0	0	0	0.17761577461710948
101928336	0	0	0	0	0	0	0	0.17755055768324576
25836	0	0	0	0	0	0	0	0.17752874100710744
440503	0	0	0	0	0	0	0	0.1773557816962188
192669	0	0	0	0	0	0	0	0.17726366573561236
10061	0	0	0	0	0	0	0	0.1769923984719625
6936	0	0	0	0	0	0	0	0.1767938471968408
414245	0	0	0	0	0	0	0	0.17674230057522528
9481	0	0	0	0	0	0	0	0.17670587788109948
83667	0	0	0	0	0	0	0	0.17662735935709029
79442	0	0	0	0	0	0	0	0.17655966835333511
106480381	0	0	0	0	0	0	0	0.17648331038554843
84154	0	0	0	0	0	0	0	0.17636660025151657
9254	0	0	0	0	0	0	0	0.17622062109730496
5291	0	0	0	0	0	0	0	0.1761149599774728
644070	0	0	0	0	0	0	0.3935716766942364	0.17604014119467482
10765	0	0	0	0	0	0	0	0.17598196704693703
8538	0	0	0	0	0	0	0.3025963063275444	0.17570850290419496
10597	0	0	0	0	0	0	0	0.17543109912671703
9369	0	0	0	0	0	0	0	0.175193494388107
79869	0	0	0	0	0	0	0	0.17472482214598753
3202	0	0	0	0	0	0	0	0.17471410633344753
78990	0	0	0	0	0	0	0	0.17452985135974505
100131017	0	0	0	0	0	0	0	0.17449862548533454
54953	0	0	0	0	0	0	0	0.17430946271828926
90799	0	0	0	0	0	0	0	0.17425757806809075
3135	0	0	0	0	0	0	0	0.17421674097887976
283807	0	0	0	0	0	0	0	0.17415574976800766
345757	0	0	0	0	0	0	0	0.1740045866499738
8836	0	0	0	0	0	0	0	0.1737159581261218
23524	0	0	0	0	0	0	0	0.17324591118608437
474384	0	0	0	0	0	0	0	0.17323952721790806
474383	0	0	0	0	0	0	0	0.17323952721790806
79876	0	0	0	0	0	0	0	0.17314988709348428
2568	0	0	0	0	0	0	0	0.1731420400064532
64922	0	0	0	0	0	0	0	0.17312438582898396
55327	0	0	0	0	0	0	0	0.17272357913678915
2036	0	0	0	0	0	0	0	0.17248051856738045
219	0	0	0	0	0	0	0	0.17236201089592035
54756	0	0	0	0	0	0	0	0.17228389661067636
101928388	0	0	0	0	0	0	0	0.1720188836994874
23390	0	0	0	0	0	0	0	0.17201542148122914
132203	0	0	0	0	0	0	0	0.17192590243543718
101927755	0	0	0	0	0	0	0	0.17186130040558698
2171	0	0	0	0	0	0	0	0.1718280138754165
343099	0	0	0	0	0	0	0	0.17177324444971576
100507178	0	0	0	0	0	0	0	0.17138077438508167
9543	0	0	0	0	0	0	0	0.1710762637581754
6224	0	0	0	0	0	0	0	0.1709002302714093
440348	0	0	0	0	0	0	0	0.17085346673479893
25826	0	0	0	0	0	0	0	0.17084246885326906
8555	0	0	0	0	0	0	0	0.17062688577002666
3068	0	0	0	0	0	0	0	0.17047185579236057
1593	0	0	0	0	0	0	0	0.17045518560911824
266917	0	0	0	0	0	0	0	0.17009675039750566
392138	0	0	0	0	0	0	0	0.16958936072402211
79927	0	0	0	0	0	0	0	0.16930967841941189
114990	0	0	0	0	0	0	0	0.1692881539871738
144581	0	0	0	0	0	0	0	0.16906078121307225
91181	0	0	0	0	0	0	0	0.16899587131067847
126568848	0	0	0	0	0	0	0	0.16894636244211264
51121	0	0	0	0	0	0	0	0.16881987179858124
154807	0	0	0	0	0	0	0	0.16861808398947645
51538	0	0	0	0	0	0	0	0.16853749297063148
83860	0	0	0	0	0	0	0	0.16844507711920076
23169	0	0	0	0	0	0	0	0.16834629751951133
80728	0	0	0	0	0	0	0	0.16806516773500751
677771	0	0	0	0	0	0	0	0.167928795636704
1259	0	0	0	0	0	0	0.3277534655759062	0.1677461519709122
57122	0	0	0	0	0	0	0	0.16731668205212316
6080	0	0	0	0	0	0	0	0.16730766086854848
23028	0	0	0	0	0	0	0	0.16727106683124746
100874123	0	0	0	0	0	0	0	0.1671275929373398
54512	0	0	0	0	0	0	0	0.16709775420907452
253635	0	0	0	0	0	0	0	0.16694274832229303
158586	0	0	0	0	0	0	0	0.1668625109842036
90379	0	0	0	0	0	0	0	0.16685229568461546
106479270	0	0	0	0	0	0	0	0.16684788884431342
57405	0	0	0	0	0	0	0	0.1668369742935153
2045	0	0	0	0	0	0	0	0.1667174052403446
80131	0	0	0	0	0	0	0	0.16651314103900966
140890	0	0	0	0	0	0	0	0.1660632231670865
23230	0	0	0	0	0	0	0	0.16590521387544443
100874431	0	0	0	0	0	0	0	0.165777446643715
100526664	0	0	0	0	0	0	0	0.16566657825049977
64418	0	0	0	0	0	0	0	0.1654242464179899
105372267	0	0	0	0	0	0	0	0.16531134071302173
100128494	0	0	0	0	0	0	0	0.16530445276075145
80274	0	0	0	0	0	0	0	0.1643735901752949
91298	0	0	0	0	0	0	0	0.16426733106345598
51373	0	0	0	0	0	0	0	0.1640544729931585
57690	0	0	0	0	0	0	0	0.16392499391916143
84060	0	0	0	0	0	0	0	0.1638812425427864
387601	0	0	0	0	0	0	0	0.1638767124085306
5903	0	0	0	0	0	0	0	0.16370550888375943
7567	0	0	0	0	0	0	0	0.16367828869049983
126549	0	0	0	0	0	0	0	0.16366080618835577
403314	0	0	0	0	0	0	0	0.1635328256718154
9001	0	0	0	0	0	0	0	0.1631230884594876
102724826	0	0	0	0	0	0	0	0.16295394384262418
29998	0	0	0	0	0	0	0	0.16294763361349066
83878	0	0	0	0	0	0	0	0.1624941236742593
85016	0	0	0	0	0	0	0	0.16234715943991343
341640	0	0	0	0	0	0	0	0.1622762465435576
105369332	0	0	0	0	0	0	0	0.16216458943919124
1285	0	0	0	0	0	0	0	0.1620809723526056
105374989	0	0	0	0	0	0	0	0.1619780407708955
10409	0	0	0	0	0	0	0	0.16185104073888051
285	0	0	0	0	0	0	0	0.16163401141285952
166348	0	0	0	0	0	0	0.3443430837491745	0.16150930795147386
56125	0	0	0	0	0	0	0	0.1615074771620174
93654	0	0	0	0	0	0	0	0.16141350551361203
10468	0	0	0	0	0	0	1.3250079165917412	0.1613383869959643
6814	0	0	0	0	0	0	0	0.16130740765601423
5000	0	0	0	0	0	0	0	0.16128130713505154
11072	0	0	0	0	0	0	0	0.16113985727605593
3305	0	0	0	0	0	0	0	0.16099835144818295
400410	0	0	0	0	0	0	0	0.16092789149430983
51099	0	0	0	0	0	0	0	0.16083808124626356
51130	0	0	0	0	0	0	0	0.1603861663865524
149233	0	0	0	0	0	0	0	0.16026888292630528
202052	0	0	0	0	0	0	0	0.16017401502337766
340595	0	0	0	0	0	0	0	0.16007083945222797
100506710	0	0	0	0	0	0	0	0.1597622546159428
100289361	0	0	0	0	0	0	0	0.15973396679927962
9616	0	0	0	0	0	0	0	0.15968406309196329
5549	0	0	0	0	0	0	0	0.15957338936860024
374969	0	0	0	0	0	0	0	0.15919304953396923
55051	0	0	0	0	0	0	0	0.15883077537648557
100129724	0	0	0	0	0	0	0	0.1586728326128763
441263	0	0	0	0	0	0	0	0.15857574952514944
368	0	0	0	0	0	0	0	0.15831153571148554
7190	0	0	0	0	0	0	0	0.15825644483326215
56666	0	0	0	0	0	0	0	0.1582531254640981
284338	0	0	0	0	0	0	0	0.15820732374112337
254428	0	0	0	0	0	0	0	0.1582027968495985
9310	0	0	0	0	0	0	0	0.15816586632175267
4714	0	0	0	0	0	0	0	0.15813171579070084
100418781	0	0	0	0	0	0	0	0.15813129887823946
54328	0	0	0	0	0	0	0	0.15808835392674714
9260	0	0	0	0	0	0	0	0.15748601319550087
5881	0	0	0	0	0	0	0	0.1573746211637885
64410	0	0	0	0	0	0	0	0.15726397053617208
11333	0	0	0	0	0	0	0	0.15702926541567208
60488	0	0	0	0	0	0	0	0.15687290742972562
6599	0	0	0	0	0	0	0	0.1568566809209078
9836	0	0	0	0	0	0	0	0.15682034136122802
9646	0	0	0	0	0	0	0	0.15667336021181988
101928733	0	0	0	0	0	0	0.00584072828984817	0.15653614132373225
5980	0	0	0	0	0	0	0	0.15642978352260936
100533111	0	0	0	0	0	0	0	0.1564280541266729
6647	0	0	0	0	0	0	0	0.15621763025459304
387521	0	0	0	0	0	0	0	0.1560003295358367
144453	0	0	0	0	0	0	0	0.15597362849932617
164832	0	0	0	0	0	0	0	0.15596745061787975
692148	0	0	0	0	0	0	0	0.1559019207909834
51735	0	0	0	0	0	0	0	0.15570931879834235
51102	0	0	0	0	0	0	0	0.1557069741197092
1955	0	0	0	0	0	0	0	0.15565724691903132
7093	0	0	0	0	0	0	0	0.15558297342923225
374786	0	0	0	0	0	0	0	0.155355005257209
644388	0	0	0	0	0	0	0	0.15512663228310858
321	0	0	0	0	0	0	0	0.1551204841615675
51168	0	0	0	0	0	0	0	0.15507390562557133
2170	0	0	0	0	0	0	0	0.15505936800292527
64901	0	0	0	0	0	0	0	0.15499284333601163
81706	0	0	0	0	0	0	0	0.1545982580017347
2794	0	0	0	0	0	0	0	0.1545756566296475
23243	0	0	0	0	0	0	0	0.1543446753266796
219749	0	0	0	0	0	0	0	0.15431142872178313
122809	0	0	0	0	0	0	0	0.1541954486619605
55862	0	0	0	0	0	0	0	0.15403725244152927
153339	0	0	0	0	0	0	0	0.15397211783091025
55850	0	0	0	0	0	0	0	0.15387834794220143
22970	0	0	0	0	0	0	0	0.1538643611637648
4026	0	0	0	0	0	0	0	0.1533935930608897
554203	0	0	0	0	0	0	0	0.15338941059863148
8690	0	0	0	0	0	0	0	0.15325674709884285
1993	0	0	0	0	0	0	0	0.15308370778379582
113828	0	0	0	0	0	0	0	0.1529851566561631
3314	0	0	0	0	0	0	1.0807331712310522	0.15294752417629817
574414	0	0	0	0	0	0	0	0.15290587600788402
1523	0	0	0	0	0	0	0	0.15286699063304987
8537	0	0	0	0	0	0	0	0.1527784178228822
169714	0	0	0	0	0	0	0	0.1527027762680245
283742	0	0	0	0	0	0	0	0.15256071900047025
51661	0	0	0	0	0	0	0	0.15252665346695543
84665	0	0	0	0	0	0	0.36535933143354427	0.15235444449818902
51194	0	0	0	0	0	0	0	0.15234756671602406
149345	0	0	0	0	0	0	0	0.15229840781562012
100421569	0	0	0	0	0	0	0	0.1522673215660406
8496	0	0	0	0	0	0	0	0.15226352192815623
677796	0	0	0	0	0	0	0	0.15220115204313886
259217	0	0	0	0	0	0	0	0.1515956058143489
27160	0	0	0	0	0	0	0	0.15157037700166298
253827	0	0	0	0	0	0	0	0.15148819259520202
37	0	0	0	0	0	0	0	0.15139035745522117
6319	0	0	0	0	0	0	0	0.15119546438881823
106481102	0	0	0	0	0	0	0	0.15112305059977033
5082	0	0	0	0	0	0	0	0.1510751748011213
23376	0	0	0	0	0	0	0	0.1510648745375909
441864	0	0	0	0	0	0	0	0.1509277808164232
26341	0	0	0	0	0	0	0	0.15070405516528337
653125	0	0	0	0	0	0	0	0.15070312467491004
83941	0	0	0	0	0	0	0	0.15052470268148893
644019	0	0	0	0	0	0	0	0.1503796840764774
760	0	0	0	0	0	0	0	0.15026217513792714
8890	0	0	0	0	0	0	0	0.15025607240415623
56964	0	0	0	0	0	0	0	0.14970414373106586
7881	0	0	0	0	0	0	0	0.1496837516956716
153396	0	0	0	0	0	0	0	0.14954774558063544
1491	0	0	0	0	0	0	0	0.1493938805819072
101928469	0	0	0	0	0	0	0	0.1493666970991751
51022	0	0	0	0	0	0	0	0.14934108009242222
55119	0	0	0	0	0	0	0	0.14921277988354156
80059	0	0	0	0	0	0	0	0.1490812989896408
100271172	0	0	0	0	0	0	0	0.1490548095058704
51447	0	0	0	0	0	0	0	0.14886054948837443
145173	0	0	0	0	0	0	0	0.14872392327764247
106479242	0	0	0	0	0	0	0	0.14812627662375816
100652759	0	0	0	0	0	0	0.2884725629893108	0.14781401066952668
400622	0	0	0	0	0	0	0.28645096290481165	0.1476232797985715
64776	0	0	0	0	0	0	0	0.1476109253400649
106481111	0	0	0	0	0	0	0	0.14753998066633547
159090	0	0	0	0	0	0	0	0.14751027047812265
23539	0	0	0	0	0	0	0.08530862565220403	0.14740777518085235
145497	0	0	0	0	0	0	0	0.14724830691856425
8464	0	0	0	0	0	0	0	0.14711372750225582
50488	0	0	0	0	0	0	0	0.1470807826978364
29930	0	0	0	0	0	0	0	0.1468786886077623
5955	0	0	0	0	0	0	0	0.1467855226188834
7869	0	0	0	0	0	0	0	0.14673589776131044
27347	0	0	0	0	0	0	0	0.1465809355929223
375759	0	0	0	0	0	0	0.2544640853110803	0.1465708178707615
81576	0	0	0	0	0	0	0	0.1464637936748411
353355	0	0	0	0	0	0	0	0.146433947910296
200205	0	0	0	0	0	0	0	0.1461418683994779
100419654	0	0	0	0	0	0	0	0.14575721968591426
6886	0	0	0	0	0	0	0	0.14571902137769205
56899	0	0	0	0	0	0	0.1758518756579243	0.14564420554713037
101928505	0	0	0	0	0	0	0	0.14557625647626202
26355	0	0	0	0	0	0	0	0.145531642618688
50618	0	0	0	0	0	0	0	0.14539535058916092
5555	0	0	0	0	0	0	0	0.14517233875077878
10171	0	0	0	0	0	0	0	0.14501578367820828
5122	0	0	0	0	0	0	0	0.14498802258839552
79590	0	0	0	0	0	0	0	0.1449721475284187
79538	0	0	0	0	0	0	0	0.14486174513328215
100127967	0	0	0	0	0	0	0	0.1446014536471808
22984	0	0	0	0	0	0	0	0.14432744505158604
22841	0	0	0	0	0	0	0	0.14429395605389503
80006	0	0	0	0	0	0	0	0.1439917026462922
145694	0	0	0	0	0	0	0	0.14368459860385285
139818	0	0	0	0	0	0	0	0.14345399800606465
692099	0	0	0	0	0	0	0	0.14291690443021515
6396	0	0	0	0	0	0	0	0.1427885624992626
27098	0	0	0	0	0	0	0	0.1426417217594669
6295	0	0	0	0	0	0	0	0.14259169958014595
26268	0	0	0	0	0	0	0	0.14254208076002212
6709	0	0	0	0	0	0	0	0.14244523717479454
100775107	0	0	0	0	0	0	0	0.14226602484533998
54674	0	0	0	0	0	0	0	0.14218815859163114
100506679	0	0	0	0	0	0	0	0.14210630388469683
6293	0	0	0	0	0	0	0	0.14198233519013034
11092	0	0	0	0	0	0	0	0.14198125758816563
221091	0	0	0	0	0	0	0	0.1418555381421239
10428	0	0	0	0	0	0	0	0.14115203735120627
399818	0	0	0	0	0	0	0	0.1410512180621061
22907	0	0	0	0	0	0	0	0.14076138794469298
3346	0	0	0	0	0	0	0	0.14064952335965222
1310	0	0	0	0	0	0	0	0.14057960516718085
9321	0	0	0	0	0	0	0	0.1404376658169256
106479338	0	0	0	0	0	0	0	0.14043443429618224
8807	0	0	0	0	0	0	0	0.14013031400348375
2997	0	0	0	0	0	0	0	0.14005651163176244
925	0	0	0	0	0	0	0	0.1398840215436055
80005	0	0	0	0	0	0	0	0.13982544828449786
106479322	0	0	0	0	0	0	0	0.13976377878395746
10618	0	0	0	0	0	0	0	0.13974441356154993
432	0	0	0	0	0	0	0	0.1396584846413137
284266	0	0	0	0	0	0	0	0.13950218211891974
101929468	0	0	0	0	0	0	0.32682048931026564	0.13934296683433706
112268176	0	0	0	0	0	0	0	0.1393027090715157
1069	0	0	0	0	0	0	0	0.1392113123119579
339665	0	0	0	0	0	0	0	0.1387830126546933
163081	0	0	0	0	0	0	0	0.13868682077845115
101928565	0	0	0	0	0	0	0	0.13855423848047924
56967	0	0	0	0	0	0	0	0.13851901521590915
79650	0	0	0	0	0	0	0	0.13849961950950618
6838	0	0	0	0	0	0	0	0.1382836446120757
64147	0	0	0	0	0	0	0	0.13820146425958593
7712	0	0	0	0	0	0	0	0.13811439085973043
376412	0	0	0	0	0	0	0	0.1381093481600389
51351	0	0	0	0	0	0	0	0.13809251183624555
6259	0	0	0	0	0	0	0	0.13775833438934434
9692	0	0	0	0	0	0	0	0.1371089569591727
51497	0	0	0	0	0	0	0	0.1369198638850973
54680	0	0	0	0	0	0	0	0.13664326815825567
55131	0	0	0	0	0	0	0	0.1366396260817769
112817	0	0	0	0	0	0	0	0.13645425725809512
140687	0	0	0	0	0	0	0	0.13641171748278005
10240	0	0	0	0	0	0	0	0.13628225800858385
253639	0	0	0	0	0	0	0	0.13627878488955808
284184	0	0	0	0	0	0	0	0.1361919055664553
101410545	0	0	0	0	0	0	0	0.13607912453672716
201161	0	0	0	0	0	0	0	0.13597883180951156
55352	0	0	0	0	0	0	0	0.1359786838456035
100507064	0	0	0	0	0	0	0	0.13571281591328385
10946	0	0	0	0	0	0	0	0.13563912755128457
388753	0	0	0	0	0	0	0	0.13553272520248638
9852	0	0	0	0	0	0	0	0.13550051282073375
319099	0	0	0	0	0	0	0	0.135429642007089
106481108	0	0	0	0	0	0	0	0.1352779039921848
27301	0	0	0	0	0	0	0	0.1351777037890795
100420341	0	0	0	0	0	0	0	0.13513184287030727
643749	0	0	0	0	0	0	0	0.13509222014088992
100506540	0	0	0	0	0	0	0	0.13507551245007302
642489	0	0	0	0	0	0	0	0.13495433649409344
124907878	0	0	0	0	0	0	0	0.13486450548489703
158399	0	0	0	0	0	0	0	0.13478860181745217
112812	0	0	0	0	0	0	0	0.13448176149134922
171483	0	0	0	0	0	0	0	0.13418402616981126
145376	0	0	0	0	0	0	0	0.1338680070654145
105369340	0	0	0	0	0	0	0	0.13369340720515144
51020	0	0	0	0	0	0	0	0.1334472215754067
9775	0	0	0	0	0	0	0	0.13332129014179994
57786	0	0	0	0	0	0	0	0.1328701025224507
253724	0	0	0	0	0	0	0	0.1325830118794118
375748	0	0	0	0	0	0	0	0.13244384375650556
677794	0	0	0	0	0	0	0	0.1324367218315041
644538	0	0	0	0	0	0	0	0.13240896108352387
101243555	0	0	0	0	0	0	0	0.1320654080699062
171392	0	0	0	0	0	0	0	0.13188826080034838
10196	0	0	0	0	0	0	0	0.13184610389779908
56889	0	0	0	0	0	0	0	0.13174816535169728
9794	0	0	0	0	0	0	0	0.131736865466533
101929538	0	0	0	0	0	0	0.18830785101882927	0.1317070396424936
8073	0	0	0	0	0	0	0	0.13169791741692952
200728	0	0	0	0	0	0	0	0.13116323243744735
89782	0	0	0	0	0	0	0	0.13114324368980643
55604	0	0	0	0	0	0	0	0.1309550583143078
100418968	0	0	0	0	0	0	0	0.13036922035024048
115939	0	0	0	0	0	0	0	0.1302859308174919
387103	0	0	0	0	0	0	0	0.12987931949391118
116435278	0	0	0	0	0	0	0	0.12981778256834528
1607	0	0	0	0	0	0	0	0.12979837686586135
127833	0	0	0	0	0	0	0.35198549782693	0.12940450977671167
643507	0	0	0	0	0	0	0	0.12914661025455657
7559	0	0	0	0	0	0	0	0.12907049932384257
3621	0	0	0	0	0	0	0	0.1290403780437678
139760	0	0	0	0	0	0	0.02176964226718994	0.12898491315851243
4952	0	0	0	0	0	0	0	0.12894977142393738
79794	0	0	0	0	0	0	0	0.12881816055668888
51025	0	0	0	0	0	0	0	0.1287635752928078
26155	0	0	0	0	0	0	0	0.1286681578604832
130507	0	0	0	0	0	0	0	0.12845495438023044
283888	0	0	0	0	0	0	0	0.1284252693463197
4361	0	0	0	0	0	0	0	0.12834399813948916
221786	0	0	0	0	0	0	0	0.12833777752214104
130132	0	0	0	0	0	0	0	0.12820075867571806
26519	0	0	0	0	0	0	0	0.12800389136098408
5324	0	0	0	0	0	0	0	0.12781100278324517
83881	0	0	0	0	0	0	0	0.1275249458145066
6616	0	0	0	0	0	0	0	0.12749022342519356
7520	0	0	0	0	0	0	0	0.1274883008674705
10452	0	0	0	0	0	0	0	0.12705549827211013
5562	0	0	0	0	0	0	0	0.1268655619174051
54577	0	0	0	0	0	0	0	0.12668604333028158
9441	0	0	0	0	0	0	0	0.12660986563854573
153642	0	0	0	0	0	0	0	0.1265153521375734
100507266	0	0	0	0	0	0	0	0.1264944003961173
23481	0	0	0	0	0	0	0	0.1260769127289658
10642	0	0	0	0	0	0	0	0.12588653387079976
80864	0	0	0	0	0	0	0	0.1258277096256195
107986951	0	0	0	0	0	0	0	0.1258143569297526
106480977	0	0	0	0	0	0	0	0.12555967601670262
9648	0	0	0	0	0	0	0	0.12555466579312938
441027	0	0	0	0	0	0	0	0.12542951432452426
106480247	0	0	0	0	0	0	0	0.12537288938258073
79649	0	0	0	0	0	0	0	0.12521088781538847
55204	0	0	0	0	0	0	0	0.1251725727910137
440672	0	0	0	0	0	0	0	0.12516094293228855
55112	0	0	0	0	0	0	0	0.12506259597665118
57623	0	0	0	0	0	0	0	0.1250134292932404
105370333	0	0	0	0	0	0	0	0.12473870159881514
6558	0	0	0	0	0	0	0	0.12462090872582188
55958	0	0	0	0	0	0	0	0.12443496151602967
109616999	0	0	0	0	0	0	0	0.12423406319247876
79848	0	0	0	0	0	0	0	0.12396441799564505
552900	0	0	0	0	0	0	0	0.12391298636916707
3425	0	0	0	0	0	0	0	0.12381052161563504
1493	0	0	0	0	0	0	0	0.12376868851302714
9370	0	0	0	0	0	0	0	0.12350892705669016
400541	0	0	0	0	0	0	0	0.123463627496539
200844	0	0	0	0	0	0	0	0.1232208257373234
148709	0	0	0	0	0	0	0	0.1232043642008138
51725	0	0	0	0	0	0	0.4474186236127535	0.12313109329688672
26854	0	0	0	0	0	0	0	0.1227510104867203
79133	0	0	0	0	0	0	0	0.12274615573417366
9777	0	0	0	0	0	0	0	0.12273808248219514
100421371	0	0	0	0	0	0	0	0.12268285165741144
7617	0	0	0	0	0	0	0	0.12265150291152628
55253	0	0	0	0	0	0	0	0.12261472938973224
23548	0	0	0	0	0	0	0	0.12217041226478606
106480948	0	0	0	0	0	0	0	0.12172218478977676
106481072	0	0	0	0	0	0	0	0.12170360498699564
