Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial genome maintenance	GO:0000002		21	14	9.267284268313604	0.412566952147892	1.2006787484706962	0.031578576713977145	0.12818599787709511	0.1281859978770951
single strand break repair	GO:0000012		11	6	4.85429175959284	0.21189625668574097	1.0388296852324805	0.3446433816717589	0.6174541497359675	0.6174541497359676
alpha-glucoside transport	GO:0000017		2	2	0.8825985017441528	0.8180320602560563	1.5566514916168555	0.19473092872749284	0.4269556829862262	0.4269556829862262
regulation of DNA recombination	GO:0000018		89	45	39.2756333276148	0.1360581802942364	0.980773504976514	0.07741475508114924	0.2482763951415358	0.24827639514153577
regulation of mitotic recombination	GO:0000019		3	3	1.3238977526162292	0.8180320602560563	1.5566514916168555	0.08592216843766694	0.2482763951415358	0.24827639514153577
mitotic spindle elongation	GO:0000022		8	4	3.530394006976611	0.12488487969611106	0.9723759215750788	0.37332624601623754	0.6174541497359675	0.6174541497359676
maltose metabolic process	GO:0000023		2	2	0.8825985017441528	0.8180320602560563	1.5566514916168555	0.19473092872749284	0.4269556829862262	0.4269556829862262
maltose catabolic process	GO:0000025		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
ribosomal large subunit assembly	GO:0000027		15	3	6.619488763081145	-0.7914058521780438	0.43897263076529386	0.9690734098155758	1	1
ribosomal small subunit assembly	GO:0000028		8	4	3.530394006976611	0.12488487969611106	0.9723759215750788	0.5026888792803446	0.6917390330673477	0.6917390330673477
very long-chain fatty acid metabolic process	GO:0000038		24	12	10.591182020929834	0.12488487969611106	0.9723759215750788	0.3520773210666054	0.6174541497359675	0.6174541497359676
transition metal ion transport	GO:0000041		55	26	24.271458797964204	0.06879541304506753	0.9308459450168496	0.36752252257653956	0.6174541497359675	0.6174541497359676
autophagosome assembly	GO:0000045		52	14	22.94756104534797	-0.4941543287101122	0.577454839691158	0.9965913858821348	1	1
urea cycle	GO:0000050		6	4	2.6477955052324584	0.412566952147892	1.2006787484706962	0.24102892825780287	0.4845870409057683	0.4845870409057683
citrulline metabolic process	GO:0000052		5	3	2.206496254360382	0.30720643649006574	1.1142863432341485	0.3909310161327827	0.6174541497359675	0.6174541497359676
argininosuccinate metabolic process	GO:0000053		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
ribosomal subunit export from nucleus	GO:0000054		4	3	1.7651970034883055	0.5303499878042756	1.300580590797223	0.2299612188213332	0.4781121860139797	0.47811218601397976
ribosomal large subunit export from nucleus	GO:0000055		3	2	1.3238977526162292	0.412566952147892	1.2006787484706962	0.4123484493071444	0.6174541497359675	0.6174541497359676
ribosomal small subunit export from nucleus	GO:0000056		3	3	1.3238977526162292	0.8180320602560563	1.5566514916168555	0.08592216843766694	0.2482763951415358	0.24827639514153577
mitotic sister chromatid segregation	GO:0000070		110	46	48.54291759592841	-0.05380690904726486	0.8438425903787057	0.5296443660843532	0.7274876691907426	0.7274876691907426
cell cycle checkpoint signaling	GO:0000075		106	52	46.7777205924401	0.1058366847254166	0.9581544205875595	0.11466700999655911	0.31761596049381646	0.31761596049381646
DNA replication checkpoint signaling	GO:0000076		12	8	5.295591010464917	0.412566952147892	1.2006787484706962	0.10030284427172281	0.2835230448783946	0.28352304487839464
DNA damage checkpoint signaling	GO:0000077		72	32	31.773546062789503	0.0071018440397276105	0.8864042544417357	0.3977005494040235	0.6174541497359675	0.6174541497359676
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	23	14.121576027906444	0.4877903733854796	1.2641038781079441	0.0013822774528164817	0.0096569239683633	0.0096569239683633
G1/S transition of mitotic cell cycle	GO:0000082		41	32	18.09326928575513	0.5701958963514752	1.3350957821579161	3.7469190093999337e-6	5.079712652185274e-5	5.079712652185274e-5
G2/M transition of mitotic cell cycle	GO:0000086		33	22	14.562875278778522	0.412566952147892	1.2006787484706962	0.007532143677037618	0.03970815338187222	0.03970815338187222
sulfur amino acid metabolic process	GO:0000096		25	20	11.03248127180191	0.5948885089418466	1.356654052215262	2.7395030868635997e-4	0.002373743850586068	0.002373743850586068
sulfur amino acid biosynthetic process	GO:0000097		11	7	4.85429175959284	0.3660469365129993	1.1621670240217712	0.15885667036990617	0.40497212795577864	0.4049721279557786
sulfur amino acid catabolic process	GO:0000098		7	7	3.0890947561045348	0.8180320602560563	1.5566514916168555	0.0032544063204791767	0.019715278202859482	0.019715278202859482
sulfur amino acid transport	GO:0000101		10	7	4.412992508720764	0.46135711631732396	1.2416600335557715	0.09217815069829077	0.2628854024637749	0.2628854024637749
sulfate assimilation	GO:0000103		2	2	0.8825985017441528	0.8180320602560563	1.5566514916168555	0.19473092872749284	0.4269556829862262	0.4269556829862262
negative regulation of transcription by RNA polymerase II	GO:0000122		516	337	227.71041344999142	0.3920082251268554	1.1835897064014185	7.4624330961250535e-25	5.0522933404129074e-23	5.052293340412908e-23
establishment of mitotic spindle orientation	GO:0000132		23	11	10.149882770057758	0.08043311712527713	0.9393759640352277	0.4385122636160502	0.6174541497359675	0.6174541497359676
rRNA modification	GO:0000154		18	2	7.943386515697376	-1.379192517080163	0.24919467946588367	0.9995741315974782	1	1
MAPK cascade	GO:0000165		89	77	39.2756333276148	0.6732011123776005	1.42583108623197	9.339017444612484e-17	4.328886467791123e-15	4.328886467791123e-15
rDNA heterochromatin formation	GO:0000183		4	1	1.7651970034883055	-0.5682623008638342	0.5398953329845643	0.9025909532309044	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	12	11.03248127180191	0.084062885175856	0.9420458338734724	0.4224926784369776	0.6174541497359675	0.6174541497359676
protein polyubiquitination	GO:0000209		193	80	85.17075541831075	-0.06263149397494755	0.8377868249736022	0.6718999399792245	0.8524704524261266	0.8524704524261266
meiotic spindle organization	GO:0000212		4	2	1.7651970034883055	0.12488487969611106	0.9723759215750788	0.594735679792956	0.7882064632776262	0.7882064632776263
microtubule cytoskeleton organization	GO:0000226		304	125	134.1549722651112	-0.07068190384786406	0.8322870315469847	0.8225160180238892	0.9758841100040848	0.9758841100040848
spliceosomal tri-snRNP complex assembly	GO:0000244		11	7	4.85429175959284	0.3660469365129993	1.1621670240217712	0.09217815069829077	0.2628854024637749	0.2628854024637749
spliceosomal complex assembly	GO:0000245		39	29	17.21067078401098	0.5217662441128841	1.2931906922292524	1.2356511539072805e-4	0.0011767654765812642	0.0011767654765812642
allantoin metabolic process	GO:0000255		4	2	1.7651970034883055	0.12488487969611106	0.9723759215750788	0.594735679792956	0.7882064632776262	0.7882064632776263
mitochondrial fission	GO:0000266		9	2	3.971693257848688	-0.6860453365202177	0.48439689707988964	0.930561357033258	1	1
polysaccharide biosynthetic process	GO:0000271		10	9	4.412992508720764	0.71267154459823	1.4611323833322394	0.0038181063920452603	0.022366054801016045	0.02236605480101605
polysaccharide catabolic process	GO:0000272		5	5	2.206496254360382	0.8180320602560563	1.5566514916168555	0.01672443440046443	0.07458229807887751	0.0745822980788775
mitotic cell cycle	GO:0000278		365	194	161.0742265683079	0.185992865736893	1.0187956316501243	5.7572235100556993e-5	5.949486015803165e-4	5.949486015803166e-4
nuclear division	GO:0000280		153	67	67.51878538342768	-0.007713241745412917	0.8759300321014016	0.33568104477739463	0.6174541497359675	0.6174541497359676
mitotic cytokinesis	GO:0000281		63	31	27.801852804940815	0.10888453834966991	0.9604218984907422	0.09732990361728691	0.27736539625222245	0.2773653962522225
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	2	5.295591010464917	-0.9737274089719986	0.36922600271601586	0.9736615806578048	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	2	2.6477955052324584	-0.2805802284120533	0.6974179688420626	0.8254916313457267	0.9758841100040848	0.9758841100040848
deadenylation-dependent decapping of nuclear-transcribed mRNA	GO:0000290		2	0	0.8825985017441528	-Inf	0	1	1	1
RNA fragment catabolic process	GO:0000292		1	0	0.4412992508720764	-Inf	0	1	1	1
spermine transport	GO:0000296		2	0	0.8825985017441528	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	2	3.530394006976611	-0.5682623008638342	0.5398953329845643	0.930561357033258	1	1
response to reactive oxygen species	GO:0000302		82	64	36.18653857151026	0.5701958963514752	1.3350957821579161	3.512671502007487e-10	8.798218239669425e-9	8.798218239669425e-9
response to superoxide	GO:0000303		11	9	4.85429175959284	0.6173613647939054	1.3763826988163403	0.012719638313942325	0.06145807941394884	0.06145807941394884
response to oxygen radical	GO:0000305		12	10	5.295591010464917	0.6357105034621018	1.392565606146035	0.0066385887351930834	0.03678555295676684	0.03678555295676683
protein deneddylation	GO:0000338		10	7	4.412992508720764	0.46135711631732396	1.2416600335557715	0.04445252406571896	0.15895619280990606	0.15895619280990603
cis assembly of pre-catalytic spliceosome	GO:0000354		2	1	0.8825985017441528	0.12488487969611106	0.9723759215750788	0.6878675730166597	0.8524704524261266	0.8524704524261266
RNA splicing, via transesterification reactions	GO:0000375		186	103	82.0816606622062	0.22701437477249103	1.0506178984311734	1.0966348211242958e-4	0.001068047740782869	0.0010680477407828692
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	100	79.87516440784583	0.22470521497832194	1.048812838520835	1.937891277257291e-4	0.0017671986496523428	0.0017671986496523428
alternative mRNA splicing, via spliceosome	GO:0000380		12	10	5.295591010464917	0.6357105034621018	1.392565606146035	0.0066385887351930834	0.03678555295676684	0.03678555295676683
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	22	16.7693715331389	0.27148835388798664	1.0856952629527452	0.061412745149578604	0.2117337152417893	0.2117337152417893
spliceosomal snRNP assembly	GO:0000387		32	21	14.121576027906444	0.3968185951797528	1.1875784834953642	0.0037499154700550903	0.02232958726864894	0.02232958726864894
spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)	GO:0000388		1	0	0.4412992508720764	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	4	2.206496254360382	0.5948885089418466	1.356654052215262	0.12264802061370023	0.3261368812843716	0.3261368812843716
spliceosomal complex disassembly	GO:0000390		1	0	0.4412992508720764	-Inf	0	1	1	1
spliceosomal conformational changes to generate catalytic conformation	GO:0000393		1	0	0.4412992508720764	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	3	3.530394006976611	-0.16279719275566973	0.7710572311574728	0.7647278684340442	0.9323120177099975	0.9323120177099975
mRNA 5'-splice site recognition	GO:0000395		3	2	1.3238977526162292	0.412566952147892	1.2006787484706962	0.4123484493071444	0.6174541497359675	0.6174541497359676
mRNA splicing, via spliceosome	GO:0000398		181	100	79.87516440784583	0.22470521497832194	1.048812838520835	1.937891277257291e-4	0.0017671986496523428	0.0017671986496523428
regulation of transcription by galactose	GO:0000409		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
positive regulation of transcription by galactose	GO:0000411		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
protein peptidyl-prolyl isomerization	GO:0000413		3	2	1.3238977526162292	0.412566952147892	1.2006787484706962	0.4123484493071444	0.6174541497359675	0.6174541497359676
autophagy of mitochondrion	GO:0000422		31	14	13.680276777034369	0.02310218538616878	0.8978032781514341	0.45898389132758255	0.6395545777747816	0.6395545777747816
mitophagy	GO:0000423		25	13	11.03248127180191	0.1641055928493925	1.0020317222846538	0.215560070136903	0.4706844299255949	0.4706844299255949
pexophagy	GO:0000425		6	3	2.6477955052324584	0.12488487969611106	0.9723759215750788	0.540833104007763	0.7359783901657595	0.7359783901657595
carbon catabolite regulation of transcription from RNA polymerase II promoter	GO:0000429		3	3	1.3238977526162292	0.8180320602560563	1.5566514916168555	0.08592216843766694	0.2482763951415358	0.24827639514153577
regulation of transcription from RNA polymerase II promoter by glucose	GO:0000430		2	2	0.8825985017441528	0.8180320602560563	1.5566514916168555	0.19473092872749284	0.4269556829862262	0.4269556829862262
regulation of transcription from RNA polymerase II promoter by galactose	GO:0000431		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
positive regulation of transcription from RNA polymerase II promoter by galactose	GO:0000435		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
carbon catabolite activation of transcription from RNA polymerase II promoter	GO:0000436		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
rRNA 2'-O-methylation	GO:0000451		3	0	1.3238977526162292	-Inf	0	1	1	1
enzyme-directed rRNA pseudouridine synthesis	GO:0000455		2	1	0.8825985017441528	0.12488487969611106	0.9723759215750788	0.6878675730166597	0.8524704524261266	0.8524704524261266
maturation of 5.8S rRNA	GO:0000460		10	4	4.412992508720764	-0.09825867161809866	0.813627131684199	0.6183344403726061	0.8154189627437591	0.815418962743759
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000463		3	0	1.3238977526162292	-Inf	0	1	1	1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000466		2	0	0.8825985017441528	-Inf	0	1	1	1
maturation of LSU-rRNA	GO:0000470		3	0	1.3238977526162292	-Inf	0	1	1	1
endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000479		1	0	0.4412992508720764	-Inf	0	1	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	2.6477955052324584	-0.9737274089719986	0.36922600271601586	0.9696064669072898	1	1
box C/D snoRNP assembly	GO:0000492		5	1	2.206496254360382	-0.7914058521780439	0.4389726307652938	0.9455873276470292	1	1
box H/ACA snoRNP assembly	GO:0000493		1	0	0.4412992508720764	-Inf	0	1	1	1
box C/D sno(s)RNA 3'-end processing	GO:0000494		1	0	0.4412992508720764	-Inf	0	1	1	1
box H/ACA sno(s)RNA 3'-end processing	GO:0000495		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
lncRNA-mediated post-transcriptional gene silencing	GO:0000512		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
embryonic axis specification	GO:0000578		9	7	3.971693257848688	0.5667176319751503	1.3320692678464328	0.04445252406571896	0.15895619280990606	0.15895619280990603
resolution of meiotic recombination intermediates	GO:0000712		3	0	1.3238977526162292	-Inf	0	1	1	1
pyrimidine dimer repair by nucleotide-excision repair	GO:0000720		1	0	0.4412992508720764	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	4	3.530394006976611	0.12488487969611106	0.9723759215750788	0.5026888792803446	0.6917390330673477	0.6917390330673477
telomere maintenance	GO:0000723		65	35	28.684451306684966	0.1989928518498329	1.028823942339645	0.025497636577726676	0.10644024596778202	0.10644024596778202
double-strand break repair via homologous recombination	GO:0000724		76	30	33.5387430662778	-0.11150389836811914	0.8047642085962428	0.8249332298322496	0.9758841100040848	0.9758841100040848
recombinational repair	GO:0000725		78	30	34.42134156802196	-0.13747938477137994	0.7875718621217738	0.8699717701281525	1	1
DNA double-strand break processing	GO:0000729		17	11	7.502087264825299	0.38271398899821085	1.1758999412072477	0.071868817528054	0.23675805385015963	0.23675805385015963
DNA recombinase assembly	GO:0000730		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
DNA synthesis involved in DNA repair	GO:0000731		31	17	13.680276777034369	0.21725819982712619	1.0430026113241486	0.15370839740105516	0.39427703957914745	0.39427703957914745
DNA strand displacement	GO:0000732		1	0	0.4412992508720764	-Inf	0	1	1	1
karyogamy	GO:0000741		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
syncytium formation by plasma membrane fusion	GO:0000768		13	8	5.736890261336993	0.33252424447435563	1.1347715781812813	0.05407613945736773	0.18942758039456095	0.18942758039456098
sister chromatid segregation	GO:0000819		112	48	49.425516097672556	-0.02926580013114719	0.8608316731089285	0.4422225241253712	0.6186684805265525	0.6186684805265525
regulation of glutamine family amino acid metabolic process	GO:0000820		2	1	0.8825985017441528	0.12488487969611106	0.9723759215750788	0.6878675730166597	0.8524704524261266	0.8524704524261266
regulation of arginine metabolic process	GO:0000821		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
cell morphogenesis	GO:0000902		114	83	50.30811459941671	0.5006742196581588	1.2751026487204267	4.596805810357255e-10	1.1360822501659491e-8	1.1360822501659491e-8
cytokinesis	GO:0000910		69	35	30.44964831017327	0.13927361714821077	0.9831976996403268	0.05776916485410346	0.20122835690214835	0.20122835690214833
assembly of actomyosin apparatus involved in cytokinesis	GO:0000912		1	0	0.4412992508720764	-Inf	0	1	1	1
actomyosin contractile ring assembly	GO:0000915		1	0	0.4412992508720764	-Inf	0	1	1	1
actomyosin contractile ring contraction	GO:0000916		1	0	0.4412992508720764	-Inf	0	1	1	1
septin ring assembly	GO:0000921		1	0	0.4412992508720764	-Inf	0	1	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	23	27.360553554068737	-0.17360810885988545	0.7640786835391639	0.8232798940359145	0.9758841100040848	0.9758841100040848
mitochondrial RNA catabolic process	GO:0000957		6	3	2.6477955052324584	0.12488487969611106	0.9723759215750788	0.3909310161327827	0.6174541497359675	0.6174541497359676
mitochondrial mRNA catabolic process	GO:0000958		3	1	1.3238977526162292	-0.2805802284120533	0.6974179688420626	0.6878675730166597	0.8524704524261266	0.8524704524261266
mitochondrial RNA metabolic process	GO:0000959		35	11	15.445473780522674	-0.33942072843498666	0.6626185015252488	0.9421402403853679	1	1
regulation of mitochondrial RNA catabolic process	GO:0000960		3	2	1.3238977526162292	0.412566952147892	1.2006787484706962	0.4123484493071444	0.6174541497359675	0.6174541497359676
positive regulation of mitochondrial RNA catabolic process	GO:0000962		3	2	1.3238977526162292	0.412566952147892	1.2006787484706962	0.4123484493071444	0.6174541497359675	0.6174541497359676
mitochondrial RNA processing	GO:0000963		18	4	7.943386515697376	-0.6860453365202177	0.48439689707988964	0.9856124303986326	1	1
mitochondrial RNA 5'-end processing	GO:0000964		4	2	1.7651970034883055	0.12488487969611106	0.9723759215750788	0.594735679792956	0.7882064632776262	0.7882064632776263
mitochondrial RNA 3'-end processing	GO:0000965		7	2	3.0890947561045348	-0.4347309082393116	0.6090756893794951	0.8891029848834545	1	1
RNA 5'-end processing	GO:0000966		22	11	9.70858351918568	0.12488487969611126	0.9723759215750789	0.22461011993583155	0.4781121860139797	0.47811218601397976
negative regulation of exit from mitosis	GO:0001100		1	0	0.4412992508720764	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	18	16.7693715331389	0.07081765842583536	0.9323248779674068	0.3470844555868584	0.6174541497359675	0.6174541497359676
promoter clearance during DNA-templated transcription	GO:0001109		7	4	3.0890947561045348	0.25841627232063374	1.075324084689281	0.24102892825780287	0.4845870409057683	0.4845870409057683
RNA polymerase II promoter clearance	GO:0001111		7	4	3.0890947561045348	0.25841627232063374	1.075324084689281	0.24102892825780287	0.4845870409057683	0.4845870409057683
DNA-templated transcription open complex formation	GO:0001112		1	0	0.4412992508720764	-Inf	0	1	1	1
protein-DNA-RNA complex organization	GO:0001115		1	0	0.4412992508720764	-Inf	0	1	1	1
protein-DNA-RNA complex disassembly	GO:0001117		1	0	0.4412992508720764	-Inf	0	1	1	1
protein-DNA complex remodeling	GO:0001120		1	0	0.4412992508720764	-Inf	0	1	1	1
RNA-templated transcription	GO:0001172		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
DNA-templated transcriptional start site selection	GO:0001173		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
transcriptional start site selection at RNA polymerase II promoter	GO:0001174		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
RNA polymerase I preinitiation complex assembly	GO:0001188		1	0	0.4412992508720764	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	7	4.412992508720764	0.46135711631732396	1.2416600335557715	0.09217815069829077	0.2628854024637749	0.2628854024637749
guanine nucleotide transport	GO:0001408		8	2	3.530394006976611	-0.5682623008638342	0.5398953329845643	0.930561357033258	1	1
skeletal system development	GO:0001501		141	110	62.22319437296277	0.5697525356703044	1.3347098621727713	6.701837188266399e-17	3.1589123725790694e-15	3.1589123725790694e-15
cartilage condensation	GO:0001502		3	3	1.3238977526162292	0.8180320602560563	1.5566514916168555	0.08592216843766694	0.2482763951415358	0.24827639514153577
ossification	GO:0001503		48	38	21.182364041859667	0.5844172090745513	1.3474964779895406	7.385923925212127e-7	1.1364759802829845e-5	1.1364759802829845e-5
neurotransmitter uptake	GO:0001504		19	16	8.38468576656945	0.6461818033293972	1.4018300121249159	4.0025195893024756e-4	0.0033144659994142293	0.0033144659994142293
acetylcholine catabolic process in synaptic cleft	GO:0001507		1	0	0.4412992508720764	-Inf	0	1	1	1
action potential	GO:0001508		54	46	23.830159547092126	0.6576894101808769	1.4120354057031925	1.2698297586922571e-10	3.3855055451912182e-9	3.3855055451912182e-9
RNA methylation	GO:0001510		47	7	20.741064790987593	-1.086205392398689	0.3313955235015885	0.9999900639954915	1	1
selenocysteine incorporation	GO:0001514		3	1	1.3238977526162292	-0.2805802284120533	0.6974179688420626	0.8256271348714175	0.9758841100040848	0.9758841100040848
prostaglandin biosynthetic process	GO:0001516		13	12	5.736890261336993	0.73798935258252	1.4839196534859322	4.1852400361885747e-4	0.0034226439563881826	0.0034226439563881826
peptide amidation	GO:0001519		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
pseudouridine synthesis	GO:0001522		12	1	5.295591010464917	-1.666874589531944	0.18773168023024533	0.9990777353586093	1	1
retinoid metabolic process	GO:0001523		55	34	24.271458797964204	0.33705939963974674	1.1384598878744876	9.636714162185939e-4	0.006936323060939376	0.006936323060939376
angiogenesis	GO:0001525		88	57	38.83433407674272	0.3837465136124002	1.1767531056884382	4.560713268201365e-5	4.908258951741566e-4	4.908258951741566e-4
cilium or flagellum-dependent cell motility	GO:0001539		40	7	17.651970034883057	-0.9249372448025667	0.38683603333243943	0.999863069838713	1	1
ovarian follicle development	GO:0001541		6	6	2.6477955052324584	0.8180320602560563	1.5566514916168555	0.007377807922227537	0.039171811929279376	0.039171811929279376
luteinization	GO:0001553		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
oocyte maturation	GO:0001556		3	1	1.3238977526162292	-0.2805802284120533	0.6974179688420626	0.6878675730166597	0.8524704524261266	0.8524704524261266
regulation of cell growth	GO:0001558		201	125	88.70114942528735	0.3430408894992819	1.1433330969804534	4.9506608699437564e-8	9.036573950676749e-7	9.036573950676748e-7
regulation of cell growth by extracellular stimulus	GO:0001560		1	0	0.4412992508720764	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	4	2.6477955052324584	0.412566952147892	1.2006787484706962	0.12264802061370023	0.3261368812843716	0.3261368812843716
response to protozoan	GO:0001562		5	4	2.206496254360382	0.5948885089418466	1.356654052215262	0.037909151643111594	0.13907492052715914	0.13907492052715914
blood vessel development	GO:0001568		113	74	49.866815348544634	0.39470933474788555	1.1858287388438864	2.2127262399254174e-6	3.140834158349026e-5	3.140834158349027e-5
branching involved in blood vessel morphogenesis	GO:0001569		4	4	1.7651970034883055	0.8180320602560563	1.5566514916168555	0.037909151643111594	0.13907492052715914	0.13907492052715914
vasculogenesis	GO:0001570		10	6	4.412992508720764	0.30720643649006574	1.1142863432341485	0.2433051755071121	0.4845870409057683	0.4845870409057683
lactosylceramide biosynthetic process	GO:0001572		2	2	0.8825985017441528	0.8180320602560563	1.5566514916168555	0.19473092872749284	0.4269556829862262	0.4269556829862262
ganglioside metabolic process	GO:0001573		15	12	6.619488763081145	0.5948885089418467	1.356654052215262	0.005195105460496257	0.029549146180857275	0.029549146180857272
ganglioside biosynthetic process	GO:0001574		8	7	3.530394006976611	0.6845006676315338	1.435908512865015	0.015987177959928326	0.0743207511403909	0.0743207511403909
globoside metabolic process	GO:0001575		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
globoside biosynthetic process	GO:0001576		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
microtubule bundle formation	GO:0001578		60	12	26.47795505232458	-0.7914058521780438	0.43897263076529386	0.999966045867253	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	9	14.562875278778522	-0.48125092387420454	0.5842067233646441	0.8809663027207905	1	1
detection of chemical stimulus involved in sensory perception of sweet taste	GO:0001582		2	0	0.8825985017441528	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	19	9.70858351918568	0.6714285860641811	1.4242523928544133	5.333866154440366e-5	5.594799888380594e-4	5.594799888380595e-4
eye development	GO:0001654		53	30	23.38886029622005	0.24893752836609	1.0678353706103907	0.024501657626704785	0.10336405488969756	0.10336405488969758
metanephros development	GO:0001656		5	3	2.206496254360382	0.30720643649006574	1.1142863432341485	0.3909310161327827	0.6174541497359675	0.6174541497359676
ureteric bud development	GO:0001657		6	5	2.6477955052324584	0.6357105034621018	1.392565606146035	0.06345756679164896	0.2117337152417893	0.2117337152417893
branching involved in ureteric bud morphogenesis	GO:0001658		4	4	1.7651970034883055	0.8180320602560563	1.5566514916168555	0.037909151643111594	0.13907492052715914	0.13907492052715914
temperature homeostasis	GO:0001659		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
behavioral fear response	GO:0001662		1	1	0.4412992508720764	0.8180320602560563	1.5566514916168555	0.44129925087207633	0.6174541497359675	0.6174541497359676
response to hypoxia	GO:0001666		94	64	41.48212958197519	0.4336203613457243	1.2182902518564338	6.899764182687975e-7	1.0660755973002403e-5	1.0660755973002403e-5
ameboidal-type cell migration	GO:0001667		30	17	13.23897752616229	0.25004802265011716	1.0687113393709702	0.11538580878427183	0.3191873023952825	0.3191873023952825
acrosome assembly	GO:0001675		2	1	0.8825985017441528	0.12488487969611106	0.9723759215750788	0.6878675730166597	0.8524704524261266	0.8524704524261266
long-chain fatty acid metabolic process	GO:0001676		76	45	33.5387430662778	0.2939612097400452	1.1036412651254441	0.002811065793108269	0.017631901164970508	0.017631901164970504
intracellular glucose homeostasis	GO:0001678		19	14	8.38468576656945	0.5126504107048747	1.285360782267129	0.0039271641626265315	0.022932750057867737	0.022932750057867737
tRNA 3'-terminal CCA addition	GO:0001680		1	0	0.4412992508720764	-Inf	0	1	1	1
tRNA 5'-leader removal	GO:0001682		11	6	4.85429175959284	0.21189625668574097	1.0388296852324805	0.2433051755071121	0.4845870409057683	0.4845870409057683
