Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial genome maintenance	GO:0000002		21	2	3.1520467836257313	-0.4549048338463921	0.5981895077252014	0.8454063293945939	1	1
single strand break repair	GO:0000012		11	1	1.6510721247563354	-0.501424849481285	0.5736782841444976	0.8329607985616958	1	1
regulation of DNA recombination	GO:0000018		89	5	13.358674463937621	-0.9827280339809537	0.3660584524280923	0.9977160060153109	1	1
mitotic spindle elongation	GO:0000022		8	0	1.2007797270955165	-Inf	0	1	1	1
ribosomal large subunit assembly	GO:0000027		15	1	2.2514619883040936	-0.8115797777851245	0.4307144423130682	0.8793699684756753	1	1
ribosomal small subunit assembly	GO:0000028		8	1	1.2007797270955165	-0.18297111836275015	0.7580703777202549	0.7278365329735532	1	1
very long-chain fatty acid metabolic process	GO:0000038		24	0	3.6023391812865495	-Inf	0	1	1	1
transition metal ion transport	GO:0000041		55	2	8.255360623781677	-1.4177155813554398	0.23995741168018178	0.9986192422218139	1	1
autophagosome assembly	GO:0000045		52	3	7.8050682261208575	-0.9561610065962319	0.3754803498903595	0.989135386449356	1	1
urea cycle	GO:0000050		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
citrulline metabolic process	GO:0000052		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.556593925058477	1	1
mitotic sister chromatid segregation	GO:0000070		110	9	16.510721247563353	-0.6067853651391113	0.5211828632608532	0.9810848469217044	1	1
cell cycle checkpoint signaling	GO:0000075		106	4	15.910331384015596	-1.3806743096750909	0.24883313473489474	0.9999406847146246	1	1
DNA replication checkpoint signaling	GO:0000076		12	1	1.8011695906432748	-0.5884362264709145	0.5300272218680785	0.8580487814293155	1	1
DNA damage checkpoint signaling	GO:0000077		72	4	10.807017543859649	-0.9939013345790789	0.3621609189060979	0.9950447052564395	1	1
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	7	4.803118908382066	0.3766446695726725	1.1708905873965287	0.19501382856861624	1	1
G1/S transition of mitotic cell cycle	GO:0000082		41	4	6.153996101364522	-0.4308072822673315	0.6112110345950381	0.8704669694320288	1	1
G2/M transition of mitotic cell cycle	GO:0000086		33	2	4.953216374269005	-0.9068899575894491	0.39354085283154966	0.9682349402868871	1	1
sulfur amino acid metabolic process	GO:0000096		25	6	3.752436647173489	0.46935406767694005	1.2484325510610474	0.16172648681368545	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	3	1.6510721247563354	0.5971874391868247	1.3586675687156506	0.221440412407352	1	1
sulfur amino acid catabolic process	GO:0000098		7	3	1.050682261208577	1.049172562929882	1.771663063871427	0.07384649980412532	1	1
sulfur amino acid transport	GO:0000101		10	1	1.5009746588693957	-0.4061146696769601	0.6247848863348939	0.8034408424819415	1	1
establishment of mitotic spindle orientation	GO:0000132		23	1	3.45224171539961	-1.239023792612064	0.28576173804497057	0.9763202953887415	1	1
rRNA modification	GO:0000154		18	0	2.7017543859649122	-Inf	0	1	1	1
MAPK cascade	GO:0000165		89	14	13.358674463937621	0.046891383200204556	0.9149163736528501	0.46947478988400415	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	2	3.752436647173489	-0.6292582209911697	0.5105200250203249	0.9072976219847162	1	1
protein polyubiquitination	GO:0000209		193	15	28.968810916179336	-0.6581695644855897	0.49707414743427625	0.9986702177550197	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	2	1.6510721247563354	0.19172233107866038	1.0232088874874428	0.45609566908857135	1	1
spliceosomal complex assembly	GO:0000245		39	5	5.853801169590644	-0.15765331037846045	0.774393092697443	0.7163814401108073	1	1
mitochondrial fission	GO:0000266		9	0	1.3508771929824561	-Inf	0	1	1	1
polysaccharide biosynthetic process	GO:0000271		10	1	1.5009746588693957	-0.4061146696769601	0.6247848863348939	0.8034408424819415	1	1
polysaccharide catabolic process	GO:0000272		5	0	0.7504873294346979	-Inf	0	1	1	1
nuclear division	GO:0000280		153	12	22.964912280701753	-0.6490608482873494	0.50127751238206	0.9948304391905713	1	1
mitotic cytokinesis	GO:0000281		63	4	9.456140350877194	-0.8603699419545564	0.41130979707324655	0.9815054540977808	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	1	1.8011695906432748	-0.5884362264709145	0.5300272218680785	0.8034408424819415	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.2007797270955165	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	14	12.307992202729045	0.12880850566809116	0.9753201712407854	0.3445534438760654	1	1
response to superoxide	GO:0000303		11	4	1.6510721247563354	0.8848695116386057	1.6181215546514192	0.0695226733356552	1	1
response to oxygen radical	GO:0000305		12	5	1.8011695906432748	1.0210016859631859	1.7451171971735842	0.02394125085014241	1	1
protein deneddylation	GO:0000338		10	2	1.5009746588693957	0.2870325108829852	1.0980927001831282	0.4008781956211437	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	15	27.91812865497076	-0.6212260492939055	0.5143097856967589	0.9967940112492655	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	15	27.167641325536064	-0.5939764068465301	0.5273436988797677	0.9954940747962641	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	1	1.8011695906432748	-0.5884362264709145	0.5300272218680785	0.8580487814293155	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	1	5.703703703703704	-1.7411157364093002	0.1744386670900998	0.9979444381847715	1	1
spliceosomal snRNP assembly	GO:0000387		32	3	4.803118908382066	-0.4706531908145311	0.5897994992399114	0.84916036715465	1	1
mRNA 3'-splice site recognition	GO:0000389		5	2	0.7504873294346979	0.9801796914429305	1.706803256955595	0.16494847829838655	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.2007797270955165	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	15	27.167641325536064	-0.5939764068465301	0.5273436988797677	0.9954940747962641	1	1
autophagy of mitochondrion	GO:0000422		31	1	4.653021442495127	-1.5375167811680606	0.21329317616199497	0.993567267716464	1	1
mitophagy	GO:0000423		25	1	3.752436647173489	-1.322405401551115	0.2634359076372804	0.9829034866713247	1	1
pexophagy	GO:0000425		6	0	0.9005847953216374	-Inf	0	1	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	1.5009746588693957	-0.4061146696769601	0.6247848863348939	0.7687063251426045	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.9005847953216374	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.7504873294346979	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.3508771929824561	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.2007797270955165	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	6	9.756335282651072	-0.48615737735049636	0.5816318987908192	0.912068880227759	1	1
double-strand break repair via homologous recombination	GO:0000724		76	2	11.407407407407408	-1.7411157364093002	0.1744386670900998	0.9999396665795235	1	1
recombinational repair	GO:0000725		78	2	11.707602339181287	-1.7670912228125608	0.17000902276694546	0.9999554151888463	1	1
DNA double-strand break processing	GO:0000729		17	1	2.5516569200779724	-0.9367429207391303	0.38250626017155226	0.9370962323362796	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	0	4.653021442495127	-Inf	0	1	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	1.9512670565302144	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	9	16.810916179337234	-0.6248038706417897	0.5126187656280269	0.9842273048232402	1	1
cell morphogenesis	GO:0000902		114	15	17.11111111111111	-0.1316778239751997	0.7913899494792599	0.7487364581743741	1	1
cytokinesis	GO:0000910		69	4	10.356725146198832	-0.9513417201602832	0.3772130278106104	0.9908986798334913	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	5	9.306042884990253	-0.6212260492939055	0.5143097856967589	0.9535457038666149	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.556593925058477	1	1
mitochondrial RNA metabolic process	GO:0000959		35	3	5.253411306042884	-0.5602653495042181	0.5438490404774818	0.9030026374803806	1	1
mitochondrial RNA processing	GO:0000963		18	1	2.7017543859649122	-0.9939013345790789	0.3621609189060979	0.9465471398681946	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
RNA 5'-end processing	GO:0000966		22	2	3.3021442495126707	-0.501424849481285	0.5736782841444976	0.8249021097550306	1	1
response to acid chemical	GO:0001101		38	3	5.703703703703704	-0.6425034477411904	0.5043222114636213	0.9312515476572916	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.6231671374342815	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.6231671374342815	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	1.5009746588693957	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	1	1.2007797270955165	-0.18297111836275015	0.7580703777202549	0.7278365329735532	1	1
skeletal system development	GO:0001501		141	15	21.16374269005848	-0.3442392659588726	0.6598277199109536	0.9445263097342868	1	1
ossification	GO:0001503		48	4	7.204678362573099	-0.5884362264709145	0.5300272218680785	0.9432712718423497	1	1
neurotransmitter uptake	GO:0001504		19	2	2.851851851851852	-0.3548213752894096	0.6537301790697865	0.8019814499662661	1	1
action potential	GO:0001508		54	8	8.105263157894738	-0.013072081567352888	0.8721605022522904	0.5519635593864034	1	1
RNA methylation	GO:0001510		47	1	7.05458089668616	-1.953677178392973	0.141281389617371	0.9993434782432287	1	1
prostaglandin biosynthetic process	GO:0001516		13	1	1.9512670565302144	-0.6684789341444511	0.49235300958701905	0.8793699684756753	1	1
pseudouridine synthesis	GO:0001522		12	0	1.8011695906432748	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	4	8.255360623781677	-0.7245684007954946	0.46733568920164875	0.959099261775568	1	1
angiogenesis	GO:0001525		88	9	13.208576998050683	-0.38364181382490153	0.6373419961184152	0.9208921104689789	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	6.003898635477583	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	0	0.9005847953216374	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.556593925058477	1	1
response to protozoan	GO:0001562		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.4782648357064585	1	1
blood vessel development	GO:0001568		113	12	16.96101364522417	-0.3460107456072545	0.6588039679527699	0.9260684597624059	1	1
vasculogenesis	GO:0001570		10	2	1.5009746588693957	0.2870325108829852	1.0980927001831282	0.45609566908857135	1	1
ganglioside metabolic process	GO:0001573		15	1	2.2514619883040936	-0.8115797777851245	0.4307144423130682	0.9128886266558615	1	1
ganglioside biosynthetic process	GO:0001574		8	0	1.2007797270955165	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	1	9.005847953216374	-2.197874138905015	0.11081203923425147	0.999933129267746	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	5	4.953216374269005	0.009400774284705888	0.8880365362061067	0.35003659044702834	1	1
osteoblast differentiation	GO:0001649		22	2	3.3021442495126707	-0.501424849481285	0.5736782841444976	0.8637028233014834	1	1
eye development	GO:0001654		53	3	7.955165692007798	-0.9752092015669266	0.3687028032399456	0.9876502100502116	1	1
metanephros development	GO:0001656		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.556593925058477	1	1
ureteric bud development	GO:0001657		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
response to hypoxia	GO:0001666		94	11	14.10916179337232	-0.24892908615454762	0.7166869690334461	0.8333820581434398	1	1
ameboidal-type cell migration	GO:0001667		30	3	4.502923976608187	-0.4061146696769601	0.6247848863348939	0.84916036715465	1	1
long-chain fatty acid metabolic process	GO:0001676		76	5	11.407407407407408	-0.8248250045351452	0.4253676364914666	0.9907653095849938	1	1
intracellular glucose homeostasis	GO:0001678		19	3	2.851851851851852	0.050643732818754936	0.9176335626917923	0.5208829364731984	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.6510721247563354	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.556593925058477	1	1
in utero embryonic development	GO:0001701		7	0	1.050682261208577	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	1	2.7017543859649122	-0.9939013345790789	0.3621609189060979	0.9465471398681946	1	1
endoderm formation	GO:0001706		13	1	1.9512670565302144	-0.6684789341444511	0.49235300958701905	0.8793699684756753	1	1
mesoderm formation	GO:0001707		6	0	0.9005847953216374	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
cell fate determination	GO:0001709		8	1	1.2007797270955165	-0.18297111836275015	0.7580703777202549	0.7278365329735532	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	1	2.401559454191033	-0.8761182989226954	0.40521534586463037	0.9259750773022696	1	1
morphogenesis of a branching structure	GO:0001763		15	3	2.2514619883040936	0.2870325108829852	1.0980927001831282	0.3962132588515428	1	1
neuron migration	GO:0001764		17	3	2.5516569200779724	0.16186936792897944	1.000327519896982	0.48075639347196053	1	1
membrane raft assembly	GO:0001765		8	2	1.2007797270955165	0.5101760621971951	1.2832387161912229	0.34313034053230995	1	1
immunological synapse formation	GO:0001771		5	0	0.7504873294346979	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
microglial cell activation	GO:0001774		6	2	0.9005847953216374	0.797858134648976	1.538225500968641	0.2237278631794532	1	1
leukocyte homeostasis	GO:0001776		10	0	1.5009746588693957	-Inf	0	1	1	1
plasma membrane repair	GO:0001778		17	0	2.5516569200779724	-Inf	0	1	1	1
cytokine production	GO:0001816		10	3	1.5009746588693957	0.6924976189911497	1.443054527399479	0.18000830175143465	1	1
negative regulation of cytokine production	GO:0001818		183	11	27.46783625730994	-0.9151204567259648	0.3904701683392351	0.9999259330113266	1	1
kidney development	GO:0001822		46	5	6.90448343079922	-0.32273306073790897	0.672352660702957	0.8259870251938568	1	1
mesonephros development	GO:0001823		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	1.5009746588693957	-0.4061146696769601	0.6247848863348939	0.8034408424819415	1	1
epithelial to mesenchymal transition	GO:0001837		39	2	5.853801169590644	-1.0739440422526154	0.3353380271199061	0.9861945237038363	1	1
phagolysosome assembly	GO:0001845		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
complement activation, lectin pathway	GO:0001867		9	0	1.3508771929824561	-Inf	0	1	1	1
response to yeast	GO:0001878		8	2	1.2007797270955165	0.5101760621971951	1.2832387161912229	0.34313034053230995	1	1
receptor recycling	GO:0001881		14	0	2.101364522417154	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	2	4.202729044834308	-0.742586906298173	0.4595360032123117	0.9375577514512798	1	1
liver development	GO:0001889		10	1	1.5009746588693957	-0.4061146696769601	0.6247848863348939	0.7687063251426045	1	1
placenta development	GO:0001890		14	1	2.101364522417154	-0.742586906298173	0.4595360032123117	0.8974897356757834	1	1
maternal placenta development	GO:0001893		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
tissue homeostasis	GO:0001894		58	1	8.705653021442496	-2.163972587229334	0.11461677233055194	0.9998715432578495	1	1
retina homeostasis	GO:0001895		26	0	3.9025341130604287	-Inf	0	1	1	1
cell killing	GO:0001906		119	8	17.86159844054581	-0.8032115281146077	0.4341231548209666	0.9919596840603587	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	3	5.703703703703704	-0.6425034477411904	0.5043222114636213	0.9030026374803806	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	5	8.255360623781677	-0.501424849481285	0.5736782841444976	0.9236820275134584	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	3.752436647173489	-0.22379311288300527	0.7322625585123321	0.7468809896883679	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	4.803118908382066	-0.4706531908145311	0.5897994992399114	0.8646467835511493	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.4782648357064585	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	3	3.1520467836257313	-0.049439725738227684	0.8468499631916265	0.5956955118673859	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	2	1.9512670565302144	0.024668246415494192	0.8989237948835865	0.5569929870178778	1	1
regulation of receptor recycling	GO:0001919		15	2	2.2514619883040936	-0.11843259722517911	0.8001537985979724	0.6819052619546911	1	1
negative regulation of receptor recycling	GO:0001920		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.556593925058477	1	1
positive regulation of receptor recycling	GO:0001921		8	1	1.2007797270955165	-0.18297111836275015	0.7580703777202549	0.7278365329735532	1	1
negative regulation of protein phosphorylation	GO:0001933		93	8	13.95906432748538	-0.5566875281563344	0.5456256619948932	0.9722676522495304	1	1
endothelial cell proliferation	GO:0001935		17	2	2.5516569200779724	-0.243595740179185	0.7199716299383783	0.7165918669597388	1	1
regulation of endothelial cell proliferation	GO:0001936		103	10	15.460038986354776	-0.4356734719185045	0.6085635986289906	0.9536316866258192	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	3	5.103313840155945	-0.5312778126309659	0.5583813413657275	0.9030026374803806	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	7	9.756335282651072	-0.33200669752323814	0.6669299837766207	0.8644605652648478	1	1
postsynaptic membrane organization	GO:0001941		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.556593925058477	1	1
hair follicle development	GO:0001942		9	0	1.3508771929824561	-Inf	0	1	1	1
vasculature development	GO:0001944		128	13	19.212475633528264	-0.39061048314099467	0.6334273650369908	0.9550610015686034	1	1
lymph vessel development	GO:0001945		9	1	1.3508771929824561	-0.3007541540191337	0.6853367512427947	0.7687063251426045	1	1
lymphangiogenesis	GO:0001946		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
heart looping	GO:0001947		7	0	1.050682261208577	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	7	12.758284600389862	-0.6002706841179174	0.5243087057716354	0.978864461041121	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	2	3.6023391812865495	-0.5884362264709145	0.5300272218680785	0.8944642914010085	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	5	6.003898635477583	-0.1829711183627503	0.7580703777202548	0.7375289185422901	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	13	18.762183235867447	-0.36689395652367873	0.6468264418742523	0.9313210196641976	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	6	8.855750487329434	-0.38930755136057865	0.634157864349684	0.875535069383686	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	7	6.90448343079922	0.013739175883303912	0.8911219436352522	0.4975798969282327	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	2.5516569200779724	-0.243595740179185	0.7199716299383783	0.7480365967581091	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
angiotensin maturation	GO:0002003		7	1	1.050682261208577	-0.049439725738227684	0.8468499631916265	0.679748258918398	1	1
morphogenesis of an epithelium	GO:0002009		80	5	12.007797270955166	-0.8761182989226955	0.40521534586463037	0.9941517834065784	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	0	3.0019493177387915	-Inf	0	1	1	1
regulation of the force of heart contraction	GO:0002026		12	3	1.8011695906432748	0.5101760621971951	1.2832387161912229	0.26448275501699875	1	1
regulation of heart rate	GO:0002027		58	7	8.705653021442496	-0.21806243817402043	0.735847317956413	0.7554451216686666	1	1
regulation of sodium ion transport	GO:0002028		34	4	5.103313840155945	-0.243595740179185	0.7199716299383783	0.7511943325215422	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	1.050682261208577	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	0.9005847953216374	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	2	4.653021442495127	-0.8443696006081153	0.4175857004867749	0.9582781176105282	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	0	2.2514619883040936	-Inf	0	1	1	1
chondrocyte differentiation	GO:0002062		9	2	1.3508771929824561	0.39239302654081165	1.1839085644501521	0.4008781956211437	1	1
epithelial cell development	GO:0002064		42	4	6.304093567251463	-0.4549048338463921	0.5981895077252014	0.8826798427367901	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	2.101364522417154	-0.049439725738227684	0.8468499631916265	0.6438129948742716	1	1
regulation of oxidative phosphorylation	GO:0002082		12	0	1.8011695906432748	-Inf	0	1	1	1
protein depalmitoylation	GO:0002084		7	0	1.050682261208577	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	4	6.153996101364522	-0.4308072822673315	0.6112110345950381	0.8704669694320288	1	1
negative regulation of receptor internalization	GO:0002091		12	1	1.8011695906432748	-0.5884362264709145	0.5300272218680785	0.8580487814293155	1	1
positive regulation of receptor internalization	GO:0002092		21	2	3.1520467836257313	-0.4549048338463921	0.5981895077252014	0.8454063293945939	1	1
tRNA wobble base modification	GO:0002097		8	0	1.2007797270955165	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.9005847953216374	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	1.2007797270955165	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	1	0.9005847953216374	0.10471095408903076	0.9573177040732004	0.6231671374342815	1	1
cytoplasmic translation	GO:0002181		100	17	15.009746588693956	0.1245135813852104	0.9720975645941056	0.32820227779978817	1	1
cytoplasmic translational initiation	GO:0002183		18	2	2.7017543859649122	-0.3007541540191337	0.6853367512427947	0.776430804293723	1	1
somatic diversification of immune receptors	GO:0002200		12	2	1.8011695906432748	0.10471095408903076	0.9573177040732004	0.5569929870178778	1	1
activation of innate immune response	GO:0002218		128	10	19.212475633528264	-0.6529747476084857	0.4994676874764365	0.993168372013628	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	8	7.204678362573099	0.10471095408903076	0.9573177040732004	0.361233390864994	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	5	14.10916179337232	-1.0373864465188178	0.34735250607534846	0.9987509677219721	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	2.401559454191033	-0.18297111836275015	0.7580703777202549	0.7165918669597388	1	1
toll-like receptor signaling pathway	GO:0002224		29	2	4.352826510721248	-0.777678226109443	0.44467163095551615	0.9375577514512798	1	1
innate immune response in mucosa	GO:0002227		16	4	2.401559454191033	0.5101760621971951	1.2832387161912229	0.21037493055767184	1	1
natural killer cell mediated immunity	GO:0002228		31	1	4.653021442495127	-1.5375167811680606	0.21329317616199497	0.9910891906471362	1	1
positive regulation of defense response to virus by host	GO:0002230		28	1	4.202729044834308	-1.4357340868581183	0.23575077789543666	0.9876569873386686	1	1
response to molecule of bacterial origin	GO:0002237		103	12	15.460038986354776	-0.2533519151245498	0.7139713206223792	0.837907875141471	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	3	2.2514619883040936	0.2870325108829852	1.0980927001831282	0.3962132588515428	1	1
adaptive immune response	GO:0002250		58	9	8.705653021442496	0.033251990106885725	0.905080650294911	0.4683735088189711	1	1
organ or tissue specific immune response	GO:0002251		19	5	2.851851851851852	0.5614693565847455	1.3275074820263262	0.14462405301608805	1	1
immune effector process	GO:0002252		160	17	24.015594541910332	-0.34549004786052523	0.659104757918681	0.9297867983324926	1	1
lymphocyte homeostasis	GO:0002260		6	0	0.9005847953216374	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	3	4.653021442495127	-0.43890449249995084	0.6068107807207055	0.8646467835511493	1	1
cell activation involved in immune response	GO:0002263		59	4	8.855750487329434	-0.7947726594687431	0.4375847778377975	0.9767053624218823	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	2	0.9005847953216374	0.797858134648976	1.538225500968641	0.2237278631794532	1	1
myeloid leukocyte activation	GO:0002274		59	10	8.855750487329434	0.12151807240541192	0.969853531688377	0.3701989712761104	1	1
myeloid cell activation involved in immune response	GO:0002275		22	2	3.3021442495126707	-0.501424849481285	0.5736782841444976	0.8454063293945939	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.7504873294346979	0.2870325108829852	1.0980927001831282	0.556593925058477	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.2007797270955165	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	0	0.9005847953216374	-Inf	0	1	1	1
neutrophil activation involved in immune response	GO:0002283		5	2	0.7504873294346979	0.9801796914429305	1.706803256955595	0.16494847829838655	1	1
lymphocyte activation involved in immune response	GO:0002285		34	1	5.103313840155945	-1.6298901012990756	0.19471830837135648	0.9953563856336216	1	1
T cell activation involved in immune response	GO:0002286		24	1	3.6023391812865495	-1.2815834070308598	0.2741503564901533	0.9798792520838603	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	1	2.851851851851852	-1.047968555849355	0.34383438805028016	0.9545785670849685	1	1
T cell differentiation involved in immune response	GO:0002292		19	1	2.851851851851852	-1.047968555849355	0.34383438805028016	0.9545785670849685	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	1	2.851851851851852	-1.047968555849355	0.34383438805028016	0.9545785670849685	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	1	2.7017543859649122	-0.9939013345790789	0.3621609189060979	0.9465471398681946	1	1
T-helper cell lineage commitment	GO:0002295		6	0	0.9005847953216374	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	0.9005847953216374	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	2	3.0019493177387915	-0.4061146696769601	0.6247848863348939	0.776430804293723	1	1
defense response to tumor cell	GO:0002357		11	1	1.6510721247563354	-0.501424849481285	0.5736782841444976	0.8329607985616958	1	1
T cell lineage commitment	GO:0002360		8	1	1.2007797270955165	-0.18297111836275015	0.7580703777202549	0.7278365329735532	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	1.050682261208577	-Inf	0	1	1	1
leukocyte activation involved in immune response	GO:0002366		55	3	8.255360623781677	-1.0122504732472757	0.35584283263486033	0.9904477050548333	1	1
immunoglobulin production	GO:0002377		7	0	1.050682261208577	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	5	2.5516569200779724	0.6726949916949702	1.4253802528945405	0.09882501009664305	1	1
