GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
positive regulation of protein targeting to membrane	-0.41208345022501414	0.640825955251254	57.5	0.8549128353264863	0.5528846153846154	0.10576923076923084
positive regulation of protein transport	-0.0029123398036949855	0.3854205185811253	82	0.7050347025598281	0.7884615384615384	0.5769230769230769
positive regulation of protein tyrosine kinase activity	-0.43290668310522307	0.24326944161509853	46	0.5816558249584367	0.4423076923076923	-0.11538461538461542
positive regulation of protein ubiquitination	0.1430946490520456	0.41560192998805706	81	0.7317156208573933	0.7788461538461539	0.5576923076923077
positive regulation of protein-containing complex assembly	0.2184067679220275	0.07738247796105947	98	0.3833428187879308	0.9423076923076923	0.8846153846153846
positive regulation of protein-containing complex disassembly	0.2500254295938523	0.2474042284772151	87	0.5902263689160607	0.8365384615384616	0.6730769230769231
positive regulation of proteolysis	-0.1675193247307316	0.40035334877264883	50.5	0.7197770732375849	0.4855769230769231	-0.028846153846153855
positive regulation of proteolysis involved in protein catabolic process	-0.16711425451376205	0.2065101339020064	43	0.5457447953675588	0.41346153846153844	-0.17307692307692313
positive regulation of pseudopodium assembly	0.6481665818295379	0.018678659399314144	100	0.23894927339305447	0.9615384615384616	0.9230769230769231
positive regulation of purine nucleotide biosynthetic process	0	0.1354454758179777	42	0.4714677006021136	0.40384615384615385	-0.1923076923076923
positive regulation of purine nucleotide catabolic process	0.4973303181706987	0.14398921422542543	92	0.4850591431475858	0.8846153846153846	0.7692307692307692
positive regulation of purine nucleotide metabolic process	0.2530059049003335	0.7978013981493226	71	0.9256713619313073	0.6826923076923077	0.3653846153846154
positive regulation of rRNA processing	0	0.17228350928065322	48	0.5144523720891666	0.46153846153846156	-0.07692307692307687
positive regulation of reactive oxygen species biosynthetic process	0.37607437018866	0.45643408324310153	78.5	0.7578501512175707	0.7548076923076923	0.5096153846153846
positive regulation of reactive oxygen species metabolic process	0.23554314393726938	0.260509879502189	86.5	0.6069133291790789	0.8317307692307693	0.6634615384615385
positive regulation of receptor catabolic process	-0.73542164311775	0.06359647676418138	34.5	0.35490937032914127	0.3317307692307692	-0.33653846153846156
positive regulation of receptor internalization	-0.018323885034898457	0.5535529955946015	55	0.8044348942347054	0.5288461538461539	0.05769230769230771
positive regulation of receptor recycling	0	0.9240798379444581	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
positive regulation of receptor signaling pathway via JAK-STAT	0.44101107062580713	0.026177834313152064	105	0.26228493959031074	1.0096153846153846	1.0192307692307692
positive regulation of receptor signaling pathway via STAT	0.33244130884225664	0.09145342572254718	96.5	0.4144350969954931	0.9278846153846154	0.8557692307692308
positive regulation of receptor-mediated endocytosis	0.10932379125864844	0.8881323936827091	69	0.9643699350634019	0.6634615384615384	0.32692307692307687
positive regulation of regulated secretory pathway	0.09285676257595998	0.8428460157439004	70	0.943095910595953	0.6730769230769231	0.34615384615384626
positive regulation of regulatory T cell differentiation	0.5278173773386321	0.13698578345403664	92	0.4714677006021136	0.8846153846153846	0.7692307692307692
positive regulation of release of cytochrome c from mitochondria	-0.06219231229985572	0.6883574999458496	58.5	0.8812750709500099	0.5625	0.125
positive regulation of release of sequestered calcium ion into cytosol	-0.022450869986120503	0.7949432107135999	71	0.9256713619313073	0.6826923076923077	0.3653846153846154
positive regulation of reproductive process	0.21674072640681014	0.3744778628621384	82	0.7031949504655631	0.7884615384615384	0.5769230769230769
positive regulation of respiratory burst	1.0644676841526812	0.2603168474154295	85	0.6069133291790789	0.8173076923076923	0.6346153846153846
positive regulation of response to cytokine stimulus	0.20018489252834304	0.38181287939266934	82	0.7050347025598281	0.7884615384615384	0.5769230769230769
positive regulation of response to endoplasmic reticulum stress	0.0041274652264858824	0.5832309185887168	56	0.828354718323964	0.5384615384615384	0.07692307692307687
positive regulation of response to tumor cell	0.2775649214384619	0.15706999672682118	91	0.4987367628454364	0.875	0.75
positive regulation of response to wounding	0.2690105304699557	0.22328153246084684	88	0.5630942421266708	0.8461538461538461	0.6923076923076923
positive regulation of ruffle assembly	0.20083130003461255	0.7563292037987766	71.5	0.9100399420792752	0.6875	0.375
positive regulation of secondary metabolite biosynthetic process	-0.7036958304728258	0.09427760923634189	38	0.4144350969954931	0.36538461538461536	-0.2692307692307693
positive regulation of secretion	0.2096541175787448	0.02678699048294457	106	0.26228493959031074	1.0192307692307692	1.0384615384615383
positive regulation of secretion by cell	0.21200090236526947	0.035511614012721224	104	0.29403536225202903	1	1
positive regulation of sequestering of calcium ion	0.3087319425971232	0.40217610022013495	80.5	0.7204540425634204	0.7740384615384616	0.5480769230769231
positive regulation of signal transduction by p53 class mediator	-0.020789873831504435	0.8868195539226047	69	0.9643699350634019	0.6634615384615384	0.32692307692307687
positive regulation of sister chromatid cohesion	-0.5966378145764333	0.26828740701345805	47	0.6096717643276167	0.4519230769230769	-0.09615384615384615
positive regulation of small GTPase mediated signal transduction	0.33283227726952536	0.06843287708570273	99	0.3681002615205684	0.9519230769230769	0.9038461538461537
positive regulation of small molecule metabolic process	0.13882686980049663	0.7151634977587282	73	0.8907718875333708	0.7019230769230769	0.40384615384615374
positive regulation of smooth muscle cell apoptotic process	0.5594250912510249	0.21993822910360486	87	0.5595487299253477	0.8365384615384616	0.6730769230769231
positive regulation of smooth muscle cell differentiation	-0.19865433839739516	0.4256999503779911	52	0.7401087911717948	0.5	0
positive regulation of smooth muscle cell migration	0.604904122357457	0.006495716921548613	114	0.17126829964640464	1.0961538461538463	1.1923076923076925
positive regulation of smooth muscle cell proliferation	0.4428285829606501	0.019809371331866638	108	0.23894927339305447	1.0384615384615385	1.076923076923077
positive regulation of smooth muscle contraction	0.38264075804073994	0.2662306327282667	84	0.608380080561837	0.8076923076923077	0.6153846153846154
positive regulation of smoothened signaling pathway	0	0.9258309248408896	64	0.9840710681143827	0.6153846153846154	0.23076923076923084
positive regulation of sodium ion transmembrane transport	0.30214491005177585	0.5461492540996051	76	0.8033457075524362	0.7307692307692307	0.46153846153846145
positive regulation of sodium ion transmembrane transporter activity	0	0.8058996872838224	70	0.9282732007953478	0.6730769230769231	0.34615384615384626
positive regulation of sodium ion transport	0.1444681883612179	0.5442316568423471	77	0.8033457075524362	0.7403846153846154	0.48076923076923084
positive regulation of spindle checkpoint	0.5044678907960443	0.47271792597764617	78.5	0.7637947584920733	0.7548076923076923	0.5096153846153846
positive regulation of sprouting angiogenesis	0.35841934114799834	0.28063959240148434	85	0.6237339967049981	0.8173076923076923	0.6346153846153846
positive regulation of stem cell differentiation	0.25175832405040555	0.35694955325267913	81	0.6907598172113854	0.7788461538461539	0.5576923076923077
positive regulation of stem cell proliferation	0.2394193895518611	0.43921399475941486	80	0.7488761763732592	0.7692307692307693	0.5384615384615385
positive regulation of steroid biosynthetic process	0.6322896203613595	0.06201658523776688	98.5	0.35490937032914127	0.9471153846153846	0.8942307692307692
positive regulation of steroid hormone secretion	0	0.7613170189437497	71	0.911981946078921	0.6826923076923077	0.3653846153846154
positive regulation of steroid metabolic process	0.6029804566059409	0.023465791553119206	106.5	0.25538384997789476	1.0240384615384615	1.048076923076923
positive regulation of sterol biosynthetic process	0.6696120925950073	0.21993822910360486	87	0.5595487299253477	0.8365384615384616	0.6730769230769231
positive regulation of sterol transport	0.07663327977707846	0.8878239594524957	69	0.9643699350634019	0.6634615384615384	0.32692307692307687
positive regulation of store-operated calcium channel activity	0	0.8191763044987593	62	0.9365257985561386	0.5961538461538461	0.1923076923076923
positive regulation of stress fiber assembly	0.16229896934211918	0.9774933524287545	65	0.9969972839950593	0.625	0.25
positive regulation of stress-activated MAPK cascade	-0.4876730789622812	0.11222765773882494	38	0.44449403948913474	0.36538461538461536	-0.2692307692307693
positive regulation of stress-activated protein kinase signaling cascade	-0.4876730789622812	0.11222765773882494	38	0.44449403948913474	0.36538461538461536	-0.2692307692307693
positive regulation of striated muscle cell differentiation	-0.19642450716492907	0.8611156941701105	62.5	0.9547577977743028	0.6009615384615384	0.20192307692307687
positive regulation of substrate adhesion-dependent cell spreading	0.1374306836723329	0.669387172263257	74	0.8699750277300958	0.7115384615384616	0.42307692307692313
positive regulation of superoxide anion generation	0.5129904899539082	0.03913893764315701	102.5	0.2976441820877182	0.9855769230769231	0.9711538461538463
positive regulation of supramolecular fiber organization	0.24594610600488992	0.2280414048524645	88	0.5638357839719291	0.8461538461538461	0.6923076923076923
positive regulation of synapse assembly	0.17678433321028497	0.39582424017461043	79.5	0.7166797434356637	0.7644230769230769	0.5288461538461537
positive regulation of synaptic transmission	0.1209026986083841	0.41327862081064115	81	0.7317156208573933	0.7788461538461539	0.5576923076923077
positive regulation of syncytium formation by plasma membrane fusion	-0.5177735822382291	0.4544703123947057	53	0.7578501512175707	0.5096153846153846	0.019230769230769162
positive regulation of telomere maintenance	0.25042810350450934	0.20020501517013406	89	0.5403621018406789	0.8557692307692307	0.7115384615384615
positive regulation of telomere maintenance via telomerase	0.631231072115383	0.06798912054881978	97	0.3681002615205684	0.9326923076923077	0.8653846153846154
positive regulation of telomere maintenance via telomere lengthening	0.467927034552436	0.1655563189881662	90	0.5138185988041292	0.8653846153846154	0.7307692307692308
positive regulation of tissue remodeling	0	0.3802413576407241	73.5	0.7050347025598281	0.7067307692307693	0.41346153846153855
positive regulation of toll-like receptor 2 signaling pathway	0.23221580585354268	0.29544282087477663	82	0.6334015051570028	0.7884615384615384	0.5769230769230769
positive regulation of toll-like receptor 3 signaling pathway	0	0.19278766659365512	45	0.5325171880003841	0.4326923076923077	-0.13461538461538458
positive regulation of toll-like receptor 4 signaling pathway	-0.4917944861972653	0.04189977760890581	31.5	0.2976441820877182	0.30288461538461536	-0.3942307692307693
positive regulation of transcription by RNA polymerase I	0.28998719935128114	0.8039457665643563	70.5	0.9282732007953478	0.6778846153846154	0.35576923076923084
positive regulation of transcription by RNA polymerase III	0.031108863256900987	0.8108306210435514	70.5	0.9319512688933919	0.6778846153846154	0.35576923076923084
positive regulation of transcription elongation by RNA polymerase II	0.3352832633666804	0.11268052212116403	90	0.44449403948913474	0.8653846153846154	0.7307692307692308
positive regulation of transcription initiation by RNA polymerase II	0.3721468266895959	0.012295755088206364	111	0.20815826006223329	1.0673076923076923	1.1346153846153846
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	0.39182460118844525	0.39582424017461043	79.5	0.7166797434356637	0.7644230769230769	0.5288461538461537
