GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
positive regulation of skeletal muscle acetylcholine-gated channel clustering	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle cell proliferation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle fiber development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle fiber differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle hypertrophy	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle satellite cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle satellite cell proliferation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle tissue development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle tissue growth	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of skeletal muscle tissue regeneration	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of small GTPase mediated signal transduction	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of small intestinal transit	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of small intestine smooth muscle contraction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of small molecule metabolic process	-0.1836990839324929	0.04702260201073505	20.5	0.15912158832235535	0.11141304347826086	-0.7771739130434783
positive regulation of smooth muscle cell apoptotic process	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of smooth muscle cell chemotaxis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of smooth muscle cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of smooth muscle cell migration	-0.710614824486109	8.568612603270465e-4	5	0.005909652997233172	0.02717391304347826	-0.9456521739130435
positive regulation of smooth muscle cell proliferation	-0.6378074504583335	0.07396662180873904	13	0.2425600519015792	0.07065217391304347	-0.8586956521739131
positive regulation of smooth muscle cell-matrix adhesion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of smooth muscle contraction	-0.4565013756421196	0.007904606065019078	19	0.03386430119219873	0.10326086956521739	-0.7934782608695652
positive regulation of smooth muscle hypertrophy	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of smoothened signaling pathway	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of snRNA transcription by RNA polymerase II	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sodium ion export across plasma membrane	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sodium ion transmembrane transport	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of sodium ion transmembrane transporter activity	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of sodium ion transport	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sodium-dependent phosphate transport	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sodium:proton antiporter activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of somatic stem cell division	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of somatic stem cell population maintenance	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of somatostatin secretion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sperm capacitation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of spermidine biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sphingolipid biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sphingolipid mediated signaling pathway	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sphingomyelin catabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of spindle assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of spindle checkpoint	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of spontaneous neurotransmitter secretion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sprouting angiogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sprouting of injured axon	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of stem cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of stem cell population maintenance	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of stem cell proliferation	-0.42316320011550396	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
positive regulation of steroid biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of steroid hormone biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of steroid hormone secretion	-0.2760972338788804	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
positive regulation of steroid metabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sterol biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sterol transport	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of store-operated calcium channel activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of strand invasion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of stress fiber assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of stress granule assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of stress-activated MAPK cascade	-0.25067543061919173	0.9079859112108044	37	0.9251290701836484	0.20108695652173914	-0.5978260869565217
positive regulation of stress-activated protein kinase signaling cascade	-0.25067543061919173	0.738119160718347	40	0.9237812260834978	0.21739130434782608	-0.5652173913043479
positive regulation of striated muscle cell apoptotic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of striated muscle cell differentiation	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of striated muscle contraction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of striated muscle tissue development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of substrate adhesion-dependent cell spreading	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of substrate-dependent cell migration, cell attachment to substrate	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of succinate dehydrogenase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of sulfur metabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of superoxide anion generation	0	0.7228442443713168	38	0.9237812260834978	0.20652173913043478	-0.5869565217391304
positive regulation of superoxide dismutase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of supramolecular fiber organization	-0.13609467393375704	0.04702260201073505	20.5	0.15912158832235535	0.11141304347826086	-0.7771739130434783
positive regulation of synapse assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synapse maturation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synapse pruning	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synapse structural plasticity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic assembly at neuromuscular junction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic plasticity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic plasticity by chemical substance	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic transmission	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic transmission, GABAergic	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic transmission, cholinergic	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic transmission, dopaminergic	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic transmission, glutamatergic	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic transmission, glycinergic	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle clustering	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle endocytosis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle exocytosis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle fusion to presynaptic active zone membrane	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle membrane organization	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle priming	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle recycling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of synaptic vesicle transport	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of syncytium formation by plasma membrane fusion	-0.4565013756421196	0.04702260201073505	20.5	0.15912158832235535	0.11141304347826086	-0.7771739130434783
positive regulation of synoviocyte proliferation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of systemic arterial blood pressure	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of t-SNARE clustering	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of t-circle formation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of tau-protein kinase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of telomerase RNA localization to Cajal body	0	0.7971450911477713	37	0.9237812260834978	0.20108695652173914	-0.5978260869565217
positive regulation of telomerase catalytic core complex assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of telomere capping	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of telomere maintenance	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of telomere maintenance in response to DNA damage	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of telomere maintenance via telomerase	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of telomere maintenance via telomere lengthening	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
positive regulation of telomeric DNA binding	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of telomeric loop disassembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of tendon cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of termination of DNA-templated transcription	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of termination of RNA polymerase II transcription	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of testosterone secretion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
positive regulation of tetrapyrrole biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
