Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000133706	51520	LARS1	1514.595587633907	-1.4363984631030464	0.30219464362950893	-4.753222776721592	2.001995451403448e-6	1.456576815611721e-4
ENSG00000213658	27040	LAT	2348.6891363926366	-1.8392942309918123	0.5231270103969204	-3.5159611230860657	4.381651393928669e-4	0.006254438403798926
ENSG00000257702	151534	LBX2-AS1	78.76251150888797	-1.0521470567876454	0.3887320031462121	-2.706612906249208	0.006797346401968719	0.039578861676777155
ENSG00000213398	3931	LCAT	102.25520964110699	-1.3426855435149407	0.5116782947279093	-2.6240814929015683	0.00868829942654089	0.0467809868752833
ENSG00000118961	60526	LDAH	272.7910277992556	-1.1011443816166786	0.2881545220600098	-3.821367694473867	1.3271360736572771e-4	0.0027440836649101886
ENSG00000267690	100288122	LDLRAD4-AS1	9.287555569048187	-3.804649675942866	0.955126987374601	-3.9833966857128305	6.79372134653888e-5	0.001763418352774115
ENSG00000157978	26119	LDLRAP1	2075.430418025261	-1.957576195658113	0.5726479175165842	-3.4184638340214004	6.297568643261046e-4	0.008003274735393213
ENSG00000182195	23641	LDOC1	62.0720282679659	-2.12763908554558	0.5592023303011323	-3.8047750702323415	1.419331075644973e-4	0.0028759674589352705
ENSG00000275183	94059	LENG9	1025.0919622749548	-1.3919475261291407	0.4204004243947383	-3.311004093616615	9.296184865531802e-4	0.01044564556174283
ENSG00000171747	3960	LGALS4	26.236560200834067	-1.7662379946363764	0.4469324724844087	-3.951912432807155	7.752911234297963e-5	0.0019331369035283867
ENSG00000230124	100527964	LHX4-AS1	64.43312235894582	-1.4783138313391986	0.437228316046011	-3.381102680421162	7.219555882065121e-4	0.008742816558052183
ENSG00000128342	3976	LIF	112.86794342998239	-2.798665234253828	0.775581052694214	-3.6084755094671577	3.0800158317247317e-4	0.004878158407769742
ENSG00000072163	55679	LIMS2	78.91868041104668	-1.9190067091179925	0.6267702651965805	-3.061738591756765	0.0022005553806651095	0.018594310863020245
ENSG00000104863	64130	LIN7B	53.01584122065262	-1.673931227009535	0.4390360767936218	-3.812741857650122	1.3743363377572354e-4	0.002814186333831482
ENSG00000179406	285908	LINC00174	155.842688878775	-1.512219811857818	0.3240983469701959	-4.6659288021511625	3.0722607583112414e-6	1.9437058417120197e-4
ENSG00000223768	642852	LINC00205	227.6585305975805	-1.3421435739300702	0.30806421521673005	-4.356700673545748	1.3203763816558102e-5	5.756742119421456e-4
ENSG00000214894	401247	LINC00243	131.44743921809814	-1.765229711875374	0.5760614340695335	-3.0643080884708245	0.002181741022889829	0.018484459423188136
ENSG00000218510	29092	LINC00339	180.5795802927177	-1.316351938813245	0.4065937517313869	-3.237511479721122	0.0012057708835478203	0.0124398581566605
ENSG00000235532	100507612	LINC00402	309.15402820915034	-2.185126238506447	0.7955077198286347	-2.746832223045125	0.006017390802354551	0.036512090867974634
ENSG00000205837	400941	LINC00487	11.800836773403065	-1.9993698867605718	0.6718583592787453	-2.975880048447919	0.002921491083701786	0.022485340631651234
ENSG00000276476	100506622	LINC00540	18.862979582860564	-2.1551088025693588	0.7604537071744579	-2.8339776402391172	0.0045972548550487595	0.03040297877150683
ENSG00000258701	196872	LINC00638	15.680434232594365	-3.4012034506549935	0.6748387469750683	-5.040023955205183	4.654735785973247e-7	4.994081040047426e-5
ENSG00000215190	106660612	LINC00680	103.3198837671237	-1.7086953603833444	0.48005601281609844	-3.559366646320744	3.717502385446604e-4	0.005565973668036516
ENSG00000281912	400752	LINC01144	6.063858308288767	-2.0985301584449685	0.7085048255358606	-2.9619137129486672	0.003057334506307899	0.023235567069275584
ENSG00000247157	338817	LINC01252	30.59781369469774	-1.445849266953952	0.5501609721069439	-2.628047681057424	0.008587647765542153	0.04636772153927468
ENSG00000246223	388011	LINC01550	197.94425530644864	-2.3031423694919524	0.6464877390277031	-3.5625460939998725	3.6727539581469636e-4	0.005523840933693644
ENSG00000233008	101927587	LINC01725	5.618779037068103	-3.3112476750828237	1.2479370762625381	-2.653377111768904	0.007969078232726436	0.044167867724506676
ENSG00000180279	284365	LINC01869	7.177844699625653	-2.7441095645813642	0.9307102793997737	-2.9484036281957406	0.0031941971437176074	0.02386627018614677
ENSG00000260804	150967	LINC01963	126.51403107223152	-1.948323503279077	0.3612750176194915	-5.392909579292098	6.932584303839122e-8	1.3122311200161173e-5
ENSG00000249846	105374104	LINC02021	16.20077468340245	-1.90780595379917	0.6303613242291888	-3.026527612765665	0.002473802252124556	0.020040036198317294
ENSG00000243795	101929717	LINC02044	8.03211309832747	-2.5464808738495095	0.77806649234576	-3.272831948041139	0.001064757634742479	0.011455633414602083
ENSG00000256576	100996246	LINC02361	136.41215833658325	-1.5138487432785204	0.5098149424166674	-2.9694083427654125	0.002983738096592843	0.022828587040708042
ENSG00000260423	101930452	LINC02367	14.00652784130955	-2.0309807695048137	0.6722620779183012	-3.021114586433113	0.002518460328808398	0.020296725945542805
ENSG00000274659	107984539	LINC02371	5.6190388938417	-3.228947652286395	0.883965126948423	-3.652799815116231	2.593964533546617e-4	0.004332493634541809
ENSG00000255970	101927901	LINC02421	8.044462389912223	-2.4627718679437947	0.7751269461096788	-3.177249714133042	0.0014867895861635772	0.014262643240651176
ENSG00000241288	101927056	LINC02614	2.6702859701878263	-3.6120014771860847	1.3275293235384427	-2.7208449660144085	0.006511529209827084	0.03845799671821262
ENSG00000251432	100507487	LINC02615	16.809033412016362	-2.1280446660446	0.6353969653390934	-3.349157742528598	8.105763271853204e-4	0.009473814281891882
ENSG00000234752	105755953	LINC02676	2.803918634627569	-4.284752174435013	1.4670522161252804	-2.920654171227613	0.0034929732412904875	0.02530286341123993
ENSG00000204241	100128239	LINC02731	12.023512137842623	-1.9327682580076073	0.6192407760902383	-3.121190226216557	0.0018012164083481784	0.016229031712411864
ENSG00000174482	158038	LINGO2	28.3552048529666	-1.509936591343042	0.5518838607643528	-2.735968015538264	0.006219707105887693	0.037350327789341574
ENSG00000079435	3991	LIPE	118.7623813854297	-1.4978409035978606	0.39639494808344533	-3.778657903789806	1.576758574343118e-4	0.00308747629334369
ENSG00000175536	387787	LIPT2	42.0665002888437	-1.6539557708504635	0.5843024855277668	-2.8306498976408436	0.004645353821972278	0.03059494418194019
ENSG00000103227	64788	LMF1	592.8733871090632	-1.5435522540798934	0.36276096182809947	-4.255012023072461	2.0903778242748405e-5	7.700660839361842e-4
ENSG00000185621	89782	LMLN	112.51090363071566	-1.5050682678532041	0.3453480004342566	-4.358120695532221	1.3118403686158668e-5	5.730256559496174e-4
ENSG00000269896	100129534	LOC100129534	17.094325653822224	-2.700583275047504	0.6289305409817422	-4.293929295963228	1.7553839710837054e-5	6.986128139277065e-4
ENSG00000213963	100130691	LOC100130691	27.931827850939776	-1.0912384170568268	0.4169908660794339	-2.6169360190468853	0.00887229698104643	0.047404518816094074
ENSG00000283403	100420587	LOC100420587	14.004922968724191	-2.417801931397535	0.9221048785979276	-2.6220465670606083	0.008740348753519681	0.04696891722151766
ENSG00000267058	100505715	LOC100505715	21.25581139690289	-2.655366212781374	0.5134820523261903	-5.171293136248798	2.3247953803038322e-7	3.040780114844597e-5
ENSG00000248469	100996385	LOC100996385	11.294681300524523	-2.3127362309365993	0.8562133628772327	-2.7011213924118684	0.0069106110431032255	0.040033054567188184
ENSG00000228037	100996583	LOC100996583	59.67386484393204	-1.7029622944143257	0.5566528342878272	-3.0592897215606	0.002218624770534287	0.018694904780158984
ENSG00000237101	101927164	LOC101927164	44.0634920030625	-1.3222710398329514	0.3964094401672048	-3.3356194526427516	8.510958050498312e-4	0.00980465736426035
ENSG00000261394	101927227	LOC101927227	2.6707453808115798	-3.5921860163614854	1.2993024896982162	-2.764703404205612	0.005697457360745109	0.03511999001134965
ENSG00000251600	101927636	LOC101927636	6.878436193388452	-2.0433274516892523	0.7562888991398176	-2.7017816260601966	0.006896904375259466	0.03997354435269875
ENSG00000228484	101927692	LOC101927692	5.26525741768332	-3.0593070009290813	1.07687514180237	-2.840911524625508	0.004498479083634293	0.02997526903983217
ENSG00000229425	101927745	LOC101927745	4.85508510764838	-2.416259354260348	0.873855588639502	-2.765055674727904	0.005691308119757824	0.03510742021734546
ENSG00000270174	101927950	LOC101927950	6.912887875783862	-3.27738683697768	1.031009778652271	-3.17881256302133	0.001478796841127264	0.014209388384285994
ENSG00000237419	101928932	LOC101928932	13.013834464414941	-2.75931184594337	1.012638530898447	-2.7248734486680215	0.006432613767872371	0.03816618596931818
ENSG00000223884	101929452	LOC101929452	15.367259730779498	-4.294117652839412	0.8466108634021617	-5.0721268040232985	3.933940994540604e-7	4.340098462491222e-5
ENSG00000258471	101929718	LOC101929718	220.72911554456513	-1.0769760379056832	0.36474460347298904	-2.9526853246108082	0.003150229115050027	0.02366277340378143
ENSG00000288598	105370174	LOC105370174	92.50053108301972	-1.1036463494618876	0.35599050683022276	-3.1002128660364336	0.0019338160955782273	0.01710604344120528
ENSG00000259093	105370531	LOC105370531	5.712377406298351	-2.2119069811889394	0.7383021014346044	-2.9959375395125574	0.0027360246997140203	0.02143289535704735
ENSG00000287346	105370689	LOC105370689	18.609389633281364	-2.012354170020615	0.7489677481691283	-2.686836883083242	0.007213216857363729	0.04130302874400943
ENSG00000260279	105371414	LOC105371414	235.20745140132877	-1.4256183313148336	0.4093750154939647	-3.4824263263712805	4.968919269544128e-4	0.0068196483182595205
ENSG00000205611	107985433	LOC107985433	9.69200911271238	-1.819581338795938	0.6592021458348375	-2.7602782398281702	0.005775215170368507	0.03544833049925218
ENSG00000286176	107986257	LOC107986257	5.538691163310222	-3.15110905748839	1.0808024009008803	-2.9155274404107994	0.0035508787990801306	0.025547453708338566
ENSG00000230725	284798	LOC284798	3.419636075456074	-2.969429360913337	0.9876221333128452	-3.0066452145546663	0.002641478557379807	0.020975069499630513
ENSG00000280119	285097	LOC285097	34.50241766056462	-1.789167916206987	0.637942519217089	-2.8045911070526106	0.005038044710309744	0.03233960764969161
ENSG00000215146	441666	LOC441666	10.233837016949163	-1.4344466654430543	0.5353755107702207	-2.6793281287359973	0.007377006380542211	0.04195199378402143
ENSG00000146722	541473	LOC541473	61.68840272874956	-1.0691071087837516	0.3519225522076785	-3.0379045107425915	0.0023822943068825255	0.019571127753295326
ENSG00000255585	651337	LOC651337	32.04658783199933	-1.237302363165264	0.4686514536210812	-2.6401334160069845	0.008287339533982486	0.04522874801457577
ENSG00000170089	728554	LOC728554	234.0023703536759	-1.2990587641442533	0.3873849169257031	-3.3534056370950576	7.98236270643311e-4	0.009381391647207252
ENSG00000176454	254531	LPCAT4	476.92129042454496	-1.2637116100479262	0.31755681663440005	-3.979481918987822	6.906561232969258e-5	0.0017826891200220653
ENSG00000156564	57497	LRFN2	18.38756381567801	-3.9474929208444776	1.0817246509544312	-3.6492585403887317	2.629983123346821e-4	0.004379918961213211
ENSG00000126243	79414	LRFN3	112.58490958572273	-2.851766415203896	0.6331200623812256	-4.504305872851553	6.65902374564362e-6	3.5558575882127237e-4
ENSG00000238198	100996251	LRIG2-DT	11.3055130952079	-2.581399604573168	0.806026471682344	-3.2026238532653317	0.0013618172714049655	0.013474640761942375
ENSG00000137269	55227	LRRC1	46.33979940130791	-1.7032183162018317	0.3149232168471424	-5.408360594222371	6.360426647058467e-8	1.234028776640127e-5
ENSG00000160959	9684	LRRC14	431.8650651001518	-1.0096859628900314	0.3475905772343472	-2.904813965107277	0.003674714440013045	0.02617152082972888
ENSG00000165383	474354	LRRC18	26.424961865309204	-2.1853067427678434	0.6196618974603028	-3.5266114500897485	4.2091397155266e-4	0.006080364244113957
ENSG00000172731	55222	LRRC20	45.13582763929766	-1.9182126961239971	0.5000887762898146	-3.8357443459445735	1.2518457591028696e-4	0.0026396638065659416
ENSG00000010626	10233	LRRC23	101.1033908036824	-1.148562102116095	0.38874778666535037	-2.954517405663902	0.0031315848796831217	0.023580064414224593
ENSG00000254402	441381	LRRC24	121.7461289428988	-1.2802959935391247	0.42239747992390164	-3.03102185593006	0.002437276049238419	0.019843660014312973
ENSG00000148814	80313	LRRC27	147.77989427828487	-1.0923820186905495	0.36985472066538044	-2.9535435338646465	0.003141482957878048	0.02362403301851315
ENSG00000169683	201255	LRRC45	282.6825240936878	-1.7529842467955445	0.5216306254467201	-3.3605853668854344	7.777749085473786e-4	0.009202615349189428
ENSG00000173988	220416	LRRC63	11.121778647911947	-2.119272214509554	0.7160872399007158	-2.9595167968687552	0.0030812190446763634	0.02333389094265341
ENSG00000162620	127255	LRRIQ3	9.64581852929357	-1.5829414259389947	0.5784215872599319	-2.73665689663766	0.00620669897606122	0.037310706315687406
ENSG00000173114	54674	LRRN3	688.1951840870896	-3.9040507955128096	0.8571921430231967	-4.554464045533326	5.251930615335755e-6	2.975071741757835e-4
ENSG00000227507	4050	LTB	4329.0200175595155	-1.978560536867512	0.5046341124745498	-3.9207823806546505	8.826194281386409e-5	0.002114109622008625
ENSG00000168056	4054	LTBP3	1758.3459240324016	-1.662262247680961	0.49730364712206454	-3.342549883357188	8.301243340217928e-4	0.009615400370495214
ENSG00000122224	4063	LY9	1035.5751893518743	-1.60504839749457	0.5613147076022466	-2.8594447566692374	0.004243833272787731	0.028895266835109838
ENSG00000144214	129530	LYG1	44.54794790911571	-1.3647595613958687	0.43043287574796374	-3.1706675727877998	0.0015208908244214799	0.014490501833112871
ENSG00000185674	254773	LYG2	8.231618516801266	-1.9729169981499408	0.6885719600286592	-2.8652299435309936	0.004167065335838939	0.02851767007071245
ENSG00000272142	100129461	LYRM4-AS1	15.096455145911255	-1.1914532266686184	0.4438096227577373	-2.6846043113377873	0.007261571963476554	0.04150845039372972
ENSG00000186687	90624	LYRM7	506.1481354349643	-1.097435318793224	0.3388815785318892	-3.238403584956017	0.001202006407930783	0.01243782808419755
ENSG00000232859	201229	LYRM9	190.98800166845837	-1.2350765888514514	0.375216278501584	-3.2916391415204482	9.96053299772511e-4	0.010964592399670734
ENSG00000099284	55506	MACROH2A2	94.51862311046715	-1.2614036672544044	0.47713016032143857	-2.6437307304250215	0.00819978584592971	0.04496840274595611
ENSG00000002822	8379	MAD1L1	610.542154344909	-0.9871047540215641	0.33984616638694826	-2.904563451504844	0.0036776565106769786	0.02618446448978025
ENSG00000177383	64110	MAGEF1	229.35339524228817	-1.8736596146351843	0.48195771398050785	-3.887601671857382	1.0123958599960691e-4	0.002301494813537331
ENSG00000187601	28986	MAGEH1	181.47115560907227	-1.3161053553835276	0.4875008089129291	-2.699698813461031	0.00694022744961535	0.04014621115725449
ENSG00000187391	9863	MAGI2	9.253006393697621	-2.3585962280004455	0.7326305586359654	-3.219352783197788	0.0012848031306736073	0.01295941377429807
ENSG00000111196	55110	MAGOHB	220.47927301087338	-0.9977962964934548	0.3403288542641943	-2.9318592414114684	0.0033693942316191444	0.024693124454656556
ENSG00000172005	4118	MAL	819.6381575181748	-2.0534880723910485	0.7304561794845006	-2.811240605617494	0.004935086587644506	0.03193404278308488
ENSG00000251562	378938	MALAT1	137573.42090061176	-1.3667417693701935	0.45143332762516447	-3.027560629074845	0.0024653625314512814	0.019999915191979405
ENSG00000176909	284358	MAMSTR	10.695167838087714	-2.241181816454051	0.7112464302147841	-3.151062305897624	0.001626777834219143	0.01515591898210888
ENSG00000117643	57134	MAN1C1	499.0313977127731	-1.687768105186358	0.619757814613238	-2.723270389482084	0.006463913029234087	0.03828359784956195
ENSG00000267291	105372397	MAP4K1-AS1	215.17202042031218	-1.5428104038055859	0.558648361382152	-2.7616842909706536	0.005750405317554945	0.03535442281704521
ENSG00000168067	5871	MAP4K2	1931.2766459041964	-0.6806258658560512	0.23563705036367955	-2.8884501176940596	0.0038714542836888236	0.027157336135234467
ENSG00000129680	79649	MAP7D3	411.6596922049809	-1.1298278634256458	0.3791762144520153	-2.9796907621393673	0.0028853950778248484	0.02231819541591964
ENSG00000186868	4137	MAPT	16.62028236356933	-1.3899651033013998	0.46561122230003277	-2.985248285973931	0.002833482323331604	0.022011723540809613
ENSG00000274072	109136578	MASCRNA	59.16340813362862	-1.9864782538664294	0.504585934631352	-3.936848250274238	8.255877714939654e-5	0.0020169291181450686
ENSG00000071655	53615	MBD3	1295.9346573790447	-1.288613750271168	0.3641642901342016	-3.53855055309319	4.0233023506572053e-4	0.005894935514663377
ENSG00000131844	64087	MCCC2	734.0190945104022	-1.1731163581705375	0.4369669920862462	-2.684679574010007	0.007259937128676238	0.04150845039372972
ENSG00000112118	4172	MCM3	863.285947844999	-1.0855290724820332	0.4155951120606197	-2.611987102301856	0.009001765009797125	0.04786003492991474
ENSG00000215424	114044	MCM3AP-AS1	343.1590245792232	-1.017905510986217	0.27382918205749196	-3.717301068271467	2.0136242944255762e-4	0.003651183864705316
ENSG00000197880	259283	MDS2	61.416406634017754	-2.3952773479346368	0.7642410513099096	-3.134190899362354	0.0017232870477668076	0.015740121242097612
