Gene	GSM466277	GSM466278	GSM466279	GSM466280	GSM466281	GSM466282	GSM466286	GSM466287	GSM466288
ENSG00000189308	3.1742517083506563	3.0807907256793365	3.1750623869996013	2.888711822396801	3.161427427824888	3.1364726021180864	2.590289782217202	2.8304378641674344	2.8725654288557023
ENSG00000189320	-0.1237136082575842	-0.1134902029698108	0.0114819530442033	-0.0557606287438597	-0.0968132413617345	0.0558550587559575	0.0504258846704117	0.0164359534494806	-0.0691353064496771
ENSG00000189325	0.0541042986147514	0.0843651984206736	0.1431012291807422	0.1179233304262629	0.3836301379284476	0.258985485883912	0.2047483418097537	0.2796393888622129	0.0784696682302966
ENSG00000189326	0.8943651919372972	0.684296708397404	0.7976478431009333	0.7462482071584804	0.7993127760819132	0.784651401823838	0.4464087803307612	0.5530406560748745	0.8043976329528053
ENSG00000189334	0.5134437942524582	0.6278168888940375	0.6532832299697315	0.6086622483889484	0.8426865082254492	0.6805448990607876	0.1866262821731928	0.736740021385853	0.3538610161818404
ENSG00000189337	0.0925591705851484	0.1254417288258793	0.0806487559520484	0.1737950152803297	0.122144834747719	0.0806487559520484	0.047651658036054	0.1742947023236474	0.2136146693453997
ENSG00000189339	2.3920425713786466	2.201319873946492	2.3935652184731544	1.925108789924774	2.0636164956322327	2.030324803782844	1.980947916460904	2.079751337579383	2.2315548708733863
ENSG00000189350	1.284590863761283	1.5826574862928051	1.0213668016639617	1.6704175901975469	1.3689559302986176	1.310601142376383	0.8966109162976248	1.1230032162429355	1.4857035360353472
ENSG00000189362	1.0603719446324966	0.8903562426866237	0.7422461599597232	0.9621074138830183	1.075984172182593	0.8728440158924118	1.0068632603593544	1.0168550831908685	1.0075803261436234
ENSG00000189369	1.0648431691265867	1.2137364957857628	1.2187740294997074	0.9755965255939778	0.804201217965907	0.9934962193183844	0.9895322077987329	1.1090533064914807	1.066486440362503
ENSG00000189375	1.777967358945885	1.3744265919553338	1.1781311075176175	1.498672591505849	1.6173604026900592	0.7141596965044466	1.5363531603990073	1.9308112843288692	1.6714563337569528
ENSG00000189376	1.690349526267546	1.466922492731928	1.5196208512654352	1.279078308378499	1.2739558955830466	1.5283564979592072	1.326647824085758	1.4663281341837342	1.5418743942472226
ENSG00000189377	0.1943888237294576	0.3764823215582874	0.2566577849817204	0.3567132221243414	0.5886311853300523	0.3589093234981561	0.1903322389267395	0.3465416622644297	0.4384066502708809
ENSG00000189401	0.1810294090613798	0.4497641889216467	0.4734233924190391	0.338230414688575	0.8525146856241959	0.4046117495736863	0.2080181121649721	0.6410685768426563	0.3061779214981099
ENSG00000189403	4.353853730328053	4.697047922055944	5.322268564800826	4.369034327128492	4.3500570424729865	5.2689276566861505	4.5577236308951985	3.901587443390227	4.03696689504563
ENSG00000189410	0.1693357485585029	0.040393234652891	0.1669025081747092	0.27108176008095	0.1485279589831335	0.1073311491698873	0.1655339598557723	0.2725029838738915	0.3778747730826592
ENSG00000189420	0.1497869019425181	0.2211490606727167	0.1853943727057839	0.3451343808561233	0.23926780445235	0.3334049869981108	0.0291614256467083	0.3118441315428977	-0.0901135432128144
ENSG00000189430	1.3490407531275568	1.2723552670202858	1.4066551064047972	1.6004569655857663	1.8260760027757708	1.6092427951242696	1.25779683252663	1.220086435302594	1.2485760271403832
ENSG00000189431	-0.0267583005942383	-0.1033287009414661	-0.1701126770850105	-0.0968132413617345	-0.0357433976743011	0.2075769969178882	-0.0786517205638336	-0.052223643276294	-0.0602156597512094
ENSG00000189433	0.2235999614003051	0.1068002460539599	0.1370614606728344	0.1918498730190618	0.2435883804381874	0.4906556230743931	0.3056576964869072	0.4666330622067288	0.2901153719356224
ENSG00000196071	0.2269668156718858	0.103156278595221	0.3256069563662593	0.0189697885591241	-0.0156656455165859	0.333770988516095	-0.0335624388844613	0.212634326178646	0.2019421531143768
ENSG00000196072	5.49163715529913	5.97950559597165	6.58871330237863	5.088083624890616	4.495231846899814	4.80594088710721	5.540457397187322	4.388906472307042	4.468521650549452
ENSG00000196074	0.277339384070439	0.3795747113777873	0.1631173548108848	0.2664648824486179	0.2507387829677105	0.1310964128005148	0.2759299311140333	0.3159758336161988	0.1860607382708511
ENSG00000196081	0.3809634789114361	0.5212538460849414	0.1523528963509668	0.1506921521747694	0.2132406154811011	0.277339384070439	0.6486738656044136	1.4418262924708811	0.602851933211691
ENSG00000196083	14.65900988653695	12.713389910240144	12.488054567589463	12.757456742566152	11.091227197973808	11.389982304251214	8.455305082142296	6.839921653757772	6.267435491089787
ENSG00000196090	-0.1040184711383302	-0.0316971941220759	-0.044894602248739	0.003478997114349	0.0014681855496825	0.1208264957047661	-0.0773761230342121	-0.0140572080612713	-0.1312827039900415
ENSG00000196091	-0.0674801615727403	-0.1339306814239249	-0.0939221741311425	-0.1415809068765381	-0.0949905018689371	-0.0969515452993034	-0.1012586979402501	-0.101458540587732	-0.1303314108920058
ENSG00000196092	0.2575547684174811	0.5183178479721731	0.6965537003364111	0.5437033171584017	0.8273341054880785	0.5818839626399805	0.8411714029630647	0.7582768740463102	0.4460776760663361
ENSG00000196099	-0.0697666011617974	0.3960309809997147	0.2408282275274968	0.0373599784090016	0.0396442393199275	0.2864805062501082	0.1997157684716878	0.1316425408805052	0.2085415858317466
ENSG00000196104	0.1562522764133604	0.017008535652461	0.155616895678053	0.222598329383085	0.1578336546370527	0.1922949613453071	0.1044377945260604	0.0301899841821196	0.0832369125660915
ENSG00000196109	-0.0991979079511776	-0.1422729228156476	-0.1464565601983836	-0.0184478058244645	-0.1544748817253209	-0.1516793915054709	0.0158083215016143	0.2257481639550856	0.2692984142414673
ENSG00000196110	2.093351422015544	1.8900098124890343	1.8571461478146432	1.76555178869477	2.0956604368645673	1.781316901778308	1.8291649579544085	1.769700150607424	1.733000302769263
ENSG00000196116	3.0541790099084825	3.4483758344323663	3.333245003839632	2.9665093769877897	2.880652380592224	3.403548190481286	3.699553946230359	3.73725321042902	3.824781517365812
ENSG00000196118	0.928801936344416	0.9753865079459338	0.9154273281602496	0.9431488323937188	0.6413711038198412	0.8599695256168243	0.8182545183818061	0.89119154657167	0.7501007673815727
ENSG00000196119	-0.1544748817253209	-0.004585908866935	-0.2391467640938207	-0.0360525971407042	-0.0942543741668207	-0.0676013476379006	-0.1180109270769904	-0.0852824935641165	-0.1697886343043155
ENSG00000196123	0.2939899877406369	-0.0877221755383106	-0.1879775267298049	-0.009968951311235	0.0321616028223275	0.4291703035827493	0.289945230854956	-0.0184478058244645	-0.2019594620259398
ENSG00000196126	9.699774001993198	25.3008816782692	22.98074009218868	10.045493444274	35.41073066685871	24.22597575405093	7.108098188506815	7.394447495130496	8.533940044467155
ENSG00000196131	0.3520688848460406	0.174434801432342	0.5687101157648182	0.3112129478403601	0.3651454059635644	0.3688303990217723	0.0752534398728266	0.2408282275274968	0.5602895643173711
ENSG00000196132	0.229438720980607	0.0286484622752456	0.1748635041092444	0.0690436063325118	0.513954177530348	0.0914204183883111	0.0667629345593181	0.2175117417673886	0.0946103774910031
ENSG00000196139	2.1195238851111267	1.86759957565936	1.9324148433259656	2.230623020686805	2.6607529935983254	1.9736839232636456	1.6383392555064655	1.6294761802974391	1.592330834624281
ENSG00000196141	1.6082152298188062	1.5519838862848367	1.565722298804617	1.5529879332945948	1.3387671583071938	1.5119174978178265	1.9210805600127296	1.9851880418525825	2.0201267738941246
ENSG00000196150	0.8120275929329057	0.9256147480701342	0.6972215086513965	0.8593557907698637	0.9566609684322352	0.6430351721108593	0.644874428022188	0.846148348206529	0.7841027301541778
ENSG00000196151	1.3835032295535146	1.508103372604526	1.4763783826542989	1.3787592208429853	0.5503875218686525	0.8413549891323209	1.048224252629313	1.2693270697369177	1.4690728223610865
ENSG00000196152	1.5615001489052118	1.3447060028400044	1.5154191753766475	1.267192406749868	1.4895341465365732	1.2758469390560288	1.6627097187541393	1.6641017211155675	1.6809555757555563
ENSG00000196154	8.002176314100682	8.430351636306272	8.857804280490033	6.927614175697039	8.400567454890648	8.659481531633515	7.010782729124898	6.224937798505244	5.568034709862365
ENSG00000196155	-0.1781302396429664	-0.1630927242355966	-0.132883025088836	-0.1653547822215421	-0.0300400846002084	0.0372362663546239	-0.1824318869179496	-0.1112593406483105	-0.1428751314334645
ENSG00000196156	0.4769653797634012	0.6792362854904871	0.6362514668450717	0.6828233233933805	0.6730414353105205	0.9066083956484668	0.6539119674688035	0.969698676262916	0.3543314392918423
ENSG00000196159	0.0239774955547477	-0.0288526602418565	-0.0583136831783174	-0.1030513398292242	0.0948083838824072	-0.0237418639250566	0.0159353369428564	-0.046062947423841	0.0963807177939835
ENSG00000196169	0.8556343026223427	0.8028638853612525	0.7334549298464451	0.6383743195349181	0.8438311675235817	1.0735747711910495	0.7106041072800854	1.0254955381824715	0.765000247207396
ENSG00000196171	0.4209455317435701	0.3404592920459242	0.3761947189876816	0.4483013756875652	0.157103326674641	0.1706373595008347	0.5175684859536946	0.305922583271364	-0.0054611327234798
ENSG00000196172	0.4417834909210127	0.8040076533403104	0.7201820771688551	0.281071908903915	0.119336604023995	0.4151387784692192	0.2062352450875454	0.0875511857963712	0.1883721901788891
ENSG00000196177	0.3296560585254739	0.2884151613004094	0.0422339583020867	0.2793123326271515	0.2538914473818241	0.1696261669827527	0.4092355424993534	0.2679092064445387	0.6540637503751229
ENSG00000196182	12.889400114584523	11.96933724962038	11.663516875507474	13.856554073138136	11.349110528456515	11.71519723570859	10.971294260627058	8.903934484343988	10.104052423391575
ENSG00000196184	-0.1357132116450667	-0.2018072458052588	-0.1428751314334645	-0.2663392024673913	-0.1682943606675716	-0.1985450651324615	-0.1594837356625904	-0.1797756433383502	-0.1989839096734078
ENSG00000196187	1.636267706546938	1.7272500871304963	1.6287913255826436	1.798312117261292	1.2750092576954304	1.6180039474575658	1.9137247873670928	1.8127743638318985	1.6315360907050775
ENSG00000196188	0.5348040505281522	0.4029529205812506	0.4399742309881314	0.2151161501115901	0.2751959299267784	0.567344850914231	0.1212503628154043	0.286224780811175	0.0748495364785378
ENSG00000196189	3.618751679968786	3.4094661632588186	3.463456772432521	4.0804623072337565	3.652463748626827	3.957041225078229	5.1926269049218625	4.205173637886256	4.985866957850355
ENSG00000196196	0.1865584556762196	0.3074964856090488	0.5602895643173711	0.6170996317733999	0.2868116889014938	0.6867177200797998	0.418492827012604	0.4565934843872614	0.4603346938666608
ENSG00000196199	3.106045884717274	3.2436857471405354	3.603515074217829	2.817267954388589	3.251090782785901	2.77415103886135	2.990387837659423	3.536044119155975	3.2639918059045776
ENSG00000196208	0.0415353695161382	0.2998725586142945	-0.0516008516492384	-0.0034589171812589	0.0942218889051887	0.1328085585411607	0.0419147307493643	0.0329894717094962	0.0059435149942223
ENSG00000196209	2.276915596450939	2.4947094684252065	2.470444629975437	1.92626659474	1.6824105447646889	1.6886157199770468	1.5370060996278458	1.8880439292765343	1.7366353895905986
ENSG00000196214	0.785029280971294	0.8233971861030588	0.8216789661949895	0.8013598473368946	1.1627130335987028	0.7954229932231159	1.1145321640045194	1.0517878527490327	1.1484717247920098
ENSG00000196218	0.1917005351584216	0.2504186279478687	0.20690194300047	0.0950161430677866	0.2815047049675676	0.2281891233063028	0.1928717707589026	0.2311767263723488	0.1993422526051698
ENSG00000196220	0.6860865725987598	0.777704288846416	0.5609646663178458	0.7886822974077066	0.5018027124360934	0.7046733077649275	0.1886579018232209	0.2762527496623448	0.504050259363926
ENSG00000196224	2.939632148320059	3.460804191334373	3.3805741698070793	2.959258657881375	3.4966849467027985	3.471436729670386	2.501916383736795	2.7348453726109354	2.457210518222629
ENSG00000196227	0.5903418219012911	0.785933768592553	0.5760654252512561	0.3821485035932855	0.440303138392401	0.4349632589974732	0.4118803328885267	0.3506594247133603	0.4157860120789621
ENSG00000196228	-0.0964049909973231	-0.1669223311413257	-0.082224376826605	-0.1584031712096794	-0.1212180240323245	-0.1715317417622402	-0.0857475699208819	-0.0846275593790617	-0.1255640415073955
ENSG00000196230	19.72050227905413	18.359972166057503	17.877654606753644	16.863720069944122	18.32641504892334	18.01752219690579	22.83115685560858	20.663790505725103	18.799162053716337
ENSG00000196233	4.521954608007359	3.9673963351840063	3.9419793005500328	4.438781124425735	3.9026828364801607	4.123030567995324	4.050755785081034	4.1620649983250875	4.429332128299331
ENSG00000196235	3.856206960828426	3.6948100181005863	3.68778627493396	4.035806882265515	3.876459226212657	3.8458793724116696	3.3267006779869583	2.9343508628689454	3.033888246126672
ENSG00000196236	0.8264076632863713	0.6179365739526578	0.5193438410085419	0.8603664728903686	0.716500120785686	0.5873678364094606	0.6469938379999478	0.716500120785686	0.5927658785437395
ENSG00000196247	1.2542264850804603	0.8556343026223427	0.9832869755734468	1.018427879842784	0.853100510416817	0.8556343026223427	0.863951721332013	0.6543665088353547	0.8996889766012972
ENSG00000196248	0.9427151925776136	0.7272287024843233	0.7382775793442441	0.5338645331807126	0.9211713155857147	1.0811787867172582	0.5384522837152302	0.5208653957249166	0.3922793508631766
ENSG00000196260	0.1661766463148784	-0.0813858240645045	0.1895931638334499	-0.1113299201516798	-0.0769828009640343	-0.0080914170481489	0.1261238166718584	-0.0471752573649791	-0.1353862292189373
ENSG00000196262	5.040987266842906	5.477514099949525	4.680498800012596	5.032313327908652	6.630438760369352	4.865836328221196	5.815716858606509	4.948164714506275	5.011729959339741
ENSG00000196263	-0.0125046032069267	-0.0667795202919569	-0.0999549601369676	0.1781501215247456	-0.0791691662520373	0.0295571722140136	0.2945049735405147	-0.0102833915179186	0.2015690287288579
ENSG00000196277	0.1687647358984124	-0.0214346526610286	0.095929890510833	0.0250698675761126	-0.0184478058244645	-0.0323895205507591	0.1647566182523601	-0.0945904281427548	-0.0419867307090978
ENSG00000196284	0.2787373330841725	0.1976352872872414	0.2467122360200627	0.3051293608411291	0.2490896611011229	0.1388126499939398	0.381253217350474	0.3885198561971799	0.5209896111102759
ENSG00000196290	0.9773673786657344	0.8502366578051306	0.8084785861522521	0.6099200797818858	0.5413227753293324	0.4517035575768339	0.6955356742760934	0.5927658785437395	0.5543566306283496
ENSG00000196296	0.3342266524381812	0.1492316478585277	0.2702745030954675	0.4300397778607016	0.0944834829920997	-0.0976296231482983	0.1653315014913723	0.2054908988067031	0.055918646356149
ENSG00000196305	5.316435030743023	3.8701209076032863	4.112943299765828	6.930836868681476	5.06113705151951	4.151205875102577	7.234253193184858	7.020929142196715	6.882277953940706
ENSG00000196313	3.168200644892413	3.4217173997907424	3.4564651566418636	3.4043805584036164	4.96495600386318	4.266634288648325	2.8350751481326704	2.4621871372076742	3.2190793823856403
ENSG00000196323	5.504140558165906	4.970241274428828	5.297089545230955	4.56348534852703	4.0047421249220765	4.181503854256537	4.611862658813405	4.207683522092028	5.30872916938183
ENSG00000196335	-0.0979061530712404	0.1843318139744759	-0.1145037398573195	-0.0451437646550625	-0.0895678232362386	-0.033683744905439	0.1173787921816572	0.1144450189380185	-0.0815784407549291
ENSG00000196337	0.2295201784983477	0.4756544272462871	0.4542075518399251	-0.1978213099350659	-0.1429614509985569	-0.220691071937555	0.0500256660036734	-0.0148013078809722	-0.0093388658429264
ENSG00000196338	1.0107592545903086	1.198187947004166	1.1152538663460347	1.379935485512235	1.2837578757589017	1.049904316031753	0.8822263605557642	0.8344244908631745	0.9353470006687934
