GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of establishment of blood-brain barrier	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of establishment of cell polarity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of establishment of endothelial barrier	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
regulation of establishment of planar polarity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of establishment of planar polarity involved in neural tube closure	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of establishment of protein localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of establishment of protein localization to chromosome	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
regulation of establishment of protein localization to mitochondrion	0	0.36233397859303107	75	0.7389498899693462	0.4076086956521739	-0.18478260869565222
regulation of establishment of protein localization to telomere	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
regulation of establishment of protein-containing complex localization to telomere	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of establishment or maintenance of cell polarity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of estradiol secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of eukaryotic translation initiation factor 4F complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of excitatory synapse assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of excretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of execution phase of apoptosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exit from mitosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exo-alpha-sialidase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exocyst assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exocyst localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exocytic insertion of neurotransmitter receptor to postsynaptic membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exocytosis	0	0.6066427252124077	94	0.7389498899693462	0.5108695652173914	0.021739130434782705
regulation of exonuclease activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of exosomal secretion	0	0.6066427252124077	94	0.7389498899693462	0.5108695652173914	0.021739130434782705
regulation of extent of cell growth	0	0.016893917726001687	114	0.20626730153442058	0.6195652173913043	0.23913043478260865
regulation of extracellular exosome assembly	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
regulation of extracellular matrix assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of extracellular matrix constituent secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of extracellular matrix disassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of extracellular matrix organization	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
regulation of extrathymic T cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of extrinsic apoptotic signaling pathway	-0.2776796348067269	0.23911977240512763	61.5	0.7389498899693462	0.3342391304347826	-0.3315217391304348
regulation of extrinsic apoptotic signaling pathway in absence of ligand	0	0.19910161176704466	66	0.7389498899693462	0.358695652173913	-0.28260869565217395
regulation of extrinsic apoptotic signaling pathway via death domain receptors	0	0.1620046309013856	63	0.6816765409989995	0.3423913043478261	-0.3152173913043478
regulation of eye pigmentation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fast-twitch skeletal muscle fiber contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fat cell apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fat cell differentiation	0	0.6066427252124077	94	0.7389498899693462	0.5108695652173914	0.021739130434782705
regulation of fat cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fatty acid beta-oxidation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fatty acid beta-oxidation using acyl-CoA dehydrogenase	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fatty acid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fatty acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fatty acid oxidation	0	0.5494866892312928	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
regulation of fatty acid transport	0	0.36222386040624477	75	0.7389498899693462	0.4076086956521739	-0.18478260869565222
regulation of fear response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of feeding behavior	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of female gonad development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of female receptivity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fermentation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of ferrochelatase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of ferroptosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of ferrous iron binding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fertilization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fever generation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibrinolysis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibroblast apoptotic process	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
regulation of fibroblast growth factor production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibroblast growth factor receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibroblast migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fibroblast proliferation	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
regulation of fibronectin-dependent thymocyte migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of filopodium assembly	0	0.44350632402272283	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
regulation of flagellated sperm motility	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of focal adhesion assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of focal adhesion disassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of follicle-stimulating hormone secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of forebrain neuron differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of formation of translation preinitiation complex	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fractalkine production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of free ubiquitin chain polymerization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fructose 1,6-bisphosphate 1-phosphatase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fructose 1,6-bisphosphate metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fusion of sperm to egg plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of fusion of virus membrane with host plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gamma-aminobutyric acid secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gamma-delta T cell activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gamma-delta T cell activation involved in immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gamma-delta T cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gap junction assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gastric acid secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gastric motility	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gastric mucosal blood circulation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gastrin-induced gastric acid secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gastro-intestinal system smooth muscle contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gastrulation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gene expression	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gene silencing by regulatory ncRNA	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of generation of precursor metabolites and energy	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
regulation of germ cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of germinal center formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glial cell apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glial cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glial cell migration	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
regulation of glial cell proliferation	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
regulation of glial cell-derived neurotrophic factor production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gliogenesis	0	0.05229831766610785	112	0.3032615794643016	0.6086956521739131	0.21739130434782616
regulation of glomerular filtration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glomerular mesangial cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glomerulus development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucagon secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucan biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucocorticoid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucocorticoid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucocorticoid receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucocorticoid secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucokinase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of gluconeogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucose catabolic process to lactate via pyruvate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucose import	NA	NA	NA	NA	NA	NA
regulation of glucose mediated signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucose metabolic process	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
regulation of glucose transmembrane transport	0	0.21096025947596497	99	0.7389498899693462	0.5380434782608695	0.07608695652173902
regulation of glucosylceramidase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucosylceramide biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glucosylceramide catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamate metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamate receptor clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamate receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamate secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamate secretion, neurotransmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamate uptake involved in transmission of nerve impulse	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamatergic neuron differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamine family amino acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutamine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutathione biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glutathione peroxidase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glycine import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of glycogen (starch) synthase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
