ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0070942	neutrophil mediated cytotoxicity	0.003513394817742644	14/16034	2.201591348525457e-4	0.007490677549935179	0.0063724731704738365	ARG1/ELANE/CTSG/TREM1/F2RL1/NLRP6/AZU1/MYD88	8	NA	NA
GO:0070943	neutrophil-mediated killing of symbiont cell	0.003513394817742644	12/16034	4.73797628170734e-5	0.002514309652180664	0.002138974838253895	ARG1/ELANE/CTSG/TREM1/F2RL1/NLRP6/AZU1/MYD88	8	NA	NA
GO:0070944	neutrophil-mediated killing of bacterium	0.0030742204655248135	11/16034	2.2505810403704237e-4	0.007521338622952625	0.006398557174741688	ELANE/CTSG/TREM1/F2RL1/NLRP6/AZU1/MYD88	7	11	-0.1434417993335592
GO:0071044	histone mRNA catabolic process	0.002635046113306983	11/16034	0.0019801070190148427	0.03259384493568182	0.027728253017247326	EXOSC4/XRN1/TENT2/DCP2/TENT4B/UPF1	6	11	-0.29759247916081755
GO:0071218	cellular response to misfolded protein	0.003952569169960474	23/16034	0.002869797190760583	0.04035178868452903	0.03432809502993707	BAG6/KLHL15/AKIRIN2/UBE2W/CUL3/TOR1A/DNAJB12/UFD1/VCP	9	23	-0.6297263141834323
GO:0071224	cellular response to peptidoglycan	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	CAMP/NOD2/RIPK2/RELA	4	6	-0.09692178369866633
GO:0071225	cellular response to muramyl dipeptide	0.002635046113306983	9/16034	4.6511962580509015e-4	0.011972851721217698	0.010185550754107885	NOD2/VIM/RIPK2/CHMP5/PTPN22/ARHGEF2	6	9	-0.09692178369866646
GO:0071243	cellular response to arsenic-containing substance	0.004830917874396135	20/16034	2.246123290316376e-5	0.001426087742628549	0.0012132021193090425	ZFAND2A/SLC38A2/ZC3H12A/DDX3X/GSTO1/HMOX1/CPEB2/MKNK2/VCP/DHX36/ATF4	11	20	-0.28929367634612246
GO:0071260	cellular response to mechanical stimulus	0.011418533157663592	72/16034	2.8494237359749358e-6	3.1149703356894145e-4	2.649969212888418e-4	KCNJ2/CASP5/TLR4/TLR8/BAG3/TNFRSF1A/FAS/TLR5/SLC38A2/BCL10/MAP3K2/TNFSF14/CNN2/CASP1/MYD88/LTBR/MTPN/SLC9A1/CASP8/IRF1/F11R/NFKB1/TNFRSF10B/MAP2K4/TNFRSF10A/BAK1	26	73	-0.7238195787174112
GO:0071346	cellular response to type II interferon	0.012296881862099254	113/16034	0.0019218053061723942	0.03259384493568182	0.027728253017247326	ARG1/TLR4/TLR2/IFNGR1/SIRPA/HCK/IFNGR2/CD58/GAPDH/PPARG/RAB20/GBP2/CDC42EP2/CASP1/STXBP3/VIM/GSN/ACTR2/CDC42EP4/VAMP3/ACTR3/AIF1/IRF1/SP100/CDC42/KIF5B/NR1H2/RPS6KB1	28	116	-1.1128423565216627
GO:0071351	cellular response to interleukin-18	0.002635046113306983	9/16034	4.6511962580509015e-4	0.011972851721217698	0.010185550754107885	IL18R1/IL18RAP/NLRP6/CASP4/IL18/CYLD	6	NA	NA
GO:0071402	cellular response to lipoprotein particle stimulus	0.006587615283267457	33/16034	1.5114227325723117e-5	0.0010747727051321708	9.143312046413764e-4	ABCA1/TLR4/FCER1G/TLR6/PPARG/LDLR/ITGB2/ADAM17/ABCG1/MYD88/SYK/TICAM1/CD68/NPC1/SOCS5	15	NA	NA
GO:0071404	cellular response to low-density lipoprotein particle stimulus	0.005709266578831796	29/16034	6.725908003898525e-5	0.0032316170145758384	0.0027492029372976406	ABCA1/TLR4/FCER1G/TLR6/PPARG/LDLR/ITGB2/MYD88/SYK/TICAM1/CD68/NPC1/SOCS5	13	33	-0.6230148795954455
GO:0071453	cellular response to oxygen levels	0.015810276679841896	157/16034	0.002116547178097508	0.03459946432977328	0.029434474609864193	CPEB4/HIF1A/PGK1/FAS/PPARG/EGLN1/CARD16/ADAM8/EPAS1/ATP6V1A/PMAIP1/BNIP3L/CYBB/RBPJ/HMOX1/CFLAR/PIK3CB/ATP6V0D1/NOTCH1/NFE2L2/UBQLN1/PINK1/SLC9A1/ATP6AP1/PRKAA1/ENO1/NDRG1/CPEB2/SIRT1/HIPK2/PRKCE/ATF2/SIRT2/TIGAR/ATF4/IRAK1	36	172	-1.255432213947845
GO:0071621	granulocyte chemotaxis	0.014492753623188406	128/16034	3.7600477730999316e-4	0.010568260756724748	0.008990636385273688	CXCR1/S100A12/CXCR2/S100A8/TNFAIP6/S100A9/CSF3R/CXCL1/TREM1/ADGRE2/ITGA9/FCER1G/ANXA1/C3AR1/MPP1/C5AR1/CKLF/MOSPD2/NOD2/ITGB2/PREX1/IL17RA/PIK3CG/RAC2/VAV3/SYK/SRP54/VAV1/AKIRIN1/C5AR2/PDE4B/DAPK2/PIKFYVE	33	131	-1.0701464373251734
GO:0071674	mononuclear cell migration	0.01932367149758454	194/16034	9.303031638683037e-4	0.019780652014100102	0.01682780675233083	CXCR1/S100A12/CXCR2/PADI2/FPR2/DEFA1/CTSG/ALOX5/CCN3/SIRPA/ANXA1/NLRP12/LYN/FLT1/SPNS2/C3AR1/CCR1/SPI1/C5AR1/CKLF/MOSPD2/ADAM8/NEDD9/SERPINE1/CRK/TNFSF14/PIK3CG/CXCL16/ARHGEF5/GBA1/ADAM17/FUT4/IL6R/AKIRIN1/AIF1/OXSR1/RHOA/PECAM1/SELENOK/APP/F11R/CDC42/CREB3/CRKL	44	202	-1.2155347390734457
GO:0071706	tumor necrosis factor superfamily cytokine production	0.021958717610891524	166/16034	9.204460181058036e-8	2.1817638782501234e-5	1.8560713214224748e-5	LTF/BPI/TLR4/CD274/ORM1/TLR1/IRAK3/TLR2/LY96/IFNGR1/SIRPA/LRRK2/PTAFR/CLEC7A/BCL10/VSIR/ZC3H12A/ADAM8/UBE2J1/NOD2/AZU1/IFIH1/TYROBP/ARRB2/MAPKAPK2/IL10/BCL3/RIPK2/CYBB/DICER1/PTPN22/PTPRJ/MYD88/SYK/PSEN1/GHRL/PTPRC/HAVCR2/ELF4/STAT3/TICAM1/ARHGEF2/SASH3/C5AR2/RARA/SELENOK/APP/PLCG2/ARFGEF2/DHX9	50	NA	NA
GO:0071763	nuclear membrane organization	0.006148440931049627	42/16034	0.0013794109474184763	0.02629756366512811	0.02237187728182301	UBXN2B/CHMP2B/NEK6/TOR1AIP1/CHMP5/TOR1B/VPS4B/TOR1A/CHMP2A/CHMP4B/CHMP1B/PAFAH1B1/CHMP1A/SIRT2	14	43	-0.8135994616688058
GO:0071800	podosome assembly	0.003513394817742644	19/16034	0.0028594006340642323	0.04035178868452903	0.03432809502993707	SH3PXD2B/HCK/DOCK5/LCP1/GSN/ARHGEF5/RHOA/KIF9	8	19	-0.5564541130771066
GO:0071887	leukocyte apoptotic process	0.012296881862099254	116/16034	0.0028956375666250775	0.040533225858801036	0.03448244735887759	CXCR2/MERTK/CD274/BCL6/HIF1A/ANXA1/PLEKHO2/LYN/FNIP1/FAS/HCAR2/BCL10/ADAM8/NOD2/CLC/IL10/BCL3/ADAM17/NFKBIZ/RAPGEF2/IRS2/PIK3CB/TCP1/SIRT1/PRELID1/CASP9/CRKL/BAK1	28	117	-1.1214261002130543
GO:0071901	negative regulation of protein serine/threonine kinase activity	0.011857707509881422	109/16034	0.0023029834688479225	0.03593475603669844	0.030570434677616727	IRAK3/BMP2/LYN/PTEN/DNAJA1/LATS2/CDKN2D/PPARG/HMGCR/SORL1/PRKCD/PTPN1/GBA1/HYAL2/PTPN22/PTPRJ/CEBPA/SPRY3/PIK3CB/CHORDC1/HIPK3/MACROH2A1/APC/RB1/SIRT1/DUSP16/INPP5K	27	123	-1.2078041649585907
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.018006148440931048	187/16034	0.002656876017114173	0.038904648826127555	0.03309698344355374	LTF/S100A12/ACSL1/CD24/TLR4/ELANE/MAP2K6/TGFA/PDGFC/ADAM9/LRRK2/TLR6/RALB/FLT1/ADAM8/NOD2/DIPK2A/CAB39/PTPN1/DDX3X/PIK3CG/ARHGEF5/ADAM17/RAPGEF2/SYK/DAZAP2/PPP2CA/PSEN1/PDCD10/PTPRC/SYAP1/RHOA/ADRB2/PIK3R5/SIRT1/ERN1/TRAF6/TGFB1/CCNY/MAP2K1/IRAK1	41	195	-1.250884167449941
GO:0071985	multivesicular body sorting pathway	0.00878348704435661	46/16034	1.392691962702906e-6	1.7074883701345456e-4	1.452595410100472e-4	SORT1/UBAP1/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/TMEM50A/STAM/LYST/LEPROT/VCP/CHMP1A/UBXN6/HGS	20	47	-0.5458720037465696
GO:0072665	protein localization to vacuole	0.00966183574879227	79/16034	0.0011452302849345873	0.023401530333821412	0.01990816227319744	SORT1/UBAP1/SMURF1/SH3GLB1/LAMP2/SORL1/RTN4/LAPTM5/RAB7A/ZFYVE16/VPS37A/TSG101/SNX16/STAM2/AP3B1/NCOA4/VPS37B/SCARB2/STAM/PIK3C3/GCC2/HGS	22	81	-0.994863376904625
GO:0072666	establishment of protein localization to vacuole	0.00878348704435661	60/16034	1.4216462794614678e-4	0.00544623804383958	0.004633226511623367	SORT1/UBAP1/SMURF1/LAMP2/SORL1/LAPTM5/RAB7A/ZFYVE16/VPS37A/TSG101/SNX16/STAM2/AP3B1/NCOA4/VPS37B/SCARB2/STAM/PIK3C3/GCC2/HGS	20	62	-0.8228587870816024
GO:0080171	lytic vacuole organization	0.015810276679841896	100/16034	4.11268869513351e-8	1.124820358119015e-5	9.569077704830886e-6	ABCA1/ACP3/LRRK2/RAB39A/CHMP2B/RAB20/LAPTM5/ATP6V1A/GBA1/CHMP5/RAB7A/FHIP1B/TMEM165/CHMP2A/ATP6V0C/ATP6AP1/ATP6V0B/CHMP4B/MYO7A/WASHC5/AP3B1/CHMP1B/PPT1/HEXB/ATP6V1H/SCARB2/PIKFYVE/ATP6V1D/ATP6V0A1/ARL8B/ATP6AP2/TFEB/RAB14/CHMP1A/ATP6V1F/RAB34	36	NA	NA
GO:0090114	COPII-coated vesicle budding	0.006148440931049627	40/16034	7.983957217402381e-4	0.017853433890864256	0.01518828273035799	SEC24A/VAPA/RAB1A/CUL3/TFG/SEC24B/CSNK1D/TRAPPC8/SEC24D/PPP6C/TRAPPC11/SEC16A/SAR1A/VAPB	14	43	-0.8135994616688058
GO:0090148	membrane fission	0.007905138339920948	43/16034	8.952796675020123e-6	7.317624960467597e-4	6.225253779956521e-4	UBAP1/SH3GLB1/EXOC6/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/CORO1C/STAM2/CHMP4B/CHMP1B/EXOC8/VPS37B/STAM/CHMP1A/HGS	18	44	-0.5852745516125984
GO:0090169	regulation of spindle assembly	0.004830917874396135	31/16034	0.0025234946028752227	0.038261343541675284	0.0325497104314306	HSPA1B/CHMP2B/CHMP5/VPS4B/CHMP2A/CHMP4B/CHMP1B/SPAG5/CHMP1A/STIL/SENP6	11	33	-0.7900689642586117
GO:0090174	organelle membrane fusion	0.013175230566534914	120/16034	0.0011626962880431733	0.023556610969704482	0.020040092553847883	STX3/ANXA1/RAB39A/RAB8B/VCPIP1/CHMP2B/GNAI3/RAB20/STX11/STX12/CHMP5/RAB7A/VAV3/STX1A/TOM1/VAMP3/IRAG2/SAMD9/CHMP2A/CHMP4B/VAMP7/CHMP1B/PIKFYVE/ARL8B/SEC22B/PLEKHM1/VTI1A/STX6/CHMP1A/RAB34	30	122	-1.0942803386616031
GO:0090322	regulation of superoxide metabolic process	0.005270092226613966	30/16034	4.6795856524062664e-4	0.011972851721217698	0.010185550754107885	FPR2/ITGAM/F2RL1/CLEC7A/GNAI3/PRKCD/TYROBP/ITGB2/GCH1/SYK/NFE2L2/TGFB1	12	34	-0.7329105504186632
GO:0090398	cellular senescence	0.010540184453227932	96/16034	0.003445366572684079	0.0472061689756387	0.040159257059558674	MAP2K6/MAPK14/BCL6/CGAS/PTEN/SPI1/NEK6/PRKCD/MAP2K3/ZMIZ1/SRF/MORC3/SIRT1/BMAL1/PML/KAT5/ZNF277/OPA1/MAP2K4/MAP2K1/KAT6A/SIRT6/YBX1/FZR1	24	108	-1.195534072366776
GO:0090435	protein localization to nuclear envelope	0.002635046113306983	12/16034	0.0034864062562846776	0.04740312598172149	0.04032681242803269	LMNB1/TOR1AIP1/OSBPL8/INTS13/TOR1AIP2/SUMO1	6	12	-0.3846038561504473
GO:0090594	inflammatory response to wounding	0.003513394817742644	16/16034	7.235072556561153e-4	0.016813268284217763	0.01430339249485963	TLR4/ALOX5/HIF1A/PPARG/NFKBIZ/HMOX1/TIMP1/TGFB1	8	18	-0.5023868918068308
GO:0097202	activation of cysteine-type endopeptidase activity	0.003513394817742644	19/16034	0.0028594006340642323	0.04035178868452903	0.03432809502993707	ASPH/NLRC4/NLRP6/RIPK2/IFI16/CASP8/CASP9/BAK1	8	19	-0.5564541130771066
GO:0097212	lysosomal membrane organization	0.0030742204655248135	15/16034	0.0026038577011913326	0.0386879901363643	0.03291266744830997	CHMP2B/LAPTM5/CHMP5/CHMP2A/CHMP4B/CHMP1B/CHMP1A	7	15	-0.4535967276373988
GO:0097242	amyloid-beta clearance	0.006587615283267457	36/16034	5.3287298568196215e-5	0.0026132826215065057	0.002223173175110154	MME/MSR1/ITGAM/IFNGR1/RAB5A/PICALM/C5AR1/LDLR/HMGCR/ITGB2/LRPAP1/CLTC/SRF/ROCK1/CYP51A1	15	39	-0.6469681206179384
GO:0097352	autophagosome maturation	0.00966183574879227	57/16034	4.654091721811368e-6	4.533595374493238e-4	3.856822656849305e-4	VMP1/LAMP2/CHMP2B/MAP1LC3A/MAP1LC3B/CHMP5/TOM1/TSG101/EPG5/VPS4B/UBQLN1/CHMP2A/CHMP4B/ADRB2/CHMP1B/TMEM39A/ATP2A2/ATG12/VCP/PIK3C3/CHMP1A/ATG5	22	58	-0.6608572327786055
GO:0097401	synaptic vesicle lumen acidification	0.004391743522178305	15/16034	4.956927960808672e-6	4.7633398282851986e-4	4.0522709801945147e-4	ATP6V1C1/ATP6V1B2/ATP6V1A/ATP6V0D1/ATP6AP1/ATP6V1H/ATP6V1D/ATP6V0A1/ATP6AP2/ATP6V1F	10	16	-0.16146030483623752
GO:0097479	synaptic vesicle localization	0.007026789635485288	53/16034	0.0021109290854384043	0.03458713531463708	0.029423986063581153	LIN7A/SYN2/LRRK2/PTEN/PICALM/SYNJ1/BLOC1S6/AP3S1/TOR1A/PINK1/SYN1/AP3B1/BLOC1S2/CTNNB1/KIF5B/BORCS5	16	NA	NA
GO:0097530	granulocyte migration	0.01756697408871322	153/16034	6.871379017814312e-5	0.003257491746378505	0.002771215102833604	CXCR1/S100A12/CXCR2/S100A8/TNFAIP6/S100A9/IL1R1/CSF3R/CXCL1/TREM1/ADGRE2/ITGA9/FCER1G/ANXA1/C3AR1/MPP1/C5AR1/CKLF/MOSPD2/ADAM8/NOD2/ITGB2/PREX1/IL17RA/PIK3CG/RAC2/VAV3/MYD88/SYK/FUT4/SRP54/VAV1/AKIRIN1/C5AR2/PDE4B/PECAM1/SELENOK/DAPK2/WDR1/PIKFYVE	40	156	-1.0524332287261027
GO:0097576	vacuole fusion	0.002635046113306983	12/16034	0.0034864062562846776	0.04740312598172149	0.04032681242803269	CHMP2B/CHMP5/CHMP2A/CHMP4B/CHMP1B/CHMP1A	6	NA	NA
GO:0097709	connective tissue replacement	0.002635046113306983	11/16034	0.0019801070190148427	0.03259384493568182	0.027728253017247326	HIF1A/PPARG/RUNX1/TIMP1/ROCK1/TGFB1	6	NA	NA
GO:0098543	detection of other organism	0.003952569169960474	18/16034	3.331661090409402e-4	0.00968892705563272	0.008242569153605052	PGLYRP1/NAIP/TLR4/TLR1/NLRC4/TLR2/TLR6/CLEC7A/NOD2	9	NA	NA
GO:0098581	detection of external biotic stimulus	0.004391743522178305	23/16034	6.358816378932244e-4	0.015327980769690573	0.013039827914263554	PGLYRP1/NAIP/TLR4/TLR1/NLRC4/TLR2/LY96/TLR6/CLEC7A/NOD2	10	NA	NA
GO:0098732	macromolecule deacylation	0.013175230566534914	128/16034	0.003369749067430684	0.04643853802034805	0.03950621764692807	BCL6/LRRK2/GATAD2B/JDP2/SPRED2/ABHD12B/LYPLA1/RCOR1/PER2/MIER1/ABHD16A/PINK1/PRKAA1/MBD2/ABHD13/PPT1/TBL1X/EP300/SIRT1/NIPBL/SMARCA5/FRY/BAZ2A/MORF4L1/SAP30BP/MORF4L2/GATAD2A/DYRK1A/SIRT6/SIRT2	30	NA	NA
GO:0098876	vesicle-mediated transport to the plasma membrane	0.018884497145366712	147/16034	1.703447151029571e-6	1.9537439824147225e-4	1.6620901149349654e-4	STX3/RSC1A1/LMTK2/SNX3/ATP9A/EXOC6/ANKRD50/RAB31/SORL1/ACSL3/KIF13A/LYPLA1/CMTM6/STX12/EHD1/RAB7A/GRIP2/VAMP3/EPG5/GOLGA7/ATP6AP1/VPS26A/BLZF1/ACAP2/EXOC8/VPS26C/RAB35/VPS13B/GOLPH3/CCDC93/BLTP1/EPS15/WASHC2C/RAB14/SEC16A/DENND1B/VTI1A/STX6/ARFGEF2/RAB34/SYS1/RABEP1/HGS	43	149	-0.9342028658423986
GO:0098930	axonal transport	0.007905138339920948	64/16034	0.0027598038859517377	0.04006907041415465	0.034087580793307155	AGTPBP1/HIF1A/NDEL1/KIF1B/ARL8A/RAB21/BLOC1S6/AP3S1/HSBP1/AP3B1/BLOC1S2/ARMCX3/KIF5B/BORCS5/ARL8B/PAFAH1B1/OPA1/FBXW11	18	65	-0.9754721875899746
GO:0099504	synaptic vesicle cycle	0.018006148440931048	187/16034	0.002656876017114173	0.038904648826127555	0.03309698344355374	SYN2/STX3/ABCA13/LRRK2/ATP6V1C1/PTEN/RAB5A/PICALM/ATP6V1B2/STXBP5/ATP6V1A/P2RX1/STX11/PLAA/SYNJ1/P2RY1/PPP3R1/STX1A/RAP1A/PSEN1/BLOC1S6/DNAJC5/FCHO2/ATP6V0D1/AP3S1/TOR1A/ATP6AP1/NAPA/ROCK1/SYN1/BRAF/ATP6V1H/CTNNB1/ATP6V1D/ATP6V0A1/BLTP1/ATP6AP2/RAP1B/ATP2A2/SH3GL1/ATP6V1F	41	198	-1.2661516395807295
GO:0106106	cold-induced thermogenesis	0.01844532279314888	148/16034	5.24792922123032e-6	4.910266406864316e-4	4.1772644368989824e-4	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/MAP2K6/PDGFC/GADD45G/PLAC8/ADIPOR1/SLC25A44/TLE3/EPAS1/TFE3/ZNF516/ZBTB7B/IL4R/RBPJ/PER2/ADAM17/SYK/KDM6B/GHRL/ID1/NOTCH1/KDM3A/IL18/RHEB/DDIT3/ADRB2/MFN2/ARRDC3/APC/ADIPOR2/SCD/RB1/BMAL1/IP6K1/NR1H2/SIRT6/ATF4	42	148	-0.9509993310712487
GO:0120161	regulation of cold-induced thermogenesis	0.01844532279314888	147/16034	4.347626259627485e-6	4.293884768362645e-4	3.652895923110988e-4	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/MAP2K6/PDGFC/GADD45G/PLAC8/ADIPOR1/SLC25A44/TLE3/EPAS1/TFE3/ZNF516/ZBTB7B/IL4R/RBPJ/PER2/ADAM17/SYK/KDM6B/GHRL/ID1/NOTCH1/KDM3A/IL18/RHEB/DDIT3/ADRB2/MFN2/ARRDC3/APC/ADIPOR2/SCD/RB1/BMAL1/IP6K1/NR1H2/SIRT6/ATF4	42	147	-0.94421964408587
GO:0120163	negative regulation of cold-induced thermogenesis	0.007465963987703118	47/16034	1.4322127889157665e-4	0.00544623804383958	0.004633226511623367	IL18R1/TLR4/MAP2K6/TLE3/TFE3/RBPJ/ADAM17/ID1/NOTCH1/RHEB/DDIT3/ARRDC3/RB1/BMAL1/IP6K1/NR1H2/ATF4	17	47	-0.7083909332443444
GO:0140112	extracellular vesicle biogenesis	0.003952569169960474	23/16034	0.002869797190760583	0.04035178868452903	0.03432809502993707	ARRDC4/SDCBP/ATP9A/RAB7A/TSG101/VPS4B/CHMP2A/STAM/HGS	9	23	-0.6297263141834323
GO:0140467	integrated stress response signaling	0.006587615283267457	41/16034	3.0194707033374165e-4	0.00933193883636653	0.007938871946739071	CEBPE/BATF2/HSPA5/FOSL1/CEBPD/MAP3K20/PPP1R15A/PTPN1/CEBPA/PPP1R15B/NFE2L2/DDIT3/TMEM33/CREB3/ATF4	15	41	-0.6969785411925997
GO:0140632	inflammasome complex assembly	0.005270092226613966	35/16034	0.002278279492790723	0.03593475603669844	0.030570434677616727	TLR4/TLR6/NLRP6/MEFV/DDX3X/NLRP3/PTPN22/MYD88/PPP2CA/CSNK1A1/PLCG2/SIRT2	12	NA	NA
GO:0140894	endolysosomal toll-like receptor signaling pathway	0.006587615283267457	38/16034	1.1193699654807703e-4	0.0045746205888125046	0.003891723648891705	TLR8/FLOT1/TREML4/PIK3AP1/PELI1/SLC15A4/F2RL1/RTN4/DDX3X/PTPN22/MYD88/HAVCR2/EPG5/UBQLN1/IRAK1	15	NA	NA
GO:0140895	cell surface toll-like receptor signaling pathway	0.007905138339920948	46/16034	2.7126701257243284e-5	0.0016209913667248486	0.0013790106335725535	LTF/TLR4/TLR1/LY96/PIK3AP1/PELI1/LYN/TLR6/F2RL1/NMI/NOD2/PJA2/RIPK2/PTPN22/NINJ1/RAB11FIP2/PRKCE/IRAK1	18	NA	NA
GO:0150076	neuroinflammatory response	0.010540184453227932	68/16034	1.0699465710488613e-5	8.26998920296571e-4	7.035449592468886e-4	TLR2/ITGAM/CST7/IFNGR1/LRRK2/IFNGR2/C5AR1/LDLR/C1QA/AZU1/TYROBP/ITGB2/ADORA2A/CNTF/CTSC/PSEN1/PTPRC/AIF1/IL18/NR3C1/APP/TNFRSF1B/PLCG2/BPGM	24	76	-0.8441361855288876
GO:1900017	positive regulation of cytokine production involved in inflammatory response	0.003952569169960474	23/16034	0.002869797190760583	0.04035178868452903	0.03432809502993707	TLR4/HIF1A/TLR6/CLEC7A/NOD2/IL17RA/MYD88/STAT3/TICAM1	9	29	-0.8615279282407567
GO:1900034	regulation of cellular response to heat	0.003513394817742644	17/16034	0.0011972404737152387	0.02391454215895804	0.020344591964640675	DNAJB1/IER5/MAPKAPK2/DNAJB6/CHORDC1/EP300/SIRT1/CREBBP	8	17	-0.44522847796688214
GO:1900044	regulation of protein K63-linked ubiquitination	0.003952569169960474	15/16034	5.137445404900107e-5	0.002572702413679201	0.0021886507592261614	OTUB2/NOD2/PLAA/DDX3X/PTPN22/BIRC2/TRIP12/UBR5/UBE2N	9	16	-0.26682082049406397
GO:1900098	regulation of plasma cell differentiation	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	CR1/BCL6/IL10/XBP1	4	NA	NA
GO:1900222	negative regulation of amyloid-beta clearance	0.0021958717610891525	8/16034	0.002213349273744578	0.035611811196687986	0.03029569887237206	IFNGR1/HMGCR/LRPAP1/SRF/CYP51A1	5	11	-0.47991403595477217
GO:1901222	regulation of NIK/NF-kappaB signaling	0.015371102327624066	94/16034	2.3467308829890903e-8	8.782949109966011e-6	7.471835116087703e-6	ADGRG3/IL18R1/TLR4/TLR2/CCN3/RASSF2/NLRP12/ADIPOR1/LITAF/SPI1/NMI/ZC3H12A/NOD2/LAPTM5/TNFSF14/DDX3X/NLRP3/BCL3/PTPN22/NFAT5/HAVCR2/BIRC2/IL18/RHOA/PPM1A/APP/EP300/RC3H1/PPM1B/MKRN2/TRAF6/RC3H2/RELA/CYLD/IRAK1	35	110	-0.8365889798935047
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.007026789635485288	26/16034	3.350508609881177e-8	1.0375821189832878e-5	8.826924095059478e-6	ADGRG3/CCN3/RASSF2/NLRP12/ADIPOR1/LITAF/SPI1/NMI/ZC3H12A/DDX3X/NLRP3/PPM1A/PPM1B/MKRN2/RELA/CYLD	16	41	-0.6324400200550285
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.00878348704435661	66/16034	5.903742829373973e-4	0.01432816220466837	0.012189261735373533	IL18R1/TLR4/TLR2/NLRP12/NMI/NOD2/LAPTM5/TNFSF14/DDX3X/NFAT5/HAVCR2/IL18/RHOA/APP/EP300/RC3H1/TRAF6/RC3H2/RELA/IRAK1	20	67	-0.900417021427477
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	0.003952569169960474	18/16034	3.331661090409402e-4	0.00968892705563272	0.008242569153605052	BMP2/HIF1A/RBPJ/NFE2L2/XBP1/ATF2/CREB3/RELA/ATF4	9	19	-0.43867107742072314
GO:1901800	positive regulation of proteasomal protein catabolic process	0.014492753623188406	114/16034	3.327382408284783e-5	0.0019297838874515671	0.0016417067702646246	HSPA1B/RNF144B/ZFAND2A/BAG6/TRIB1/LRRK2/RNF19B/RCHY1/COP1/GBA1/CEBPA/PSEN1/NFE2L2/CSNK1A1/UBQLN1/RNF19A/HERPUD1/PIAS1/SOCS4/GABARAP/CSNK1D/SUMO1/ARIH1/RNF40/VCP/SOCS5/SIRT6/CHFR/PSMC2/SIRT2/HECTD1/FZR1/SGTA	33	117	-0.9571230489217779
GO:1902106	negative regulation of leukocyte differentiation	0.011418533157663592	105/16034	0.0027610525246710422	0.04006907041415465	0.034087580793307155	PGLYRP1/LTF/CEACAM1/CR1/TNFAIP6/TLR4/HLX/LILRB3/TRIB1/BCL6/C1QC/ANXA1/LYN/ZC3H12A/ZBTB7B/IL4R/RUNX1/UBASH3B/IRF1/RARA/RC3H1/CTNNB1/RC3H2/HMGB3/SOCS5/TOB2	26	NA	NA
GO:1902107	positive regulation of leukocyte differentiation	0.01932367149758454	180/16034	1.6698634234783846e-4	0.0061442275405979765	0.005227020505786672	VNN1/CR1/HLX/TRIB1/BCL6/ANXA1/EVI2B/CCR1/SPI1/VSIR/ADAM8/NEDD9/TESC/TYROBP/ZBTB7B/IL4R/NLRP3/IL10/KLF10/SMARCD3/PPP2R3C/RIPK2/RUNX1/PNP/NFKBIZ/SYK/FOXO3/PTPRC/IL18/ZMIZ1/RHOA/SASH3/CD46/CASP8/STAT5B/AP3B1/RARA/RB1/XBP1/KAT5/TRAF6/TGFB1/SOCS5/ARID2	44	NA	NA
GO:1902339	positive regulation of apoptotic process involved in morphogenesis	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	TNFRSF1A/NOTCH1/TNFRSF1B/VDR	4	5	0.08539977309528829
GO:1902410	mitotic cytokinetic process	0.003952569169960474	23/16034	0.002869797190760583	0.04035178868452903	0.03432809502993707	CHMP2B/CHMP5/VPS4B/CHMP2A/RHOA/CHMP4B/CHMP1B/ARF1/CHMP1A	9	24	-0.6722859286022282
GO:1902523	positive regulation of protein K63-linked ubiquitination	0.0021958717610891525	7/16034	9.40213806885928e-4	0.019780652014100102	0.01682780675233083	NOD2/DDX3X/PTPN22/BIRC2/UBE2N	5	7	-0.027928912211714927
GO:1902622	regulation of neutrophil migration	0.006587615283267457	44/16034	7.208745064498633e-4	0.016807011853655664	0.014298070020939998	CXCR2/TNFAIP6/IL1R1/C3AR1/MPP1/C5AR1/MOSPD2/ADAM8/NOD2/RAC2/MYD88/FUT4/C5AR2/SELENOK/DAPK2	15	45	-0.7900689642586116
GO:1902774	late endosome to lysosome transport	0.004830917874396135	21/16034	4.111269800085984e-5	0.0023006652780357705	0.001957223183188622	LRRK2/CHMP2B/C9orf72/CHMP5/VPS4B/CHMP2A/CHMP4B/CHMP1B/ARL8B/PLEKHM1/CHMP1A	11	22	-0.3846038561504473
