ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:1903901	negative regulation of viral life cycle	0.005357142857142857	29/16283	0.3103448275862069	3.007943349753695	3.6707752984504847	0.001911015174061874	0.013809407748294894	0.010002687636349233	IFITM3/IFITM2/LY6E/PTX3/BST2/TRIM25/IFITM1/TRIM5/IL32	9	6	0.44970980990592174	1.2318236381146042
GO:1903969	regulation of response to macrophage colony-stimulating factor	0.002380952380952381	6/16283	0.6666666666666666	6.461507936507936	4.538250728159169	0.0014271956276506108	0.01092531837695361	0.007913630261647283	CSF1/STAP1/PTPN2/TLR2	4	4	0.04424470179775742	0.9130027512842391
GO:1903972	regulation of cellular response to macrophage colony-stimulating factor stimulus	0.002380952380952381	6/16283	0.6666666666666666	6.461507936507936	4.538250728159169	0.0014271956276506108	0.01092531837695361	0.007913630261647283	CSF1/STAP1/PTPN2/TLR2	4	4	0.04424470179775742	0.9130027512842391
GO:1903975	regulation of glial cell migration	0.004761904761904762	19/16283	0.42105263157894735	4.080952380952381	4.557593395011868	3.3579378248491294e-4	0.003457057676305519	0.0025040804578456413	CSF1/GPR183/STAP1/NF1/ATP1B2/P2RX4/CCL3/NTN1	8	10	-0.17889884951645232	0.7606795134447805
GO:1903978	regulation of microglial cell activation	0.004166666666666667	17/16283	0.4117647058823529	3.990931372549019	4.184831714917794	9.39259736001171e-4	0.007995989483566631	0.00579180415304386	STAP1/IL6/LDLR/MMP8/CCL3/CST7/SPHK1	7	5	0.3807169384189703	1.1742505925175009
GO:1904018	positive regulation of vasculature development	0.02857142857142857	165/16283	0.2909090909090909	2.8195670995670996	7.9678646000227005	1.4447652207336222e-11	9.060931237555084e-10	6.56318261548137e-10	CHI3L1/LRG1/ADM/ETS1/F3/PTK2B/FLT1/GATA2/GREM1/GHSR/ANXA3/HIF1A/HK2/HMOX1/IL1A/IL1B/CXCL8/IL10/ITGB3/ITGB8/MDK/NFE2L2/NINJ1/NTRK1/SERPINE1/ANGPTL4/JCAD/CCL24/STAT3/BTG1/TGM2/THBS1/TJP1/TLR3/C3/C3AR1/C5AR1/TWIST1/VEGFA/WNT5A/XBP1/CXCR4/ADM2/ZC3H12A/RUNX1/SPHK1/ACVRL1/CD40	48	109	-0.7759021695234954	0.44541369487335986
GO:1904019	epithelial cell apoptotic process	0.008928571428571428	76/16283	0.19736842105263158	1.9129464285714286	2.7057536162215485	0.010005775947416832	0.049467775781396855	0.035831421464643964	ADAR/YAP1/NUPR1/HMOX1/IL6/JAK2/MDK/BCL2/SAV1/BID/SFRP4/NFKBIZ/BTC/ZFP36/CFLAR	15	5	1.142856990465867	1.8605112329857405
GO:1904035	regulation of epithelial cell apoptotic process	0.007738095238095238	49/16283	0.2653061224489796	2.5714164237123427	3.7364917744788047	0.0010737348734704325	0.008735916216973004	0.006327761677287583	ADAR/YAP1/NUPR1/HMOX1/IL6/JAK2/MDK/BCL2/SAV1/SFRP4/BTC/ZFP36/CFLAR	13	17	-0.22401928479692193	0.7321213357453474
GO:1904064	positive regulation of cation transmembrane transport	0.01488095238095238	137/16283	0.18248175182481752	1.768660931525895	3.0644327203603483	0.003320860766478279	0.02139623392992037	0.015498118999468055	CTSS/EDN1/KCNE5/G6PD/IFNG/CXCL10/KCNE1/STIMATE/KCNJ2/CXCL9/ATP1B2/P2RX4/P2RX7/GAL/FXYD6/PPP3CC/CEMIP/SCN1B/CXCL11/WNK2/VMP1/CASQ1/ACTN2/AKAP7/NOS1AP	25	69	-0.9709859779313014	0.3701957526955477
GO:1904124	microglial cell migration	0.002380952380952381	8/16283	0.5	4.846130952380952	3.6905919938225953	0.005617734695789912	0.032627726746321015	0.02363352323838103	CSF1/STAP1/P2RX4/CCL3	4	NA	NA	NA
GO:1904139	regulation of microglial cell migration	0.002380952380952381	8/16283	0.5	4.846130952380952	3.6905919938225953	0.005617734695789912	0.032627726746321015	0.02363352323838103	CSF1/STAP1/P2RX4/CCL3	4	7	-0.5153710861376652	0.566490184539107
GO:1904385	cellular response to angiotensin	0.005357142857142857	34/16283	0.2647058823529412	2.5655987394957984	3.0995173779109697	0.006243695125208137	0.035657393380052485	0.025828027849429783	INHBA/NFE2L2/NFKB1/DDR2/PRKCD/PTPN1/RELA/SRC/ACTN2	9	13	-0.32348007832756004	0.6719146233186656
GO:1904407	positive regulation of nitric oxide metabolic process	0.007738095238095238	38/16283	0.34210526315789475	3.3157738095238094	4.847474708632131	6.513805615854864e-5	9.050482762191839e-4	6.555614381040069e-4	TMEM106A/CLU/TICAM1/EDN1/PTK2B/HBB/IFNG/IL1B/JAK2/P2RX4/PTGS2/PTX3/TNF	13	20	-0.3865382142946968	0.6357126835228991
GO:1904415	regulation of xenophagy	0.002380952380952381	9/16283	0.4444444444444444	4.307671957671958	3.366541742042215	0.00929171276219478	0.04684866602850363	0.03393429906656418	OPTN/TBK1/NOD2/RIPK2	4	4	0.04424470179775742	0.9130027512842391
GO:1904417	positive regulation of xenophagy	0.002380952380952381	9/16283	0.4444444444444444	4.307671957671958	3.366541742042215	0.00929171276219478	0.04684866602850363	0.03393429906656418	OPTN/TBK1/NOD2/RIPK2	4	4	0.04424470179775742	0.9130027512842391
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	0.009523809523809525	58/16283	0.27586206896551724	2.673727422003284	4.331056498109423	1.8219333702174028e-4	0.002110972291323079	0.0015290587999112688	CDKN1A/GNA13/EDN1/ERN1/IL10/JAK2/JUN/MMP9/NF1/DDR2/PDGFB/PPARG/SRC/TNF/XBP1/NR4A3	16	38	-0.8207527356888471	0.42700521333601416
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	0.007738095238095238	37/16283	0.35135135135135137	3.405389317889318	4.96821622760496	4.729198392051834e-5	6.922655290806497e-4	5.014346722914873e-4	EDN1/ERN1/IL10/JAK2/JUN/MMP9/NF1/DDR2/PDGFB/SRC/TNF/XBP1/NR4A3	13	22	-0.48184839409902175	0.5838926914627687
GO:1904738	vascular associated smooth muscle cell migration	0.006547619047619048	28/16283	0.39285714285714285	3.807674319727891	5.043357240131274	5.5448302286143885e-5	7.979886198485886e-4	5.780139921418745e-4	GNA13/DDIT3/GRB10/NF1/NFE2L2/DDR2/PDGFB/PTPN1/XBP1/NR4A3/DOCK4	11	NA	NA	NA
GO:1904752	regulation of vascular associated smooth muscle cell migration	0.005357142857142857	26/16283	0.34615384615384615	3.3550137362637362	4.076124018418713	7.926164750311313e-4	0.0069023263991246035	0.00499962172114843	GNA13/NF1/NFE2L2/DDR2/PDGFB/PTPN1/XBP1/NR4A3/DOCK4	9	13	-0.32348007832756004	0.6719146233186656
GO:1904783	positive regulation of NMDA glutamate receptor activity	0.002380952380952381	5/16283	0.8	7.753809523809525	5.1229576029700805	5.182602469991547e-4	0.004826739848073872	0.003496194180243832	EPHB2/IFNG/IFNGR2/CCL2	4	NA	NA	NA
GO:1904796	regulation of core promoter binding	0.0017857142857142857	5/16283	0.6	5.815357142857143	3.652586055181146	0.009340949648456765	0.04684866602850363	0.03393429906656418	FOXC1/GTF2B/IFNG	3	NA	NA	NA
GO:1904892	regulation of receptor signaling pathway via STAT	0.015476190476190477	84/16283	0.30952380952380953	2.9999858276643994	6.233183781139217	1.707757576094955e-7	5.211710174189782e-6	3.7750430629467427e-6	GADD45A/EGF/EPHB2/PTK2B/HES1/IFNG/IL6/IL7R/IL10/IL10RA/JAK2/JAK3/GBP7/LIF/PARP14/PPARG/PRLR/PTPN2/BCL3/CCL5/CRLF2/DOT1L/TSLP/SOCS1/SOCS2/SOCS3	26	51	-0.6294843929050864	0.5104136543661377
GO:1904893	negative regulation of receptor signaling pathway via STAT	0.004761904761904762	24/16283	0.3333333333333333	3.230753968253968	3.7093503364106097	0.0020419863545964455	0.014540644500022189	0.010532350671076404	GBP7/PARP14/PPARG/PTPN2/BCL3/SOCS1/SOCS2/SOCS3	8	18	-0.7666855144185712	0.4492820547031116
GO:1904894	positive regulation of receptor signaling pathway via STAT	0.007142857142857143	47/16283	0.2553191489361702	2.4746200607902735	3.433815991813764	0.002358287079976803	0.016517674670821134	0.011964390017483693	PTK2B/HES1/IL6/IL7R/IL10/IL10RA/JAK2/LIF/PRLR/CCL5/CRLF2/TSLP	12	31	-0.9048358528993886	0.3943106070151317
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	0.007142857142857143	31/16283	0.3870967741935484	3.7518433179723503	5.201619932260493	3.031302172682678e-5	4.752748085426328e-4	3.4425990874696567e-4	NFAT5/ETS1/FUT4/GP1BA/IL6/MDK/CCL28/PTAFR/RELA/ST3GAL4/TNF/CHST2	12	16	-0.24343737065402357	0.7200693315807064
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	0.006547619047619048	24/16283	0.4583333333333333	4.442286706349206	5.723915561254089	9.524271411648433e-6	1.7985613085643283e-4	1.3027674533409197e-4	NFAT5/ETS1/FUT4/GP1BA/IL6/MDK/PTAFR/RELA/ST3GAL4/TNF/CHST2	11	10	0.1395548816020822	0.98340991157205
GO:1905276	regulation of epithelial tube formation	0.002380952380952381	9/16283	0.4444444444444444	4.307671957671958	3.366541742042215	0.00929171276219478	0.04684866602850363	0.03393429906656418	EGF/GDNF/SIX1/VEGFA	4	6	-0.3612204063104069	0.6500638904699103
GO:1905278	positive regulation of epithelial tube formation	0.002380952380952381	9/16283	0.4444444444444444	4.307671957671958	3.366541742042215	0.00929171276219478	0.04684866602850363	0.03393429906656418	EGF/GDNF/SIX1/VEGFA	4	6	-0.3612204063104069	0.6500638904699103
GO:1905330	regulation of morphogenesis of an epithelium	0.008333333333333333	63/16283	0.2222222222222222	2.153835978835979	3.1122637922350984	0.004283586335794139	0.026644764505449257	0.01929983250186833	EGF/GREM1/GDNF/FOXP1/HGF/CXCL10/LIF/MDK/PDGFA/LGR4/SIX1/TNF/VEGFA/WNT5A	14	21	-0.3612204063104071	0.6500638904699102
GO:1905517	macrophage migration	0.010714285714285714	60/16283	0.3	2.9076785714285713	5.021144455350752	2.1336753818585576e-5	3.5207308934352336e-4	2.55020142938612e-4	CSF1/EDNRB/PTK2B/MCOLN2/STAP1/B4GALT1/MDK/MMP14/P2RX4/PTPRJ/CCL2/CCL3/CCL5/SLAMF1/THBS1/C3AR1/C5AR1/AKIRIN1	18	8	0.8551749180140861	1.5907335720121767
GO:1905521	regulation of macrophage migration	0.008333333333333333	44/16283	0.3181818181818182	3.083901515151515	4.694738007442598	8.511280946655103e-5	0.0011040439573308213	7.997016992522843e-4	CSF1/PTK2B/STAP1/MDK/MMP14/P2RX4/PTPRJ/CCL3/CCL5/SLAMF1/THBS1/C3AR1/C5AR1/AKIRIN1	14	20	-0.312430242140975	0.6784159427139524
GO:1905523	positive regulation of macrophage migration	0.007142857142857143	27/16283	0.4444444444444444	4.307671957671958	5.834248746610404	5.533246531148774e-6	1.1257521811587207e-4	8.154258045903457e-5	CSF1/MDK/MMP14/P2RX4/PTPRJ/CCL3/CCL5/SLAMF1/THBS1/C3AR1/C5AR1/AKIRIN1	12	16	-0.24343737065402357	0.7200693315807064
GO:1905562	regulation of vascular endothelial cell proliferation	0.004761904761904762	25/16283	0.32	3.1015238095238096	3.566631434954621	0.0027346877264420935	0.018807168307804982	0.013622758726234894	FLT1/GHSR/MDK/NRARP/PPARG/CCL2/STAT3/ALDH1A2	8	17	-0.7095271005786228	0.47393439174371044
GO:1905563	negative regulation of vascular endothelial cell proliferation	0.0017857142857142857	5/16283	0.6	5.815357142857143	3.652586055181146	0.009340949648456765	0.04684866602850363	0.03393429906656418	FLT1/PPARG/CCL2	3	5	-0.46658092196823336	0.5919599498217569
GO:1905603	regulation of blood-brain barrier permeability	0.002380952380952381	9/16283	0.4444444444444444	4.307671957671958	3.366541742042215	0.00929171276219478	0.04684866602850363	0.03393429906656418	TJP3/TJP1/VEGFA/TJP2	4	6	-0.3612204063104069	0.6500638904699103
GO:1905605	positive regulation of blood-brain barrier permeability	0.0017857142857142857	5/16283	0.6	5.815357142857143	3.652586055181146	0.009340949648456765	0.04684866602850363	0.03393429906656418	TJP3/TJP1/TJP2	3	4	-0.24343737065402357	0.7200693315807064
GO:1905668	positive regulation of protein localization to endosome	0.002976190476190476	13/16283	0.38461538461538464	3.72779304029304	3.3371581615586816	0.007358070456627486	0.040662707875105494	0.029453570546718034	DTX3L/EGF/ABHD17C/RDX/VEGFA	5	8	-0.42575892744797816	0.6139671649813954
GO:1905952	regulation of lipid localization	0.02023809523809524	162/16283	0.20987654320987653	2.034178424456202	4.486880105061717	4.251606815999208e-5	6.401758633077221e-4	4.6370411459448815e-4	CES1/CETP/SEC24A/EHD1/C1QTNF1/ERFE/ABCA1/EDN1/EGF/ACSL1/ACSL4/HILPDA/IL1A/IL1B/IL6/ITGB3/MYB/NFKB1/NFKBIA/NKX3-1/P2RX4/P2RX7/GAL/ACSL5/PPARG/PRKCD/RETN/PTPN2/BMP6/THBS1/TNF/C3/ZC3H12A/PTGES	34	89	-0.9180311433182211	0.38938943191649045
GO:1905953	negative regulation of lipid localization	0.007142857142857143	46/16283	0.2608695652173913	2.5284161490683226	3.5209115220937495	0.0019347441688367891	0.013929313693690904	0.010089540145841215	CES1/ABCA1/EGF/ACSL4/IL6/ITGB3/NFKB1/NFKBIA/PPARG/PTPN2/THBS1/TNF	12	29	-0.8381444784007164	0.42005043286640986
GO:1905954	positive regulation of lipid localization	0.015476190476190477	106/16283	0.24528301886792453	2.3773472596585803	4.8254171415105604	2.053491898525655e-5	3.4238221020296036e-4	2.480006647153962e-4	CES1/CETP/EHD1/C1QTNF1/ERFE/ABCA1/EDN1/ACSL1/HILPDA/IL1A/IL1B/MYB/NFKB1/NFKBIA/NKX3-1/P2RX4/P2RX7/GAL/ACSL5/PPARG/PRKCD/RETN/BMP6/C3/ZC3H12A/PTGES	26	54	-0.6866428067450349	0.4841282440863816
GO:1990169	stress response to copper ion	0.004166666666666667	13/16283	0.5384615384615384	5.218910256410256	5.161377929738624	1.2024915354735789e-4	0.0014837964145302139	0.0010747710778772023	MT1E/MT1F/MT1G/MT1H/MT1M/MT1X/MT2A	7	2	1.2970076702931252	2.008332014557204
GO:1990266	neutrophil migration	0.023809523809523808	107/16283	0.37383177570093457	3.6232754784156653	9.233953703686538	9.112630465921214e-14	8.196571298031239e-12	5.9370933118688915e-12	CXCL13/CCR7/DPP4/EDN1/DAPK2/FUT4/MCOLN2/CXCL1/CXCL2/CXCL3/IL1A/IL1B/IL1R1/CXCL8/CXCR1/CXCL10/ITGA1/MDK/CXCL9/MYD88/PDE4B/IL23A/TREM1/PPBP/CD177/SELENOK/S100A8/S100A9/S100A12/CCL3/CCL19/CXCL6/CXCL11/CXCL5/PERP/NOD2/TNFAIP6/C3AR1/C5AR1/RIPOR2	40	31	0.29913695142654745	1.1077950202169238
GO:1990776	response to angiotensin	0.006547619047619048	41/16283	0.2682926829268293	2.6003629500580723	3.479991131916303	0.002316532985719551	0.01629199536047207	0.01180092177260642	INHBA/NFE2L2/NFKB1/DDR2/PRKCD/PTGS2/PTPN1/RELA/SRC/ACTN2/KL	11	14	-0.1969173550191306	0.7491824230214864
GO:1990823	response to leukemia inhibitory factor	0.011904761904761904	98/16283	0.20408163265306123	1.9780126336248787	3.2937347693368406	0.0021557636435663623	0.015318919196901926	0.011096085107053472	B3GNT2/PTP4A3/PADI2/SBNO2/FOSL2/GCLM/ILDR1/SNX10/HK2/ICAM1/PML/RFX2/KLF5/TFRC/TRIM25/ARID5B/NRP2/SOCS3/MSC/GFPT2	20	NA	NA	NA
GO:1990830	cellular response to leukemia inhibitory factor	0.01130952380952381	96/16283	0.19791666666666666	1.9182601686507934	3.0605935098200567	0.003933144838542886	0.02468960341256122	0.017883633773626926	B3GNT2/PTP4A3/PADI2/SBNO2/GCLM/ILDR1/SNX10/HK2/ICAM1/PML/RFX2/KLF5/TFRC/TRIM25/ARID5B/NRP2/SOCS3/MSC/GFPT2	19	NA	NA	NA
GO:1990868	response to chemokine	0.026785714285714284	98/16283	0.45918367346938777	4.450528425655977	11.620632553635652	1.8097498952128525e-19	8.24763352245004e-17	5.974079654092111e-17	CXCL13/PADI2/CCR1/CCR4/CCR7/DUSP1/EDN1/PTK2B/FOXC1/CXCL1/CXCL2/CXCL3/HIF1A/CXCL8/CXCR1/CXCL10/LYN/CXCL9/PPBP/ACKR3/ROBO1/CCL1/CCL2/CCL3/CCL4/CCL5/CCL7/CCL8/CCL15/CCL17/CCL18/CCL19/CCL20/CCL22/CCL23/CCL24/CXCL6/CXCL11/CXCL5/CXCR5/CXCR4/ZC3H12A/CCRL2/RIPOR2/OXSR1	45	35	0.29555913007866347	1.1049228480789741
GO:1990869	cellular response to chemokine	0.026785714285714284	98/16283	0.45918367346938777	4.450528425655977	11.620632553635652	1.8097498952128525e-19	8.24763352245004e-17	5.974079654092111e-17	CXCL13/PADI2/CCR1/CCR4/CCR7/DUSP1/EDN1/PTK2B/FOXC1/CXCL1/CXCL2/CXCL3/HIF1A/CXCL8/CXCR1/CXCL10/LYN/CXCL9/PPBP/ACKR3/ROBO1/CCL1/CCL2/CCL3/CCL4/CCL5/CCL7/CCL8/CCL15/CCL17/CCL18/CCL19/CCL20/CCL22/CCL23/CCL24/CXCL6/CXCL11/CXCL5/CXCR5/CXCR4/ZC3H12A/CCRL2/RIPOR2/OXSR1	45	35	0.29555913007866347	1.1049228480789741
GO:1990874	vascular associated smooth muscle cell proliferation	0.01011904761904762	60/16283	0.2833333333333333	2.746140873015873	4.595965847768215	8.025827432345378e-5	0.0010490354938339007	7.598569435796047e-4	CDKN1A/GNA13/DDIT3/EDN1/ERN1/IL10/JAK2/JUN/MMP9/NF1/DDR2/PDGFB/PPARG/SRC/TNF/XBP1/NR4A3	17	NA	NA	NA
GO:2000027	regulation of animal organ morphogenesis	0.01011904761904762	80/16283	0.2125	2.0596056547619046	3.222396805011767	0.002882777220166203	0.01956967733570622	0.014175073478975404	SPRY1/CSF1/EDN1/GREM1/GDNF/HGF/MSX1/TNFRSF11B/PDGFA/LGR4/ROBO1/SIX1/BMP2/TNF/VEGFA/WNT5A/RUNX2	17	10	0.5748729528599278	1.339169411503895
GO:2000047	regulation of cell-cell adhesion mediated by cadherin	0.004761904761904762	20/16283	0.4	3.8769047619047625	4.366441292550424	5.092840750820978e-4	0.004788811468034691	0.0034687211890048336	FLOT1/FOXA1/NEXMIF/BMP6/TJP1/VEGFA/WNT5A/ADAM19	8	20	-0.8720460300763976	0.4067834548068275
GO:2000049	positive regulation of cell-cell adhesion mediated by cadherin	0.002976190476190476	10/16283	0.5	4.846130952380952	4.126460841472856	0.0018765937637862083	0.013676327259320383	0.009906292295870638	FLOT1/FOXA1/TJP1/WNT5A/ADAM19	5	10	-0.6489024787621879	0.5013508612383835
GO:2000106	regulation of leukocyte apoptotic process	0.02023809523809524	90/16283	0.37777777777777777	3.6615211640211642	8.58766301667835	4.613512444031151e-12	3.140029229836225e-10	2.2744445038880238e-10	ADA/MERTK/LILRB1/CCR7/GIMAP8/FCAR/SLC7A11/GHSR/FOXP1/CD274/HIF1A/HCAR2/IL7R/IL10/IDO1/IRF7/JAK3/LGALS9/LYN/MIR17HG/KITLG/NF1/P2RX7/AXL/BCL2/BCL3/BCL6/CCL5/CCL19/PERP/NOD2/ST3GAL1/WNT5A/RAPGEF2	34	38	-0.06698093331246704	0.8348124888704771
GO:2000107	negative regulation of leukocyte apoptotic process	0.0125	56/16283	0.375	3.6345982142857145	6.698487665583152	6.507244813904166e-8	2.108223959613691e-6	1.5270680770568822e-6	ADA/MERTK/LILRB1/CCR7/GHSR/FOXP1/HIF1A/IL7R/IDO1/IRF7/JAK3/MIR17HG/KITLG/AXL/BCL2/BCL3/BCL6/CCL5/CCL19/NOD2/ST3GAL1	21	21	0.04424470179775742	0.9130027512842391
GO:2000108	positive regulation of leukocyte apoptotic process	0.007738095238095238	28/16283	0.4642857142857143	4.499978741496599	6.2869268711846695	1.2102590562677852e-6	2.8826936963925363e-5	2.0880464334068083e-5	FCAR/CD274/HCAR2/IL10/IDO1/LGALS9/LYN/NF1/P2RX7/CCL5/PERP/WNT5A/RAPGEF2	13	13	0.04424470179775742	0.9130027512842391
GO:2000110	negative regulation of macrophage apoptotic process	0.002380952380952381	7/16283	0.5714285714285714	5.5384353741496595	4.073510203533017	0.003057885004426663	0.020314579096463236	0.014714634607767401	GHSR/IRF7/CCL5/NOD2	4	2	0.7373918823577027	1.4833806459541825
GO:2000116	regulation of cysteine-type endopeptidase activity	0.024404761904761905	161/16283	0.2546583850931677	2.468215764566696	6.350103968708559	3.137752105430006e-8	1.0983242011379342e-6	7.955586588267749e-7	DNAJB6/CDKN2D/MALT1/CARD16/F3/IFI6/LAMP3/HIP1/APAF1/BIRC2/BIRC3/IFI16/FAS/LGALS9/LTF/MEFV/MMP9/MYC/NAIP/NKX3-1/SLC11A2/PLAUR/PMAIP1/LGMN/PSMB9/PTGS2/ROBO1/S100A8/S100A9/PERP/SIAH2/SRC/THBS1/TNF/VEGFA/CASP1/TNFSF10/RIPK2/AIM2/CD44/TNFSF15	41	NA	NA	NA
GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.01011904761904762	51/16283	0.3333333333333333	3.230753968253968	5.411756142021704	7.538998141777721e-6	0.00014888902660635214	1.0784607513724252e-4	DNAJB6/CDKN2D/CARD16/IFI6/LAMP3/IFI16/LTF/MMP9/NAIP/PLAUR/PTGS2/SIAH2/SRC/THBS1/TNF/VEGFA/CD44	17	NA	NA	NA
GO:2000118	regulation of sodium-dependent phosphate transport	0.0017857142857142857	5/16283	0.6	5.815357142857143	3.652586055181146	0.009340949648456765	0.04684866602850363	0.03393429906656418	CEBPB/ATF4/SFRP4	3	3	0.04424470179775742	0.9130027512842391
GO:2000191	regulation of fatty acid transport	0.006547619047619048	34/16283	0.3235294117647059	3.135731792717087	4.228246765333657	4.1234324874993327e-4	0.004007070339965093	0.0029024758829718517	ERFE/EDN1/ACSL1/ACSL4/IL1A/IL1B/P2RX4/P2RX7/ACSL5/THBS1/PTGES	11	12	-0.04276667519187237	0.8514585456264034
GO:2000193	positive regulation of fatty acid transport	0.005357142857142857	24/16283	0.375	3.6345982142857145	4.380872078025103	4.012725573604432e-4	0.003964016188028887	0.0028712900970847654	ERFE/EDN1/ACSL1/IL1A/IL1B/P2RX4/P2RX7/ACSL5/PTGES	9	4	0.8551749180140861	1.5907335720121767
GO:2000272	negative regulation of signaling receptor activity	0.004761904761904762	24/16283	0.3333333333333333	3.230753968253968	3.7093503364106097	0.0020419863545964455	0.014540644500022189	0.010532350671076404	LILRB4/EPHB2/ERRFI1/PPARG/PTPRJ/SLC6A9/TNF/GPRC5A	8	12	-0.3612204063104069	0.6500638904699103
GO:2000273	positive regulation of signaling receptor activity	0.005952380952380952	26/16283	0.38461538461538464	3.72779304029304	4.721340923664437	1.494904832784828e-4	0.0017928367433187869	0.0012986209295327482	EDN1/EPHB2/ARC/GREM1/HIF1A/IFNG/IFNGR2/IL10/JAK2/CCL2	10	2	1.6536826142318577	2.355859749572364
GO:2000310	regulation of NMDA receptor activity	0.002976190476190476	13/16283	0.38461538461538464	3.72779304029304	3.3371581615586816	0.007358070456627486	0.040662707875105494	0.029453570546718034	EPHB2/IFNG/IFNGR2/CCL2/SLC6A9	5	1	1.6536826142318577	2.355859749572364
GO:2000316	regulation of T-helper 17 type immune response	0.01011904761904762	37/16283	0.4594594594594595	4.453201415701416	7.132421842519227	3.32106284781204e-8	1.1466053347294498e-6	8.305305495006823e-7	BATF/ARID5A/MALT1/EPHB2/TBX21/IL12B/JAK2/JAK3/JUNB/IL23A/BRD2/NFKBIZ/STAT5A/ZC3H12A/NFKBID/CLEC6A/CD69	17	9	0.680233468517754	1.4321001059081055
GO:2000318	positive regulation of T-helper 17 type immune response	0.005357142857142857	19/16283	0.47368421052631576	4.5910714285714285	5.312202656898493	4.573969954899299e-5	6.738719528381812e-4	4.8811149427963486e-4	ARID5A/MALT1/IL12B/JAK2/IL23A/BRD2/NFKBIZ/NFKBID/CLEC6A	9	3	1.142856990465867	1.8605112329857407
GO:2000319	regulation of T-helper 17 cell differentiation	0.007738095238095238	27/16283	0.48148148148148145	4.6666446208112875	6.4674239335059305	7.159662739740117e-7	1.8539187306387668e-5	1.3428649731952757e-5	BATF/MALT1/TBX21/IL12B/JAK3/JUNB/IL23A/BRD2/NFKBIZ/STAT5A/ZC3H12A/NFKBID/CD69	13	8	0.5297525175794582	1.300065687183698
GO:2000321	positive regulation of T-helper 17 cell differentiation	0.0035714285714285713	11/16283	0.5454545454545454	5.2866883116883105	4.82375514763033	3.4918769958995833e-4	0.0035468753557161294	0.002569138873654749	MALT1/IL12B/IL23A/BRD2/NFKBIZ/NFKBID	6	2	1.142856990465867	1.8605112329857407
GO:2000328	regulation of T-helper 17 cell lineage commitment	0.004166666666666667	14/16283	0.5	4.846130952380952	4.88309449568947	2.19073145426064e-4	0.00243114289307236	0.0017609707383530507	TBX21/IL12B/JAK3/IL23A/BRD2/STAT5A/CD69	7	7	0.04424470179775742	0.9130027512842391
