ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0070646	protein modification by small protein removal	0.019984326018808778	155/16034	1.1825080369401706e-7	3.17154915040392e-5	2.697723054602784e-5	USP32/ITCH/YOD1/TANK/VCPIP1/CDK1/USP15/USP38/OTUB2/TAF7/TRIM21/TOR1A/USP9X/ZRANB1/ZC3H12A/COPS2/TNIP1/ENY2/USPL1/USP25/USP10/ABRAXAS2/SENP1/ATXN7L3/USP30/TADA2B/USP35/UIMC1/SPATA2/VCP/PSMD14/COPS3/USP7/OTUD6B/USP37/USP22/USP3/USP34/MYSM1/OTULIN/USP1/USP39/COPS4/USP33/USP24/TAF2/CYLD/SENP5/SENP6/USP47/BAP1	51	1	4.128283991968278
GO:0070673	response to interleukin-18	0.00274294670846395	11/16034	4.6727661172539606e-4	0.012433696114951405	0.010576115037964198	IL18R1/IL18RAP/NLRP6/CASP4/RIPK2/IL18/CYLD	7	NA	NA
GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	0.00274294670846395	14/16034	0.0031223946247870707	0.046423892039875396	0.03948821156513133	CCNK/CDK7/CCNH/CDK12/CCNT1/GTF2H1/PPIL4	7	NA	NA
GO:0070922	RISC complex assembly	0.0023510971786833857	9/16034	8.772865062052511e-4	0.0195854891524646	0.016659437743711907	AGO4/DICER1/CLP1/AGO2/ADAR/DHX9	6	10	-0.3143672645220387
GO:0070936	protein K48-linked ubiquitination	0.008620689655172414	68/16034	5.833836624459751e-4	0.01465776860591612	0.012467913446076277	ITCH/UBE2D1/PELI1/UBE2H/NMI/IFI27/FBXO38/UBE2C/UBE2D3/CUL3/UBE2B/BIRC2/UBE2R2/UBE2E1/UBE2A/RNF6/UBR5/AMFR/RFFL/TOPORS/MARCHF6/ARIH2	22	68	-0.9320068925738391
GO:0071168	protein localization to chromatin	0.0066614420062695925	54/16034	0.0032723086168491107	0.04810177499128516	0.04091542057444673	VCPIP1/SPI1/CDCA5/H4C12/MACROH2A1/WAPL/PLK1/WBP2/CENPA/MCM9/RAD21/VCP/NIPBL/SETD2/EZH2/LEMD2/SIRT6	17	18	0.13929994540400334
GO:0071218	cellular response to misfolded protein	0.004702194357366771	23/16034	6.194043024080241e-5	0.0031454397356790575	0.002675514358881806	BAG6/KLHL15/UBE2W/AKIRIN2/CUL3/TOR1A/DNAJB12/VCP/UFD1/RNF185/DNAJB14/DERL1	12	6	0.8896055398038972
GO:0071225	cellular response to muramyl dipeptide	0.0023510971786833857	9/16034	8.772865062052511e-4	0.0195854891524646	0.016659437743711907	CHMP5/NOD2/PTPN22/VIM/RIPK2/ARHGEF2	6	10	-0.3143672645220387
GO:0071243	cellular response to arsenic-containing substance	0.003918495297805642	20/16034	4.0449967806154626e-4	0.01152904023123245	0.009806613788494404	ZFAND2A/SLC38A2/DDX3X/GSTO1/ZC3H12A/HMOX1/CPEB2/VCP/MKNK2/DHX36	10	4	1.1127490911181068
GO:0071260	cellular response to mechanical stimulus	0.009012539184952978	72/16034	5.416654524084772e-4	0.013999819273539531	0.011908261049553656	CASP5/TLR4/TLR8/BAG3/KCNJ2/TNFRSF1A/SLC38A2/TLR5/FAS/PTGS2/BCL10/FADD/MYD88/CASP1/MAP3K2/CNN2/MTPN/MAPK3/CASP8/MAP2K4/TNFRSF10B/SLC9A1/BAK1	23	7	1.3860424261177884
GO:0071346	cellular response to type II interferon	0.01293103448275862	113/16034	2.607194644879153e-4	0.008318796718682997	0.007075977268612401	ARG1/TLR4/TLR2/IFNGR1/HCK/CD58/HLA-DPA1/SIRPA/GBP5/IFNGR2/GAPDH/ZYX/RAB20/ACTR2/STXBP3/CDC42EP2/GBP2/VIM/GSN/CASP1/ACTR3/PARP9/PARP14/VAMP3/RAB43/STXBP2/CDC42EP4/WAS/ACTG1/SP100/NR1H2/KIF5B/MED1	33	23	0.5574717047812825
GO:0071351	cellular response to interleukin-18	0.0023510971786833857	9/16034	8.772865062052511e-4	0.0195854891524646	0.016659437743711907	IL18R1/IL18RAP/NLRP6/CASP4/IL18/CYLD	6	NA	NA
GO:0071402	cellular response to lipoprotein particle stimulus	0.0054858934169279	33/16034	2.6058679736291386e-4	0.008318796718682997	0.007075977268612401	TLR4/ABCA1/FCER1G/TLR6/ITGB2/LDLR/MYD88/SYK/TICAM1/ADAM17/NPC1/SOCS5/SREBF2/MIA3	14	NA	NA
GO:0071404	cellular response to low-density lipoprotein particle stimulus	0.005094043887147335	29/16034	2.2206662852949834e-4	0.007670184043700825	0.006524266642723429	TLR4/ABCA1/FCER1G/TLR6/ITGB2/LDLR/MYD88/SYK/TICAM1/NPC1/SOCS5/SREBF2/MIA3	13	9	0.5641831393692692
GO:0071453	cellular response to oxygen levels	0.016457680250783698	157/16034	3.461261649651071e-4	0.010187411328830151	0.008665422828148998	CPEB4/PGK1/HIF1A/EGLN1/FAS/EPAS1/CBS/PTGS2/CARD16/ATP6V1A/CYBB/CCNA2/PIK3CB/ADAM8/ENO1/PINK1/UBQLN1/NOTCH1/PRKAA1/NDRG1/HMOX1/CFLAR/PRKCE/CPEB2/ATP6AP1/ERO1A/BNIP3L/CBL/SIRT1/HIPK2/NFE2L2/ATF2/PMAIP1/RBPJ/PDK1/SLC9A1/ATP6V1G1/TMBIM6/EGLN2/IRAK1/MDM2/NPEPPS	42	1	3.93412797752732
GO:0071456	cellular response to hypoxia	0.014106583072100314	135/16034	9.403812813089672e-4	0.020486674983440974	0.01742598736265655	PGK1/HIF1A/EGLN1/EPAS1/CBS/PTGS2/CARD16/CYBB/CCNA2/PIK3CB/ADAM8/ENO1/PINK1/UBQLN1/NOTCH1/PRKAA1/NDRG1/HMOX1/CFLAR/PRKCE/CPEB2/ERO1A/BNIP3L/SIRT1/HIPK2/NFE2L2/ATF2/PMAIP1/RBPJ/PDK1/SLC9A1/TMBIM6/EGLN2/IRAK1/MDM2/NPEPPS	36	61	-0.3308965664732492
GO:0071539	protein localization to centrosome	0.0054858934169279	32/16034	1.755977829360732e-4	0.00646038577934706	0.005495210962236834	UBXN2B/SNX10/DISC1/MAPRE1/APC/SPAG5/AURKA/CEP350/CSNK1D/NSFL1C/MARK4/GSK3B/STIL/PCM1	14	17	0.002302344802994553
GO:0071621	granulocyte chemotaxis	0.01371473354231975	128/16034	6.736853542195034e-4	0.016193150297589463	0.013773910733463322	S100A12/CXCR1/S100A8/S100A9/TNFAIP6/CXCR2/ADGRE2/ITGA9/ANXA1/FCER1G/BST1/CSF3R/C3AR1/THBS1/MOSPD2/CKLF/MPP1/ITGB2/C5AR1/NOD2/RAC2/PREX1/VAV3/IL17RA/SRP54/SYK/PIK3CG/AKIRIN1/MAPK1/VAV1/MCU/PDE4B/PIKFYVE/MAPK3/NCKAP1L	35	3	2.6531941320652557
GO:0071674	mononuclear cell migration	0.01841692789968652	194/16034	0.0016737415480330704	0.029654423348566265	0.025224083797720682	S100A12/CXCR1/FPR2/PADI2/DEFA1/CXCR2/ALOX5/CTSG/ANXA1/LYN/C3AR1/SIRPA/CCR1/THBS1/EXT1/MOSPD2/CKLF/SPI1/SPNS2/C5AR1/NLRP12/GBA1/FADD/ASB2/PIK3CG/FLT1/ARHGEF5/ADAM8/FUT4/CXCL16/AKIRIN1/MAPK1/OXSR1/RHOA/APP/NEDD9/PECAM1/MSN/MAPK3/CRKL/ADAM17/ADAM10/IL6R/CREB3/PTK2B/STK10/MIA3	47	1	4.04660596095401
GO:0071706	tumor necrosis factor superfamily cytokine production	0.019592476489028215	166/16034	3.0271272019700146e-6	4.1186064629067495e-4	3.503291004146827e-4	BPI/LTF/LILRA5/CD274/TLR4/TLR1/IRAK3/TLR2/LY96/IFNGR1/LRRK2/SIRPA/THBS1/IFIH1/CLEC7A/UBE2J1/BCL10/NOD2/PTPN22/FADD/MYD88/CYBB/PTPRJ/ARRB2/DICER1/PTPRC/VSIR/RIPK2/SYK/TYROBP/ADAM8/HSPB1/HAVCR2/ZC3H12A/SASH3/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/BCL3/PLCG2/ARFGEF2/ARID5A/DHX9/SYT11/PTPN11/RIPK1	50	NA	NA
GO:0071763	nuclear membrane organization	0.005877742946708464	42/16034	0.0013862089487786365	0.02689978269646074	0.022880983551777877	UBXN2B/CHMP2B/NEK6/CHMP5/TOR1AIP1/GPER1/TOR1B/TOR1A/PLK1/CHMP1B/VPS4B/NSFL1C/CHMP4B/PAFAH1B1/SPAST	15	3	1.8058962716780522
GO:0071787	endoplasmic reticulum tubular network formation	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	RTN3/RTN4/ARL6IP1/ZFYVE27	4	4	0.19645835924395177
GO:0071800	podosome assembly	0.003918495297805642	19/16034	2.3580093703311862e-4	0.007819678916720918	0.006651427139491974	SH3PXD2B/HCK/LCP1/DOCK5/GSN/ASB2/ARHGEF5/RHOA/MSN/DBNL	10	1	2.4990434522379976
GO:0071901	negative regulation of protein serine/threonine kinase activity	0.011363636363636364	109/16034	0.0029085022089778557	0.04452910706781171	0.03787650546812821	IRAK3/LYN/PTEN/BMP2/LATS2/CDKN2C/DNAJA1/PTPN1/HYAL2/SORL1/HMGCR/GBA1/PTPN22/PTPRJ/PRKCD/CEBPA/PIK3CB/CDKN2D/HIPK3/PRKAR1A/APC/RB1/CHORDC1/MACROH2A1/PLK1/SIRT1/DUSP16/LATS1/CDK5RAP2	29	12	1.0788475394424257
GO:0071985	multivesicular body sorting pathway	0.007053291536050157	46/16034	1.2626102774746553e-4	0.005114990287005471	0.0043508161365137885	SORT1/UBAP1/CHMP2B/CHMP5/VPS37A/RAB27A/STAM2/TSG101/CHMP1B/VPS4B/TMEM50A/STAM/VCP/LYST/LEPROT/CHMP4B/VTA1/HGS	18	24	-0.09122371320782896
GO:0072384	organelle transport along microtubule	0.01018808777429467	90/16034	0.001333462554323197	0.026425569543738824	0.022477617343585624	AGTPBP1/HIF1A/NDEL1/RAB1A/KIF13A/RHOT1/TUBA1A/BLOC1S6/AP3S1/BLOC1S1/WASF1/UBB/HSBP1/AP3B1/FBXW11/OPA1/MAP1S/BLOC1S2/ACTR10/LAMP1/PAFAH1B1/ARMCX3/KIF5B/BORCS5/SPAST/HTT	26	2	2.7614077167054885
GO:0072665	protein localization to vacuole	0.009012539184952978	79/16034	0.0022021974315167827	0.03667447038953238	0.031195343219760044	SORT1/SH3GLB1/UBAP1/LAMP2/PXK/SMURF1/SORL1/VPS37A/RAB7A/LAPTM5/RTN4/SNX16/ZFYVE16/STAM2/TSG101/VPS54/NCOA4/AP3B1/STAM/VPS8/SCARB2/BECN1/HGS	23	1	3.3319525751731014
GO:0072666	establishment of protein localization to vacuole	0.008228840125391849	60/16034	2.3052389772145477e-4	0.007819678916720918	0.006651427139491974	SORT1/UBAP1/LAMP2/PXK/SMURF1/SORL1/VPS37A/RAB7A/LAPTM5/SNX16/ZFYVE16/STAM2/TSG101/VPS54/NCOA4/AP3B1/STAM/VPS8/SCARB2/BECN1/HGS	21	NA	NA
GO:0072698	protein localization to microtubule cytoskeleton	0.0066614420062695925	54/16034	0.0032723086168491107	0.04810177499128516	0.04091542057444673	UBXN2B/SNX10/TTK/DISC1/MAPRE1/APC/SPAG5/AURKA/CEP350/CSNK1D/NSFL1C/ABHD17B/MARK4/GSK3B/STIL/HNRNPU/PCM1	17	NA	NA
GO:0080171	lytic vacuole organization	0.01293103448275862	100/16034	1.7920399436047838e-5	0.0014046086992754454	0.0011947616420349054	ABCA1/LRRK2/ACP3/RAB39A/RAB20/CHMP2B/ATP6V1A/CHMP5/GBA1/RAB7A/LAPTM5/WASHC5/MYO7A/TMEM165/HEXB/FHIP1B/PIKFYVE/PPT1/GRN/ATP6AP1/ARL8B/CHMP1B/AP3B1/ATP6AP2/ATP6V1H/RAB14/SCARB2/CHMP4B/ATP6V1D/TFEB/PI4KB/BECN1/ATP6V1F	33	NA	NA
GO:0090114	COPII-coated vesicle budding	0.0066614420062695925	40/16034	5.6670834499868694e-5	0.0028982509757344193	0.0024652553387886143	SEC24A/RAB1A/VAPA/CUL3/TRAPPC8/SEC24B/TRAPPC11/SEC23B/TFG/KLHL12/SEC24D/PPP6C/CSNK1D/SEC16A/VAPB/TBC1D20/MIA3	17	2	2.3365245227402225
GO:0090148	membrane fission	0.0066614420062695925	43/16034	1.667780868462018e-4	0.006263733251291464	0.00532793811432466	SH3GLB1/EXOC6/UBAP1/CHMP2B/CHMP5/VPS37A/STAM2/TSG101/CORO1C/EXOC8/CHMP1B/VPS4B/STAM/EXOC5/CHMP4B/SPAST/HGS	17	5	1.4202337908660676
GO:0090169	regulation of spindle assembly	0.004702194357366771	31/16034	0.0018646286055296743	0.032244213128236165	0.02742696171758529	HSPA1B/CHMP2B/CHMP5/KIF15/SPAG5/PLK1/CHMP1B/VPS4B/CHMP4B/STIL/SENP6/HNRNPU	12	2	1.988217828472007
GO:0090174	organelle membrane fusion	0.012147335423197491	120/16034	0.003478486431935175	0.049867526164382794	0.04241737038586641	ANXA1/VCPIP1/RAB39A/RAB20/STX3/CHMP2B/GNAI3/CHMP5/RAB8B/RAB7A/VAV3/STX12/STX11/SAMD9/SNAP23/VAMP3/IRAG2/VAMP7/PIKFYVE/ARL8B/CHMP1B/STX7/VPS8/RAB8A/STX6/CHMP4B/SEC22B/STX5/SYT11/VAMP1/VTI1A	31	1	3.630445563729098
GO:0090224	regulation of spindle organization	0.005877742946708464	45/16034	0.0030280704544259915	0.045872722787533245	0.03901938641738225	HSPA1B/CHMP2B/CHMP5/KIF15/TPX2/CLTC/SPAG5/PLK1/CHMP1B/VPS4B/RAE1/CHMP4B/STIL/SENP6/HNRNPU	15	NA	NA
GO:0090316	positive regulation of intracellular protein transport	0.016457680250783698	151/16034	1.3812046881431334e-4	0.005297801599042625	0.004506315631472586	MAPK14/BAG3/ITGAM/RHOU/HSPA1L/STOM/SH3GLB1/HSP90AA1/ITGB2/CDK1/PTGS2/HYAL2/SORL1/RAC2/PRKCD/PDCD10/UBE2D3/PINK1/TMEM30A/PPM1A/ZC3H12A/PRKAA1/CHP1/HCLS1/MFF/CSNK2A2/UBE2L3/UBR5/YWHAE/PRNP/LEPROT/ICE1/OAZ1/SREBF2/GSK3B/RBM22/CTDSPL2/SIRT6/NPEPPS/PCM1/BAP1/ARIH2	42	14	1.2950706479120615
GO:0090322	regulation of superoxide metabolic process	0.005094043887147335	30/16034	3.3511397608722917e-4	0.010145688666482957	0.008629933487522163	FPR2/ITGAM/BST1/F2RL1/CLEC7A/ITGB2/GNAI3/GCH1/PRKCD/SYK/TYROBP/NFE2L2/GNAI2	13	2	2.068260536145543
GO:0090336	positive regulation of brown fat cell differentiation	0.003134796238244514	15/16034	9.119261369019971e-4	0.020171470469939574	0.0171578740708038	MAPK14/PTGS2/ZBTB7B/TFE3/PIM1/METRNL/RREB1/HNRNPU	8	3	1.1772876122556781
GO:0090382	phagosome maturation	0.004702194357366771	30/16034	0.0013339214136625893	0.026425569543738824	0.022477617343585624	RAB39A/RAB20/RAB32/RAB31/RAB7A/RAB43/MYO7A/PIKFYVE/ARL8B/RAB38/RAB14/SYT11	12	7	0.7354548599766391
GO:0090398	cellular senescence	0.010579937304075235	96/16034	0.0016846100312649652	0.029773830724146237	0.02532565183741216	MAPK14/MAP2K6/BCL6/CGAS/PTEN/SPI1/NEK6/PRKCD/SRF/B2M/ZMIZ1/BMAL1/SIRT1/PML/MORC3/MAP2K4/ZMPSTE24/MAP2K1/OPA1/H2AX/NSMCE2/KAT5/ZNF277/KAT6A/YBX1/SMC5/SIRT6	27	39	-0.17126642088136557
GO:0097202	activation of cysteine-type endopeptidase activity	0.0035266457680250786	19/16034	0.0012982116085118037	0.02607633400829698	0.022180557228553822	NLRC4/ASPH/NLRP6/FADD/RIPK2/IFI16/APAF1/CASP8/BAK1	9	14	-0.2453743930350872
GO:0097242	amyloid-beta clearance	0.006269592476489028	36/16034	4.824467822763864e-5	0.002619980515122594	0.002228558191304127	MSR1/ITGAM/IFNGR1/MME/PICALM/RAB5A/ITGB2/HMGCR/C5AR1/LDLR/CLTC/LRPAP1/SRF/CYP51A1/RAB11A/ROCK1	16	5	1.3596091690496326
GO:0097284	hepatocyte apoptotic process	0.0035266457680250786	19/16034	0.0012982116085118037	0.02607633400829698	0.022180557228553822	GSN/PIK3CG/BID/RB1/PRKAA1/CFLAR/ATF2/ADAR/STK4	9	3	1.2950706479120617
GO:0097352	autophagosome maturation	0.008228840125391849	57/16034	9.97117598598407e-5	0.004411174848768781	0.0037521499819392437	LAMP2/VMP1/CHMP2B/CHMP5/MAP1LC3B/UBQLN1/PHF23/TSG101/ADRB2/EPG5/ATP2A2/CHMP1B/VPS4B/SMCR8/TMEM39A/VCP/ATG5/CHMP4B/CALCOCO2/ATG12/BECN1	21	37	-0.36993711567684967
GO:0097401	synaptic vesicle lumen acidification	0.003918495297805642	15/16034	1.420127458058166e-5	0.0012191117976258852	0.0010369777817174103	ATP6V1C1/ATP6V1B2/ATP6V1A/ATP6AP1/ATP6AP2/ATP6V1H/ATP6V1E1/ATP6V1G1/ATP6V1D/ATP6V1F	10	NA	NA
GO:0097479	synaptic vesicle localization	0.0066614420062695925	53/16034	0.00262468417526788	0.042246869615751526	0.03593523188272072	LIN7A/LRRK2/SYN2/PICALM/PTEN/SYNJ1/RAB27A/PINK1/TOR1A/BLOC1S6/AP3S1/BLOC1S1/CTNNB1/AP3B1/BLOC1S2/KIF5B/BORCS5	17	NA	NA
GO:0097494	regulation of vesicle size	0.0035266457680250786	19/16034	0.0012982116085118037	0.02607633400829698	0.022180557228553822	PICALM/RAB5A/WASHC5/BLOC1S1/RIN3/BLOC1S2/RAB11A/RAB22A/BORCS5	9	5	0.7842450241460709
GO:0097530	granulocyte migration	0.016065830721003135	153/16034	3.8920066431784225e-4	0.011181378447792671	0.009510892308576503	S100A12/CXCR1/S100A8/S100A9/IL1R1/TNFAIP6/CXCR2/ADGRE2/ITGA9/ANXA1/FCER1G/BST1/CSF3R/C3AR1/THBS1/MOSPD2/CKLF/MPP1/ITGB2/C5AR1/NOD2/RAC2/PREX1/MYD88/VAV3/IL17RA/SRP54/SYK/PIK3CG/ADAM8/FUT4/AKIRIN1/MAPK1/VAV1/MCU/PDE4B/PIKFYVE/PECAM1/MAPK3/WDR1/NCKAP1L	41	1	3.9100304259482597
GO:0097734	extracellular exosome biogenesis	0.0035266457680250786	21/16034	0.003054601057031306	0.046035902090694414	0.03915818690487142	ATP9A/SDCBP/RAB7A/RAB27A/TSG101/VPS4B/STAM/RAB11A/HGS	9	1	2.3936829365801713
GO:0098543	detection of other organism	0.003918495297805642	18/16034	1.3026001747195776e-4	0.005189530309338605	0.004414219958180273	PGLYRP1/TLR4/NAIP/TLR1/NLRC4/TLR2/TLR6/CLEC6A/CLEC7A/NOD2	10	NA	NA
GO:0098581	detection of external biotic stimulus	0.004310344827586207	23/16034	3.39358266221802e-4	0.010145688666482957	0.008629933487522163	PGLYRP1/TLR4/NAIP/TLR1/NLRC4/TLR2/LY96/TLR6/CLEC6A/CLEC7A/NOD2	11	NA	NA
GO:0098732	macromolecule deacylation	0.013322884012539185	128/16034	0.0013797235863715859	0.02689978269646074	0.022880983551777877	LRRK2/BCL6/GATAD2B/JDP2/SPRED2/LYPLA1/RCOR1/ABHD16A/MBD2/PINK1/PRKAA1/ABHD13/PPT1/HDAC4/SIRT1/MIER1/SMARCA5/EP300/TBL1X/TBL1XR1/MIDEAS/ABHD17B/MORF4L1/FRY/PER2/DR1/BAZ2A/YEATS2/RCOR3/NIPBL/DYRK1A/MORF4L2/GATAD2A/SIRT6	34	NA	NA
GO:0098876	vesicle-mediated transport to the plasma membrane	0.017241379310344827	147/16034	1.3793882936390325e-5	0.0011984059018591642	0.001019365324925129	SNX3/ATP9A/EXOC6/LMTK2/ANKRD50/RAB31/STX3/LYPLA1/SORL1/ACSL3/KIF13A/RAB7A/STX12/GOLGA7/VAMP3/RAB10/ACAP2/GOLPH3/CMTM6/RAB35/VPS26C/ATP6AP1/EXOC8/EPG5/VPS13B/VPS26A/EPS15/WASHC2C/EXOC5/DENND1B/RAB8A/RAB14/EHD1/CCDC93/RAB11A/STX6/SEC16A/BLZF1/ARFGEF2/BLTP1/RABEP1/VTI1A/SYS1/HGS	44	1	3.980647993162213
GO:0098930	axonal transport	0.008620689655172414	64/16034	2.2230875955255478e-4	0.007670184043700825	0.006524266642723429	AGTPBP1/HIF1A/NDEL1/ARL8A/KIF1B/HSPB1/BLOC1S6/AP3S1/BLOC1S1/ARL8B/HSBP1/AP3B1/FBXW11/OPA1/BLOC1S2/RAB21/ACTR10/PAFAH1B1/ARMCX3/KIF5B/BORCS5/SPAST	22	2	2.5943536320423224
GO:0099024	plasma membrane invagination	0.007445141065830721	58/16034	0.0011397213964865574	0.0236164683622545	0.020088192913875286	FCGR1A/ABCA1/MSR1/ITGAM/SNX18/F2RL1/THBS1/RAB31/ITGB2/GSN/VAMP7/RHOA/PLCG2/ARHGAP25/ARF1/XKR8/NCKAP1L/APPL2/BECN1	19	NA	NA
GO:0106106	cold-induced thermogenesis	0.015282131661442006	148/16034	7.595523096776964e-4	0.01778289514638269	0.015126149379671692	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/MAP2K6/PDGFC/PLAC8/GADD45G/EPAS1/ADIPOR1/ZBTB7B/SCD/ZNF516/IL4R/SYK/TFE3/RHEB/KDM3A/SLC25A44/APC/NOTCH1/RB1/IL18/ARRDC3/ADRB2/ADIPOR2/BMAL1/MFN2/NRDC/ADAM17/TLE3/PCTP/RBPJ/PER2/APPL2/NR1H2/SIRT6	39	NA	NA
GO:0120161	regulation of cold-induced thermogenesis	0.015282131661442006	147/16034	6.587736390579738e-4	0.016048705105564356	0.01365104550067857	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/MAP2K6/PDGFC/PLAC8/GADD45G/EPAS1/ADIPOR1/ZBTB7B/SCD/ZNF516/IL4R/SYK/TFE3/RHEB/KDM3A/SLC25A44/APC/NOTCH1/RB1/IL18/ARRDC3/ADRB2/ADIPOR2/BMAL1/MFN2/NRDC/ADAM17/TLE3/PCTP/RBPJ/PER2/APPL2/NR1H2/SIRT6	39	NA	NA
GO:0140029	exocytic process	0.009404388714733543	81/16034	0.0013705221399564764	0.02689978269646074	0.022880983551777877	RALB/LYN/PLEK/EXOC6/STXBP5/STX3/RAB3D/RAB8B/STXBP3/STX11/P2RX1/SYNJ1/SYK/SNAP23/VAMP3/SLC18A2/STXBP2/BLOC1S6/VAMP7/EXOC8/NAPA/EXOC5/RAB8A/NAPB	24	NA	NA
GO:0140112	extracellular vesicle biogenesis	0.003918495297805642	23/16034	0.001583230467314359	0.028956149981288815	0.024630131734553196	ARRDC4/ATP9A/SDCBP/RAB7A/RAB27A/TSG101/VPS4B/STAM/RAB11A/HGS	10	1	2.4990434522379976
GO:0140888	interferon-mediated signaling pathway	0.010579937304075235	93/16034	0.0010024559027173917	0.021514016412187833	0.018299845066210033	ARG1/IFNGR1/IFITM2/HCK/TANK/IFITM1/IFNGR2/IFI27/IFITM3/YTHDF3/PTPN1/RBM47/FADD/IFNAR1/MYD88/AZI2/PARP9/PARP14/IL10RB/SP100/RNF185/ADAR/PTPN11/MUL1/NR1H2/MED1/IRAK1	27	NA	NA
GO:0140894	endolysosomal toll-like receptor signaling pathway	0.0066614420062695925	38/16034	2.529689602368707e-5	0.0017883913453608576	0.0015212075658413268	TLR8/FLOT1/PIK3AP1/F2RL1/PELI1/SLC15A4/TREML4/PTPN22/MYD88/DDX3X/RSAD2/RTN4/UBQLN1/HAVCR2/EPG5/WDFY1/IRAK1	17	NA	NA
GO:0140895	cell surface toll-like receptor signaling pathway	0.007836990595611285	46/16034	8.422295132630013e-6	8.435162527971531e-4	7.174958148806301e-4	LTF/TLR4/TLR1/LY96/PIK3AP1/LYN/F2RL1/PELI1/NMI/TLR6/PJA2/NOD2/PTPN22/RIPK2/PRKCE/WDFY1/RAB11FIP2/APPL2/APPL1/IRAK1	20	NA	NA
GO:0150076	neuroinflammatory response	0.009012539184952978	68/16034	2.1241620604052318e-4	0.007471869569552256	0.006355580141710545	ITGAM/TLR2/CST7/IFNGR1/LRRK2/IFNGR2/ITGB2/PTGS2/C5AR1/LDLR/PTPRC/CTSC/CNTF/TYROBP/IL18/APP/NR3C1/GRN/VPS54/TNFRSF1B/BPGM/PLCG2/SYT11	23	NA	NA
GO:0150093	amyloid-beta clearance by transcytosis	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	PICALM/RAB5A/CLTC/LRPAP1/RAB11A	5	7	-0.14001387737726106
GO:1900015	regulation of cytokine production involved in inflammatory response	0.007836990595611285	56/16034	2.3640133183263902e-4	0.007819678916720918	0.006651427139491974	IL1R2/TLR4/MAPK14/ALOX5/HIF1A/SIRPA/GBP5/TLR6/CLEC7A/NOD2/MEFV/MYD88/IL17RA/ZC3H12A/STAT3/TICAM1/APPL2/APPL1/EZH2/BAP1	20	5	1.5827527203638425
GO:1900017	positive regulation of cytokine production involved in inflammatory response	0.004310344827586207	23/16034	3.39358266221802e-4	0.010145688666482957	0.008629933487522163	TLR4/HIF1A/GBP5/TLR6/CLEC7A/NOD2/MYD88/IL17RA/STAT3/TICAM1/APPL1	11	15	-0.11369656905988774
GO:1900034	regulation of cellular response to heat	0.0035266457680250786	17/16034	4.626122329048228e-4	0.012433696114951405	0.010576115037964198	DNAJB1/IER5/CHORDC1/DNAJB6/MAPKAPK2/SIRT1/EP300/GSK3B/CREBBP	9	14	-0.2453743930350872
GO:1900044	regulation of protein K63-linked ubiquitination	0.0035266457680250786	15/16034	1.2913731941579767e-4	0.005189530309338605	0.004414219958180273	NOD2/PTPN22/DDX3X/OTUB2/PLAA/TRIP12/BIRC2/UBR5/UBE2N	9	1	2.3936829365801713
GO:1900098	regulation of plasma cell differentiation	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	CR1/BCL6/IL10/XBP1	4	NA	NA
GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	0.00274294670846395	13/16034	0.0018084166961815473	0.0314987748699641	0.02679289114835972	PTPN1/ATF6/TMEM33/XBP1/BCL2L11/BAK1/ERN1	7	5	0.5329305958651649
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.003918495297805642	25/16034	0.003336646599617929	0.048411586780372	0.04117894680922096	RC3H1/AGO2/CNOT1/CSDE1/CPEB3/DHX9/YBX1/DHX36/TENT4B/HNRNPU	10	1	2.4990434522379976
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	0.0035266457680250786	20/16034	0.0020294304606983705	0.0339766436723339	0.028900568966810886	TLR4/GBP5/TLR6/PTPN22/MYD88/DDX3X/PPP2CA/PLCG2/MARK4	9	12	-0.09122371320782896
GO:1901222	regulation of NIK/NF-kappaB signaling	0.012147335423197491	94/16034	3.2250307998106604e-5	0.002102191304808066	0.0017881261425332063	IL18R1/TLR4/ADGRG3/TLR2/RASSF2/NMI/SPI1/ADIPOR1/NLRP12/NOD2/PTPN22/DDX3X/LAPTM5/HAVCR2/LITAF/PPM1A/ZC3H12A/IL18/RHOA/APP/NFAT5/BIRC2/RC3H1/BCL3/MKRN2/EP300/PPM1B/TRAF6/RC3H2/IRAK1/CYLD	31	4	2.2441512026092076
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.005094043887147335	26/16034	5.448756984614376e-5	0.002847172943192338	0.002421808310400303	ADGRG3/RASSF2/NMI/SPI1/ADIPOR1/NLRP12/DDX3X/LITAF/PPM1A/ZC3H12A/MKRN2/PPM1B/CYLD	13	28	-0.5707967934697153
