ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0140131	positive regulation of lymphocyte chemotaxis	0.0048721071863581	20/16034	4.8388080324486457e-4	0.008632178855781412	0.007110769144637138	CCL4/CCL5/CCL7/CCL3/WNT5A/ADAM17/PTK2B/OXSR1	8	13	-0.07034566199066976	0.832516268961639
GO:0140467	integrated stress response signaling	0.010962241169305725	41/16034	2.8137927872135063e-8	2.543293507269381e-6	2.0950415068305474e-6	BATF2/BATF3/FOSL1/NFE2L3/PPP1R15B/CEBPD/NCK1/JUNB/PTPN1/NFE2L2/PPP1R15A/CREB3/CEBPB/HSPA5/EIF2S1/BOK/JUN/PTPN2	18	15	0.5974837105849857	1.3589271361866488
GO:0140888	interferon-mediated signaling pathway	0.02253349573690621	93/16034	6.266360409739617e-14	3.8617870197840784e-11	3.181152341977863e-11	ISG15/IFITM1/USP18/IFITM3/OAS2/IFI27/NLRC5/STAT1/PARP9/OAS3/WNT5A/OAS1/IRF7/IRF1/PARP14/HCK/IFNGR2/MYD88/IFITM2/STAT2/TANK/NR1H3/TRAF3/IKBKE/TREX1/MMP12/PTPN1/JAK2/TBK1/RBM47/IRAK1/IFNAR1/PTPN2/TP53/YTHDF2/UBE2K/YTHDF3	37	23	0.8905858505061058	1.6234076515410154
GO:0140894	endolysosomal toll-like receptor signaling pathway	0.006699147381242387	38/16034	0.0011069767893492368	0.015752062036517626	0.012975782657545516	TNF/TNFAIP3/OAS1/MYD88/RFTN1/TNIP2/TREML4/TLR7/PIK3AP1/IRAK1/DDX3X	11	17	-0.020155917466814322	0.8671932567743602
GO:0140895	cell surface toll-like receptor signaling pathway	0.0097442143727162	46/16034	6.786418233426675e-6	2.7547981559520614e-4	2.2692687506037514e-4	ACOD1/TNIP3/TNFAIP3/NOD2/IFI35/NFKBIA/OAS1/NMI/NINJ1/TNIP2/NR1H3/LYN/LTF/PIK3AP1/RIPK2/IRAK1	16	27	-0.10808598997351679	0.8070450625947938
GO:0150076	neuroinflammatory response	0.010962241169305725	68/16034	1.1964760363043188e-4	0.0027968658793472334	0.0023039220953155757	IL1B/TNF/ADORA2A/STAP1/IL6/CCL3/PTGS2/LDLR/NUPR1/SPHK1/IFNGR2/TLR2/C1QA/MMP9/IL18/PSEN1/JAK2/JUN	18	7	1.3596237626318826	2.068858895372284
GO:0150077	regulation of neuroinflammatory response	0.006699147381242387	33/16034	2.8773373589670184e-4	0.0057879732808419635	0.004767850910298308	IL1B/TNF/STAP1/IL6/CCL3/PTGS2/LDLR/NUPR1/SPHK1/MMP9/IL18	11	14	0.17400009697414306	1.0095913358923592
GO:0150078	positive regulation of neuroinflammatory response	0.004263093788063338	14/16034	2.08931441313947e-4	0.004525067861556699	0.003727530843014928	IL1B/TNF/STAP1/IL6/CCL3/NUPR1/IL18	7	9	0.1638477255101251	1.0018351229494782
GO:1900044	regulation of protein K63-linked ubiquitination	0.0048721071863581	15/16034	3.952165347072023e-5	0.0011802523739119488	9.722345080555104e-4	NOD2/PARP10/SASH1/BIRC2/PLAA/UBE2N/DDX3X/TRIP12	8	11	0.0967084226724965	0.9513818729486623
GO:1900047	negative regulation of hemostasis	0.007308160779537149	51/16034	0.004582539439434107	0.04406387923393448	0.036297680815525105	THBS1/EDN1/SERPINB2/PLAU/SERPING1/CD34/PDGFB/ADTRP/PLAUR/PRKCD/SH2B3/ANXA2	12	33	-0.596438757887449	0.5261546491701714
GO:1900077	negative regulation of cellular response to insulin stimulus	0.006699147381242387	37/16034	8.656224285433367e-4	0.013306245902710385	0.010961038270491469	IL1B/SOCS3/KANK1/SOCS1/NCK1/PTPN1/PRKCD/GRB10/PTPRE/PTPN2/NCOA5	11	20	-0.18267484696458935	0.7582599899167958
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	0.006699147381242387	29/16034	7.564427024873514e-5	0.0019062918513612474	0.001570310521109528	PPP1R15B/XBP1/NCK1/PTPN1/PPP1R15A/HSPA5/BOK/FICD/ERN1/PTPN2/DNAJB9	11	28	-0.5191470835858022	0.5645566336205466
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	0.0036540803897685747	14/16034	0.0016604605984609135	0.021118691176297433	0.017396550755080765	PPP1R15B/NCK1/PTPN1/PPP1R15A/HSPA5/DNAJB9	6	15	-0.501128578083124	0.5738317858079462
GO:1900119	positive regulation of execution phase of apoptosis	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	ZC3H12A/TP53BP2/BOK/TP53	4	12	-0.6834501348770785	0.48556531844762735
GO:1900122	positive regulation of receptor binding	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	MMP9/PLCL1/B2M/ANXA2	4	2	1.1083093343509764	1.8276503204465848
GO:1900542	regulation of purine nucleotide metabolic process	0.011571254567600487	90/16034	0.0016732138088500152	0.021241041966655903	0.017497337386062153	SLC2A6/IER3/NUPR1/DDIT4/AK4/HIF1A/TREX1/LACC1/PSEN1/PRXL2C/TMSB4X/SLC25A12/P2RX7/VCP/PRKAG2/DNM1L/TP53/ZBTB7A/FLCN	19	46	-0.46904026353162337	0.5906544454531919
GO:1901099	negative regulation of signal transduction in absence of ligand	0.0060901339829476245	35/16034	0.002057972561783941	0.024779744220840737	0.020412348210271675	IL1B/TNF/IL1A/IFI6/IL7/HSPA1A/HSPA1B/BCL2/MCL1/RIPK1	10	19	-0.22669173238136373	0.7304541231459056
GO:1901184	regulation of ERBB signaling pathway	0.010962241169305725	78/16034	7.416135327175067e-4	0.011829172090098773	0.009744296696139625	NCF1/ITGA1/IFI6/EREG/PDE6H/PTPN12/MMP9/HIP1R/PTPRJ/RHBDF2/PLAUR/PSEN1/ADAM17/RNF115/NUP62/BCAR3/PTPN2/CNOT9	18	50	-0.6064890937409503	0.5213246786299126
GO:1901186	positive regulation of ERBB signaling pathway	0.0060901339829476245	39/16034	0.004882874642924267	0.04610168134315266	0.0379763230915016	NCF1/EREG/PDE6H/MMP9/HIP1R/PLAUR/ADAM17/NUP62/BCAR3/CNOT9	10	21	-0.3267751909383463	0.6699849922929352
GO:1901222	regulation of NIK/NF-kappaB signaling	0.01766138855054811	94/16034	3.093217084751987e-8	2.723236184095288e-6	2.2432695330976473e-6	IL1B/TNF/NOD2/ZC3H12A/IL23A/IFI35/NFKBIA/EDN1/IL18R1/SPHK1/NMI/BCL3/TLR2/EIF2AK2/TLR7/RELA/CYLD/SASH1/NFAT5/IL18/LITAF/PRDX1/TMSB4X/RASSF2/BIRC2/RC3H1/IRAK1/SPI1/DDX3X	29	61	-0.3284158803958062	0.6690257560838586
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.0060901339829476245	26/16034	1.4036185950546415e-4	0.003225467951144208	0.0026569836384531214	ZC3H12A/IFI35/NMI/RELA/CYLD/LITAF/TMSB4X/RASSF2/SPI1/DDX3X	10	21	-0.3267751909383463	0.6699849922929352
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.011571254567600487	66/16034	2.187344902168476e-5	7.340599550396088e-4	6.046828924441774e-4	IL1B/TNF/NOD2/IL23A/IFI35/EDN1/IL18R1/SPHK1/NMI/TLR2/EIF2AK2/TLR7/RELA/SASH1/NFAT5/IL18/RC3H1/IRAK1/DDX3X	19	40	-0.32927832115646477	0.6685219417187842
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	0.004263093788063338	18/16034	0.0013399963246385727	0.01798779224697997	0.014817468477764729	XBP1/HIF1A/RELA/NFE2L2/CREB3/JUN/TP53	7	NA	NA	NA
GO:1901623	regulation of lymphocyte chemotaxis	0.0054811205846528625	25/16034	5.39162658225088e-4	0.009371752974635567	0.007719994337069074	CCL4/CCL5/CCL2/CCL7/CCL3/WNT5A/ADAM17/PTK2B/OXSR1	9	17	-0.22082661292896558	0.7341166582502365
GO:1901655	cellular response to ketone	0.012180267965895249	103/16034	0.0036269466182294	0.03708457183254465	0.0305484667932158	ACOD1/CKB/NCF1/GJB2/ASS1/PTGER4/SRC/PTGDR/PTGER2/CFLAR/DDIT4/AHR/ATP2B1/XRN1/NCOA4/JAK2/SGK1/ELK1/LARP1/GNB1	20	34	-0.11546609727113935	0.8021255514885834
GO:1901796	regulation of signal transduction by p53 class mediator	0.014616321559074299	104/16034	1.0588405137328921e-4	0.002546045479441823	0.0020973084476733675	TIFAB/HIC1/MYC/PML/TWIST1/CD74/SPRED2/PLK3/MSX1/PMAIP1/BCL2/CD44/RRN3/DYRK3/RFFL/YJU2/DDX5/SGK1/EIF5A/USP7/PTTG1IP/TP53/HNRNPK/TAF9	24	90	-0.9065936861912884	0.39365179356370095
GO:1901797	negative regulation of signal transduction by p53 class mediator	0.0060901339829476245	33/16034	0.0012544778520333492	0.017214788175979906	0.01418070531650739	TWIST1/CD74/BCL2/CD44/RRN3/DYRK3/RFFL/YJU2/PTTG1IP/TAF9	10	30	-0.6834501348770787	0.48556531844762724
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.008526187576126675	47/16034	1.7366425009133604e-4	0.003911195851724807	0.0032218529348995895	TNFAIP3/THBS1/ICAM1/SCRT2/CFLAR/SKIL/PMAIP1/PEA15/RFFL/ATF3/MADD/ARHGEF2/ITPRIP/DDX3X	14	29	-0.3130763465801842	0.6780345056669949
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.0054811205846528625	29/16034	0.0018129400261623007	0.022362146090417045	0.01842084844211806	TNFAIP3/ICAM1/SCRT2/CFLAR/PEA15/RFFL/ARHGEF2/ITPRIP/DDX3X	9	19	-0.33205224803919	0.6669034301926777
GO:1902106	negative regulation of leukocyte differentiation	0.015225334957369063	105/16034	4.4275463363413704e-5	0.0012717939243244978	0.0010476419854723894	TNFAIP6/CCL3/LILRB4/ZC3H12A/TNFSF18/INHBA/IRF1/LILRB1/MYC/PGLYRP2/SOCS1/JAK3/CD74/LYN/LTF/TMEM176B/SMAD7/ZNF675/ZBTB46/BCL6/IL4R/RC3H1/PTPN2/TOB2/CUL4A	25	46	-0.19460341782986307	0.7506520031216828
GO:1902107	positive regulation of leukocyte differentiation	0.023142509135200974	180/16034	1.1325913934255662e-5	4.195539374880827e-4	3.456081301192194e-4	TNF/CD80/IL7R/LILRB4/TNFSF9/IL23A/IL15RA/NFKBIZ/IL4I1/IL7/IL15/HLA-DRA/LIF/RASGRP1/CD83/LILRB2/SOCS1/ADA/HLA-DRB1/XBP1/KITLG/CSF1/CD74/LEF1/MMP14/BTN2A2/IL2RG/IL18/RIPK2/ZBTB46/RIPK1/BCL6/NOTCH2/IL4R/KLF10/TMEM64/SPI1/AP3B1	38	70	-0.19574692853194214	0.7499255065913374
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.006699147381242387	32/16034	2.1121129406016312e-4	0.004545401150583638	0.0037442804176747377	XBP1/HSPA1A/NCK1/PMAIP1/GRINA/PTPN1/CREB3L1/CREB3/BOK/SELENOS/PTPN2	11	22	-0.27798502676891407	0.6989834573836966
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.004263093788063338	20/16034	0.0027174300144407787	0.030002374703410484	0.02471449721688382	XBP1/HSPA1A/GRINA/PTPN1/CREB3L1/CREB3/SELENOS	7	14	-0.27798502676891407	0.6989834573836966
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.007308160779537149	33/16034	5.816641038708378e-5	0.001546314102015847	0.0012737783574963031	TIFAB/MYC/CD74/MSX1/BCL2/CD44/RRN3/EIF5A/PTTG1IP/TP53/HNRNPK/TAF9	12	23	-0.23542541235011838	0.7250245869939448
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	0.0036540803897685747	16/16034	0.003699516006302882	0.037375587193334184	0.030788191094888687	EDN1/ECE1/PLXNA1/SEMA3A/NRP2/PLXNC1	6	NA	NA	NA
GO:1902523	positive regulation of protein K63-linked ubiquitination	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	NOD2/BIRC2/UBE2N/DDX3X	4	8	-0.27798502676891423	0.6989834573836965
GO:1902622	regulation of neutrophil migration	0.007308160779537149	44/16034	0.0011921296323243052	0.01668331460184965	0.013742903232554464	CCR7/TNFAIP6/IL1A/NOD2/CXCL8/IL23A/EDN1/MYD88/FUT4/CD74/DNM1L/RAC1	12	21	-0.14445363414439172	0.7829986492074109
GO:1902652	secondary alcohol metabolic process	0.015834348355663823	142/16034	0.0023928087282782066	0.027775428714037608	0.02288004741080729	CYP27B1/LDLR/LSS/CYP7A1/CETP/STARD4/MSMO1/DGAT2/APOL1/DHCR7/HMGCS1/APOL2/SQLE/SCARF1/CYP51A1/INSIG1/IDI1/HMGCR/MVK/MVD/SREBF2/PPARD/SREBF1/SC5D/CYP27A1/MBTPS1	26	63	-0.46987603457901955	0.5902113139225051
GO:1902653	secondary alcohol biosynthetic process	0.008526187576126675	51/16034	4.4439860844465613e-4	0.008197291033978288	0.006752529706330668	LSS/CYP7A1/MSMO1/DHCR7/HMGCS1/CYP51A1/INSIG1/IDI1/HMGCR/MVK/MVD/SREBF1/SC5D/MBTPS1	14	24	-0.12383434694165575	0.7965717925733661
GO:1902893	regulation of miRNA transcription	0.0097442143727162	66/16034	8.125632592764849e-4	0.01260808147624289	0.010385924368827654	TNF/LILRB4/ATOH8/FGF2/FOSL1/MYC/MYB/HIF1A/RELA/PDGFB/SREBF2/PPARD/SREBF1/JUN/SPI1/TP53	16	63	-0.9553838503607203	0.3757592693019094
GO:1902895	positive regulation of miRNA transcription	0.008526187576126675	49/16034	2.8223429714216593e-4	0.005762850302188984	0.004747155822254883	TNF/ATOH8/FGF2/FOSL1/MYC/MYB/HIF1A/RELA/PDGFB/SREBF2/SREBF1/JUN/SPI1/TP53	14	46	-0.7744219130828052	0.4460330004121725
GO:1902914	regulation of protein polyubiquitination	0.0060901339829476245	29/16034	3.973182845813913e-4	0.007565788346003516	0.006232328502969488	NOD2/PARP10/NMI/SASH1/UBE2D1/BIRC2/PLAA/UBE2N/DDX3X/TRIP12	10	21	-0.3267751909383463	0.6699849922929352
GO:1902916	positive regulation of protein polyubiquitination	0.0036540803897685747	17/16034	0.005227769151693291	0.0482820804895488	0.0397724298719818	NOD2/NMI/UBE2D1/BIRC2/UBE2N/DDX3X	6	14	-0.43213570659617256	0.6104874092431205
GO:1903003	positive regulation of protein deubiquitination	0.00243605359317905	6/16034	0.0013869384912466806	0.018256419479924752	0.015038750528489811	ZC3H12A/TANK/TNIP1/VCP	4	5	0.19201860247682126	1.0234373769092173
GO:1903034	regulation of response to wounding	0.016443361753958587	157/16034	0.004923921237401431	0.04642456476821183	0.038242298754724534	TNF/CLDN1/TNFAIP3/THBS1/EDN1/SERPINB2/KANK1/F3/FGF2/PLAU/XBP1/ST3GAL4/SERPING1/SCARF1/CD34/PDGFB/ADTRP/PLAUR/NFE2L2/PRKCD/FERMT2/SIGLEC10/MYLK/SH2B3/CRK/CASK/ANXA2	27	98	-0.8739684588752118	0.40604250721631185
GO:1903038	negative regulation of leukocyte cell-cell adhesion	0.020706455542021926	137/16034	7.383968707121587e-7	4.069587306144491e-5	3.352328112219086e-5	IDO1/ADORA2A/LRRC32/CD80/PLA2G2D/CD274/LILRB4/ZC3H12A/IL4I1/TNFSF18/ASS1/SDC4/IRF1/LILRB1/CXCL12/LILRB2/SOCS1/HLA-DRB1/JAK3/CD74/PDCD1LG2/BTN2A2/ADTRP/IL20RB/SMAD7/CEBPB/TNFRSF14/ARG2/PAG1/BCL6/IL4R/CASP3/RC3H1/PTPN2	34	66	-0.24813206361923287	0.7171771421408286
GO:1903236	regulation of leukocyte tethering or rolling	0.0036540803897685747	17/16034	0.005227769151693291	0.0482820804895488	0.0397724298719818	CHST2/SELE/CXCL12/FUT4/ST3GAL4/PTAFR	6	7	0.2610114739637728	1.0773790744731868
GO:1903238	positive regulation of leukocyte tethering or rolling	0.0030450669914738123	12/16034	0.0047849699935611865	0.04556229457051118	0.037532002499446715	CHST2/SELE/FUT4/ST3GAL4/PTAFR	5	1	2.0246000662251316	2.722078096360391
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	0.0048721071863581	12/16034	4.035254372579027e-6	1.8236659594475483e-4	1.5022473295811745e-4	HSPA1A/HSPA1B/TRAF2/ADAM17/CASP1/RIPK1/CASP4/UBE2K	8	11	0.0967084226724965	0.9513818729486623
GO:1903312	negative regulation of mRNA metabolic process	0.010962241169305725	90/16034	0.0040559760332903655	0.03967599066331225	0.03268315160113221	MYD88/RBM38/IKBKE/TRAF2/RBM47/TENT4A/NOCT/IGF2BP1/ZFP36/HNRNPAB/HNRNPC/SYNCRIP/LARP1/SRSF10/HNRNPA2B1/PTBP1/HNRNPK/RNPS1	18	65	-0.8688533582084412	0.40801666452257196
GO:1903313	positive regulation of mRNA metabolic process	0.015834348355663823	129/16034	5.564803636291696e-4	0.009590524009684402	0.007900207276554645	ZC3H12A/PNPT1/NANOS1/GTPBP1/DCP1A/TENT4A/RBMXL1/NOCT/BTG2/IGF2BP1/PATL1/ZFP36/CELF1/CNOT4/CDC73/RC3H1/NUP98/SYNCRIP/POLR2D/CNOT9/TRA2B/YTHDF2/TRA2A/PDE12/DAZAP1/YTHDF3	26	67	-0.531433927578453	0.5583022307297145
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.015834348355663823	134/16034	0.0010093445438864083	0.014761406855124995	0.012159729096270696	BIRC3/NOD2/ZC3H12A/SPHK1/NMI/TANK/TICAM1/MASTL/TNIP1/RASSF5/RIPK2/SMAD7/UBE2D1/UBE2S/HSPA5/BIRC2/DCUN1D1/AIMP2/VCP/COMMD1/UBE2N/DDX3X/PTTG1IP/FZR1/BCL10/CHFR	26	101	-0.9418618250287464	0.3806426037874686
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.027405602923264313	166/16034	6.21531958491306e-10	9.798523596773402e-8	8.071547221043766e-8	IL6/IL1A/CCL3/RIGI/TNFAIP3/OAS2/NOD2/IFIH1/CD274/LILRB4/ZC3H12A/IL23A/THBS1/SLAMF1/LILRA5/OAS3/WNT5A/OAS1/LILRB1/RASGRP1/BCL3/MYD88/TLR2/TICAM1/TWIST1/LTF/CD34/FZD5/TREX1/PTPRJ/IRAK3/PTAFR/PSEN1/TMEM106A/RIPK2/JAK2/CYBB/SIRPA/ARG2/RIPK1/ARHGEF2/ZFP36/SELENOS/UBE2J1/BCL10	45	100	-0.3833455424267404	0.6375088395778624
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	0.009135200974421437	62/16034	0.001196060023085843	0.01668331460184965	0.013742903232554464	TNFAIP3/NOD2/CD274/LILRB4/ZC3H12A/SLAMF1/LILRB1/BCL3/TWIST1/LTF/CD34/IRAK3/SIRPA/ARG2/SELENOS	15	42	-0.6144572633901272	0.5175218472555397
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.01766138855054811	104/16034	3.519613738921076e-7	2.2298562183313993e-5	1.8368471111634344e-5	IL6/IL1A/CCL3/RIGI/OAS2/NOD2/IFIH1/IL23A/THBS1/LILRA5/OAS3/WNT5A/OAS1/RASGRP1/MYD88/TLR2/TICAM1/TWIST1/FZD5/PTPRJ/PTAFR/PSEN1/TMEM106A/RIPK2/JAK2/CYBB/RIPK1/ARHGEF2/BCL10	29	56	-0.24289370695764415	0.7204048025900255
GO:1903573	negative regulation of response to endoplasmic reticulum stress	0.007917174177831911	43/16034	2.4976257520376255e-4	0.00524192104429197	0.004318039633227831	PPP1R15B/XBP1/HSPA1A/NR1H3/NCK1/GRINA/PTPN1/PPP1R15A/CREB3L1/CREB3/HSPA5/SELENOS/DNAJB9	13	34	-0.5462490133635935	0.5508364626486048
GO:1903578	regulation of ATP metabolic process	0.010353227771010963	72/16034	7.812738529596858e-4	0.012259850576883589	0.010099068688964749	SLC2A6/IER3/NUPR1/DDIT4/AK4/HIF1A/TREX1/PSEN1/PRXL2C/TMSB4X/SLC25A12/P2RX7/VCP/PRKAG2/DNM1L/ZBTB7A/FLCN	17	39	-0.415186148282399	0.6197709944863221
GO:1903707	negative regulation of hemopoiesis	0.015225334957369063	109/16034	8.53290488506949e-5	0.002103438626032221	0.001732710446518417	TNFAIP6/CCL3/LILRB4/ZC3H12A/TNFSF18/INHBA/IRF1/LILRB1/MYC/PGLYRP2/SOCS1/JAK3/CD74/LYN/LTF/TMEM176B/SMAD7/ZNF675/ZBTB46/BCL6/IL4R/RC3H1/PTPN2/TOB2/CUL4A	25	47	-0.21610962305082665	0.7370717353894665
GO:1903708	positive regulation of hemopoiesis	0.023142509135200974	180/16034	1.1325913934255662e-5	4.195539374880827e-4	3.456081301192194e-4	TNF/CD80/IL7R/LILRB4/TNFSF9/IL23A/IL15RA/NFKBIZ/IL4I1/IL7/IL15/HLA-DRA/LIF/RASGRP1/CD83/LILRB2/SOCS1/ADA/HLA-DRB1/XBP1/KITLG/CSF1/CD74/LEF1/MMP14/BTN2A2/IL2RG/IL18/RIPK2/ZBTB46/RIPK1/BCL6/NOTCH2/IL4R/KLF10/TMEM64/SPI1/AP3B1	38	70	-0.19574692853194214	0.7499255065913374
GO:1903897	regulation of PERK-mediated unfolded protein response	0.004263093788063338	11/16034	2.6533769337465148e-5	8.444714663787617e-4	6.956345259958122e-4	PPP1R15B/NCK1/PTPN1/PPP1R15A/HSPA5/BOK/PTPN2	7	8	0.2816307611665086	1.0937765224616007
GO:1903898	negative regulation of PERK-mediated unfolded protein response	0.00243605359317905	6/16034	0.0013869384912466806	0.018256419479924752	0.015038750528489811	PPP1R15B/NCK1/PTPN1/PPP1R15A	4	6	0.009697045682866773	0.8882470295408358
GO:1903900	regulation of viral life cycle	0.023751522533495738	136/16034	1.4758608213721835e-9	1.8877095298267985e-7	1.555003308317663e-7	TNF/IFIT1/CCL5/LAMP3/ISG15/OASL/PTX3/IFITM1/MX1/IFITM3/OAS2/IFIH1/CXCL8/LY6E/OAS3/IFIT5/OAS1/TRIM5/PLSCR1/TRIM31/APOBEC3H/HLA-DRB1/ZNFX1/TRIM22/IFITM2/BST2/EIF2AK2/CD74/ISG20/TNIP1/LTF/BCL2/NECTIN2/N4BP1/KPNA2/DDX3X/LARP1/PDE12/STAU1	39	101	-0.5363967169205819	0.5557921386899138
GO:1903901	negative regulation of viral life cycle	0.0048721071863581	24/16034	0.001945762851133835	0.02363857772013668	0.019472310743755886	PTX3/IFITM1/IFITM3/LY6E/TRIM5/TRIM31/IFITM2/BST2	8	6	0.7028442262428121	1.4523171490559574
GO:1903969	regulation of response to macrophage colony-stimulating factor	0.00243605359317905	6/16034	0.0013869384912466806	0.018256419479924752	0.015038750528489811	STAP1/TLR2/CSF1/PTPN2	4	4	0.4151621537910311	1.2028436420034507
GO:1903972	regulation of cellular response to macrophage colony-stimulating factor stimulus	0.00243605359317905	6/16034	0.0013869384912466806	0.018256419479924752	0.015038750528489811	STAP1/TLR2/CSF1/PTPN2	4	4	0.4151621537910311	1.2028436420034507
GO:1904018	positive regulation of vasculature development	0.020097442143727162	158/16034	5.219441228120807e-5	0.0014383167514402826	0.001184815392177188	IL1B/IL1A/CXCL8/ZC3H12A/THBS1/CD40/RAMP2/WNT5A/ITGB8/F3/ADM/SPHK1/FGF2/JUP/C3/XBP1/NINJ1/TWIST1/FGF18/HIF1A/ADM2/CHI3L1/CD34/SASH1/TJP1/NFE2L2/ITGA5/BTG1/LRG1/CYBB/PTK2B/HK2/PAK4	33	109	-0.7796781669716324	0.44383732634387907
GO:1904019	epithelial cell apoptotic process	0.015834348355663823	126/16034	3.8059312133406474e-4	0.007329661277055752	0.006037818506809848	TNF/IL6/CCL2/TNFAIP3/THBS1/CD40/NFKBIZ/ICAM1/RAMP2/NUPR1/CFLAR/TNIP2/LEF1/BID/BCL2/TCF7L2/NFE2L2/JAK2/SAV1/EIF2S1/ZFP36/BOK/CASP3/PAK4/ARF6/EXOC5	26	5	2.0638207793784127	2.760974025456601
GO:1904035	regulation of epithelial cell apoptotic process	0.012180267965895249	95/16034	0.0013272715388565294	0.01798779224697997	0.014817468477764729	TNF/IL6/CCL2/TNFAIP3/THBS1/CD40/ICAM1/RAMP2/NUPR1/CFLAR/TNIP2/BCL2/TCF7L2/NFE2L2/JAK2/SAV1/EIF2S1/ZFP36/BOK/PAK4	20	17	0.577681083288806	1.3416174457470085
GO:1904180	negative regulation of membrane depolarization	0.0036540803897685747	7/16034	7.307317242220147e-6	2.9139002108829635e-4	2.400329286066742e-4	IFI6/HSH2D/SRC/FZD9/BCL2/BOK	6	4	0.8206272618991953	1.5590262816615281
GO:1904407	positive regulation of nitric oxide metabolic process	0.0060901339829476245	39/16034	0.004882874642924267	0.04610168134315266	0.0379763230915016	IL1B/TNF/PTX3/PTGS2/EDN1/ASS1/TICAM1/TMEM106A/JAK2/PTK2B	10	20	-0.27798502676891423	0.6989834573836965
GO:1904415	regulation of xenophagy	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	NOD2/OPTN/RIPK2/TBK1	4	4	0.4151621537910311	1.2028436420034507
GO:1904417	positive regulation of xenophagy	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	NOD2/OPTN/RIPK2/TBK1	4	4	0.4151621537910311	1.2028436420034507
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	0.006699147381242387	35/16034	5.117820468850112e-4	0.008964781642980596	0.007384751145722791	TNF/EDN1/SRC/FGF2/MMP9/NR4A3/PDGFB/JAK2/JUN/ERN1/GNAI3	11	22	-0.27798502676891407	0.6989834573836966
GO:1904892	regulation of receptor signaling pathway via STAT	0.012789281364190013	105/16034	0.0020057680102824374	0.024237257293591167	0.019965473861616154	TNF/IL6/CCL5/SOCS3/IL7R/IL23A/LIF/BCL3/SOCS1/PARP14/JAK3/KIT/DOT1L/SOCS2/JAK2/PTK2B/PPP2CA/SH2B3/PTPN2/HGS/VHL	21	51	-0.47214104120987166	0.589011730194184
GO:1904893	negative regulation of receptor signaling pathway via STAT	0.0060901339829476245	25/16034	9.506124011834994e-5	0.0023348556042112113	0.0019233404989620385	SOCS3/BCL3/SOCS1/PARP14/SOCS2/PPP2CA/SH2B3/PTPN2/HGS/VHL	10	18	-0.17262451111108804	0.7647117846126781
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	0.006699147381242387	30/16034	1.0844476955463336e-4	0.002588546101446689	0.0021323183932073016	TNF/IL6/CHST2/SELE/CXCL12/FUT4/ST3GAL4/RELA/NFAT5/PTAFR/IRAK1	11	16	0.040468704349620466	0.9102767909427986
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	0.0060901339829476245	23/16034	4.031037712861423e-5	0.0011881045502385907	9.78702749049421e-4	TNF/IL6/CHST2/SELE/FUT4/ST3GAL4/RELA/NFAT5/PTAFR/IRAK1	10	10	0.4151621537910311	1.2028436420034507
GO:1905517	macrophage migration	0.009135200974421437	59/16034	6.876353845499441e-4	0.011232482582804992	0.009252772898002418	STAP1/CCL5/CCL2/MCOLN2/CCL3/RARRES2/THBS1/SLAMF1/TNFSF18/CMKLR1/CSF1/B4GALT1/MMP14/AKIRIN1/PTK2B	15	8	1.0437708132134051	1.766566447829769
GO:1905521	regulation of macrophage migration	0.007308160779537149	42/16034	7.579862566373948e-4	0.011949741473825347	0.00984361589097033	STAP1/CCL5/CCL3/RARRES2/THBS1/SLAMF1/TNFSF18/CMKLR1/CSF1/MMP14/AKIRIN1/PTK2B	12	20	-0.09566346997495967	0.8153712747391787
