ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:1903077	negative regulation of protein localization to plasma membrane	0.0043821209465381246	23/16034	6.473172818678421e-4	0.010650229393857806	0.008770307226081181	GBP1/NUMB/DAB2/TGFB1/CLTC/PICALM/CSK/AP2M1/TMEM59/TMBIM1	10	24	-0.7640355496341095
GO:1903214	regulation of protein targeting to mitochondrion	0.007011393514460999	43/16034	1.5623027431470508e-4	0.0036902312649186282	0.0030388511582005685	FZD5/ABLIM3/SH3GLB1/PINK1/LRRK2/UBL5/MICALL2/RNF31/LEPROT/GSK3A/HTRA2/RAC2/NPEPPS/ATG13/UBE2D3/BAP1	16	44	-0.9001677239586894
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	0.0026292725679228747	12/16034	0.0035263082718235694	0.035849131110001826	0.029521232078259817	CASP1/CASP4/LAPTM5/ADAM17/RIPK1/CPNE1	6	13	-0.6617567005136914
GO:1903297	regulation of hypoxia-induced intrinsic apoptotic signaling pathway	0.0021910604732690623	6/16034	3.0772897419095984e-4	0.006064145387687472	0.0049937345147058314	NOL3/PINK1/ENO1/TMBIM6/PIK3CB	5	NA	NA
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	0.0021910604732690623	6/16034	3.0772897419095984e-4	0.006064145387687472	0.0049937345147058314	NOL3/PINK1/ENO1/TMBIM6/PIK3CB	5	6	-0.07088836907416415
GO:1903305	regulation of regulated secretory pathway	0.016652059596844872	126/16034	3.1580922755834095e-6	1.8526611816680708e-4	1.52563922786812e-4	CD177/ADRA2A/CEACAM1/ADGRE2/ITGAM/CD300A/F2RL1/LYN/SPI1/ITGB2/CCR2/FGR/STXBP2/PRAM1/GAB2/P2RX1/FES/LRRK2/HMOX1/RAB3D/IL4R/PTAFR/FCGR2B/LAMP1/MICAL1/UNC13D/GNAI2/SYK/VPS18/CDK5/NOTCH1/DTNBP1/RAC2/NCKAP1L/PRKCB/STX4/RABGEF1/CALM3	38	130	-1.1185151030094063
GO:1903306	negative regulation of regulated secretory pathway	0.004820333041191937	25/16034	3.063676193510952e-4	0.006064145387687472	0.0049937345147058314	ADRA2A/CEACAM1/CD300A/SPI1/CCR2/HMOX1/FCGR2B/GNAI2/NOTCH1/NCKAP1L/RABGEF1	11	NA	NA
GO:1903307	positive regulation of regulated secretory pathway	0.006134969325153374	44/16034	0.002325170101522548	0.02633107977309632	0.021683256826157137	CD177/ITGAM/F2RL1/ITGB2/FGR/GAB2/RAB3D/IL4R/PTAFR/LAMP1/UNC13D/SYK/CDK5/STX4	14	45	-1.0561719724352707
GO:1903317	regulation of protein maturation	0.010078878177037686	69/16034	4.795248061384053e-5	0.0015671045833482039	0.0012904875700884074	SERPINE1/NLRC4/IL1R2/THBS1/CST7/PLAU/MMP14/PLAUR/CARD16/NOL3/GSN/LRRK2/LDLRAD3/LPCAT3/CTSZ/ANXA2/ENO1/PRKACA/ADAM8/CAST/SRC/MYH9/SNX12	23	71	-1.0157524733923753
GO:1903318	negative regulation of protein maturation	0.004820333041191937	28/16034	9.79690791155785e-4	0.014136385065124907	0.011641105135146945	SERPINE1/IL1R2/THBS1/CST7/PLAU/CARD16/NOL3/LRRK2/CTSZ/CAST/SNX12	11	NA	NA
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.014899211218229623	134/16034	4.425943654363362e-4	0.008080734370989433	0.00665436587561237	SEPTIN4/SPHK1/UBB/PINK1/NOD2/TNIP1/LRRK2/ARRDC4/HDAC4/GABARAP/UBE2D1/HSPA5/NMI/LAPTM5/TANK/PHF23/RNF40/FKBP1A/PTTG1IP/GSK3A/TICAM1/MUL1/VCP/TOLLIP/TBC1D7/ZC3H12A/DCUN1D3/PIAS1/CDK5RAP3/FZR1/CHFR/WBP1L/BCL10/HDAC3	34	NA	NA
GO:1903510	mucopolysaccharide metabolic process	0.010955302366345312	94/16034	0.0011731586297092536	0.016528142348088835	0.013610682071575033	TNFAIP6/EGF/IL1B/HPSE/ST3GAL4/GNS/LYVE1/DSE/ST3GAL2/CHST15/IL15/AP2A1/NDST1/CD44/EXT1/TGFB1/CLTC/GLB1/NFKB1/HYAL2/HEXB/CHST11/CHPF2/GUSB/HEXA	25	NA	NA
GO:1903525	regulation of membrane tubulation	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	SH3GLB1/ASAP1/PLEKHM2/DNM2	4	NA	NA
GO:1903533	regulation of protein targeting	0.010955302366345312	77/16034	3.782362012888683e-5	0.001299907025665487	0.0010704543121862382	FZD5/ABLIM3/DMTN/ITGAM/SH3GLB1/ITGB2/PINK1/STOM/LRRK2/UBL5/MICALL2/RNF31/LEPROT/GSK3A/CDK5/HTRA2/RAC2/CHP1/INPP5K/NPEPPS/GDI1/MYO1C/ATG13/UBE2D3/BAP1	25	NA	NA
GO:1903541	regulation of exosomal secretion	0.0035056967572304996	17/16034	0.0012150539518557808	0.01678791724600738	0.013824602878359108	SDC1/CHMP2A/ATP9A/RAB7A/TSG101/SDCBP/HGS/PDCD6IP	8	NA	NA
GO:1903543	positive regulation of exosomal secretion	0.003067484662576687	15/16034	0.0026377411539332462	0.028998945374347534	0.02388020490075551	SDC1/CHMP2A/RAB7A/TSG101/SDCBP/HGS/PDCD6IP	7	15	-0.6507068643271062
GO:1903551	regulation of extracellular exosome assembly	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	SDC1/TSG101/SDCBP/PDCD6IP	4	6	-0.2940319203883739
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.026292725679228746	166/16034	1.2667375421208182e-12	1.295148655565528e-9	1.0665358644111971e-9	CD274/MMP8/CLU/LILRB4/BPI/FZD5/LILRA5/THBS1/IRAK3/TLR2/GAS6/CD14/BCL3/STAT3/APP/TYROBP/TSPO/ZFP36/CCR2/SIRPA/NOD2/MYD88/CD33/ARRB2/GHRL/CD36/LRRK2/PYCARD/VSIR/PTPRJ/PTPN6/FCGR3A/RARA/TLR1/UBE2J1/CYBB/TLR4/CLEC7A/PTAFR/ELF4/CYBA/IFNGR1/ADAM8/FADD/PTPRC/TNFRSF8/SYK/PSEN1/CD86/PLCG2/TLR9/RIPK1/TICAM1/ARHGEF2/SASH3/ZC3H12A/C5AR2/MAPKAPK2/TMEM106A/BCL10	60	NA	NA
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	0.008326029798422436	62/16034	7.0678925064955e-4	0.011241090370886287	0.009256872548273287	CD274/LILRB4/BPI/IRAK3/GAS6/BCL3/TSPO/SIRPA/NOD2/CD33/ARRB2/GHRL/VSIR/PTPN6/RARA/TLR4/ELF4/ZC3H12A/C5AR2	19	80	-1.3261544677876507
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.01796669588080631	104/16034	2.0991102469086874e-10	5.7782046296636446e-8	4.758266507061434e-8	MMP8/CLU/FZD5/LILRA5/THBS1/TLR2/CD14/STAT3/APP/TYROBP/CCR2/NOD2/MYD88/CD36/LRRK2/PYCARD/PTPRJ/FCGR3A/TLR1/CYBB/TLR4/CLEC7A/PTAFR/CYBA/IFNGR1/ADAM8/FADD/PTPRC/TNFRSF8/SYK/PSEN1/CD86/PLCG2/TLR9/RIPK1/TICAM1/ARHGEF2/SASH3/MAPKAPK2/TMEM106A/BCL10	41	NA	NA
GO:1903613	regulation of protein tyrosine phosphatase activity	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	CD33/LGALS3/GNAI2/PTPRC	4	NA	NA
GO:1903649	regulation of cytoplasmic transport	0.0043821209465381246	29/16034	0.005046835165536734	0.045414327527525264	0.03739803061068134	DAB2/MAPK3/LRRK2/ATP9A/SORL1/SRC/MAPK1/MSN/CHMP3/SNX12	10	NA	NA
GO:1903707	negative regulation of hemopoiesis	0.011393514460999123	109/16034	0.004882481959879314	0.044514552085167206	0.036657078770853876	C1QC/LILRB4/TMEM176B/TNFAIP6/CEACAM1/CR1/LOXL3/IRF1/BCL6/HLX/SOCS1/LYN/JAK3/MAFB/RARA/IL4R/TLR4/FCGR2B/FSTL3/GPR137/TRIB1/INPP5D/ZBTB7B/ZC3H12A/TCTA/TMEM131L	26	115	-1.3754024026219775
GO:1903708	positive regulation of hemopoiesis	0.021034180543382998	180/16034	8.141466722570853e-6	3.8744385561128274e-4	3.1905431525522637e-4	VNN1/SMARCD3/LILRB4/CR1/IL15RA/GAS6/MMP14/BCL6/HLX/CCR1/SOCS1/SPI1/TYROBP/FOS/FES/VSIR/STAT5B/ZFP36L1/RARA/IL15/HCLS1/EVI2B/IL4R/NFKBIZ/IL2RG/ADAM8/NOTCH2/TGFB1/FADD/PTPRC/SYK/CD86/RHOA/TRIB1/INPP5D/NLRP3/NEDD9/ZBTB7B/IL12RB1/ACTB/RIPK1/NCKAP1L/SART1/PNP/SASH3/AP3B1/AP3D1/KAT5	48	NA	NA
GO:1903729	regulation of plasma membrane organization	0.003943908851884312	18/16034	3.38851486722468e-4	0.006432785385869239	0.005297304129998879	SH3GLB1/PRKCD/GSN/ASAP1/ANXA2/MYH9/CASP7/PLEKHM2/DNM2	9	18	-0.581713992840155
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.007449605609114811	49/16034	2.633512395651421e-4	0.00540058688128287	0.004447303846554759	FZD5/ABLIM3/SH3GLB1/PINK1/LRRK2/UBL5/MICALL2/RNF31/LEPROT/GSK3A/HTRA2/RAC2/NPEPPS/BBC3/ATG13/UBE2D3/BAP1	17	NA	NA
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	0.007011393514460999	35/16034	7.383075091788046e-6	3.6951516385962964e-4	3.0429030135385553e-4	FZD5/ABLIM3/SH3GLB1/PINK1/UBL5/MICALL2/RNF31/LEPROT/GSK3A/HTRA2/RAC2/NPEPPS/BBC3/ATG13/UBE2D3/BAP1	16	NA	NA
GO:1903828	negative regulation of protein localization	0.02322524101665206	191/16034	7.54932909852542e-7	5.8728856911028725e-5	4.836234968265884e-5	GBP1/ADRA2A/LILRB4/IL1B/INHBB/MAP1A/FFAR2/DMTN/RHBDF2/F2RL1/CTNNA1/SPI1/PIM3/OS9/NUMB/GHRL/DAB2/CD36/LRRK2/GNAZ/UBE2J1/LATS2/WWP2/SP100/FLCN/MIDN/TAX1BP3/NSFL1C/TGFB1/CLTC/ANKRD13A/RIPOR2/RAB11FIP1/PPM1F/GRIPAP1/UBXN2B/PICALM/LEPROT/CDK5/CSK/AP2M1/SIRT6/TMEM59/FRMD4A/MACROH2A1/CHP1/INPP5K/GDI1/TMBIM1/GSK3B/PSMD9/SNX12/VPS35	53	210	-1.2653824294455565
GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	0.0056967572304995615	31/16034	1.5848510159614942e-4	0.00369471619584248	0.003042544432836758	TGFB1I1/LRG1/THBS1/DAB2/CDKN2B/FLCN/SDCBP/ADAM17/ADISSP/CREBBP/EP300/ZEB2/SNW1	13	NA	NA
GO:1903900	regulation of viral life cycle	0.014460999123575811	136/16034	0.0012240893332169744	0.016880168319525792	0.013900570280259284	IFITM3/TRIM6/SLPI/PLSCR1/TRIM58/TRIM21/ZNFX1/TRIM25/IFI16/TRIM22/IFITM1/GSN/SRPK1/APOBEC3A/IFITM2/TNIP1/FCN1/N4BP1/FURIN/ADAR/TRIM8/RNASEL/TSG101/TRIM34/TRIM38/NOTCH1/RAD23A/SETDB1/LARP1/INPP5K/STAU1/VPS37B/P4HB	33	143	-1.3549038810736365
GO:1903903	regulation of establishment of T cell polarity	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	FLOT2/GSN/DOCK8/RIPOR2	4	6	-0.2940319203883739
GO:1903939	regulation of TORC2 signaling	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	OTUD5/NCKAP1L/SIK3/USP9X	4	NA	NA
GO:1903955	positive regulation of protein targeting to mitochondrion	0.006573181419807186	31/16034	5.9626827889485765e-06	3.092385559456881e-4	2.546534014898786e-4	FZD5/ABLIM3/SH3GLB1/PINK1/UBL5/MICALL2/RNF31/LEPROT/GSK3A/HTRA2/RAC2/NPEPPS/ATG13/UBE2D3/BAP1	15	32	-0.646252513977726
GO:1904018	positive regulation of vasculature development	0.016652059596844872	158/16034	6.566823004749864e-4	0.010730308731733966	0.008836251382743207	AQP1/C3AR1/ITGB3/SERPINE1/LRG1/ADM/IL1B/ANXA3/THBS1/GRN/EMILIN2/SPHK1/STAT3/ITGAX/C5AR1/CXCR2/CYP1B1/PKM/GHRL/EMILIN1/ECM1/NFE2L2/ITGA5/HMOX1/PRKD2/PTK2B/CYBB/RRAS/SP1/NINJ1/CTSH/KLF4/MYDGF/SIRT6/PIK3CD/PRKCB/ZC3H12A/CXCR4	38	185	-1.4713364776321487
GO:1904376	negative regulation of protein localization to cell periphery	0.0043821209465381246	25/16034	0.001410998533120184	0.018632409170270064	0.015343514842935087	GBP1/NUMB/DAB2/TGFB1/CLTC/PICALM/CSK/AP2M1/TMEM59/TMBIM1	10	NA	NA
GO:1904407	positive regulation of nitric oxide metabolic process	0.007011393514460999	39/16034	3.9000389974337964e-5	0.001327553084871874	0.0010932204352305248	MMP8/CLU/HBB/IL1B/DDAH2/AIF1/CD36/PTK2B/TLR4/CLEC7A/TLR6/KLF4/TICAM1/P2RX4/DNM2/TMEM106A	16	44	-0.9001677239586894
GO:1904515	positive regulation of TORC2 signaling	0.0017528483786152498	5/16034	0.0018141463146813433	0.02261605157255919	0.018623985756272318	OTUD5/NCKAP1L/SIK3/USP9X	4	5	-0.11171036359441916
GO:1904645	response to amyloid-beta	0.006573181419807186	47/16034	0.0015895588565873636	0.020424547103403523	0.016819314066016534	MMP9/ICAM1/FPR2/APP/CASP4/CD36/LRP1/TLR4/FCGR2B/TLR6/PSEN1/CDK5/BCL2L11/GSK3B/BCL2L2	15	54	-1.1695006577422737
GO:1904646	cellular response to amyloid-beta	0.006134969325153374	38/16034	4.490070032287384e-4	0.008094567058206752	0.006665756890037668	ICAM1/FPR2/APP/CASP4/CD36/LRP1/TLR4/FCGR2B/TLR6/PSEN1/CDK5/BCL2L11/GSK3B/BCL2L2	14	44	-1.0336991165832121
GO:1904683	regulation of metalloendopeptidase activity	0.0021910604732690623	7/16034	9.500334479188892e-4	0.013904681772506115	0.011450300882354669	RHBDF2/STAT3/SORL1/PICALM/MBP	5	17	-1.1123422439023252
GO:1904747	positive regulation of apoptotic process involved in development	0.0017528483786152498	5/16034	0.0018141463146813433	0.02261605157255919	0.018623985756272318	TNFRSF1A/VDR/TNFRSF1B/NOTCH1	4	6	-0.2940319203883739
GO:1904950	negative regulation of establishment of protein localization	0.012269938650306749	121/16034	0.005610178782101889	0.04920591471113084	0.04052034687683337	ADRA2A/IL1B/INHBB/FFAR2/DMTN/RHBDF2/F2RL1/PIM3/OS9/GHRL/CD36/LRRK2/GNAZ/UBE2J1/WWP2/SP100/MIDN/RAB11FIP1/PPM1F/CDK5/CSK/SIRT6/FRMD4A/CHP1/INPP5K/GDI1/PSMD9/SNX12	28	138	-1.4836159872622103
GO:1905037	autophagosome organization	0.020157756354075372	112/16034	3.04397432677856e-12	2.1785724256754155e-9	1.7940223426982272e-9	GBA1/CTSD/RUFY4/ELAPOR1/RALB/SH3GLB1/PINK1/TOM1/MAP1LC3B2/ATG3/MTMR3/ATG7/LRRK2/VMP1/TCIRG1/GABARAP/WDR45/MFN2/RAB7A/GABARAPL2/ATG16L2/NSFL1C/ATG9A/PSEN1/PHF23/UBXN2B/RAB1B/RAB43/MAP1LC3B/ULK1/ATG2A/CHMP4B/UBQLN2/TBC1D14/PIP4K2C/ZFYVE26/RAB1A/STX12/WIPI1/SPG11/GABARAPL1/BECN1/STING1/ATG13/PIK3C3/WIPI2	46	115	-0.8048575441543646
GO:1905048	regulation of metallopeptidase activity	0.0035056967572304996	15/16034	4.194587441618098e-4	0.007697605722989931	0.006338865070342707	TIMP1/RHBDF2/TIMP2/STAT3/LRP1/SORL1/PICALM/MBP	8	26	-1.0672218086218555
GO:1905049	negative regulation of metallopeptidase activity	0.0021910604732690623	7/16034	9.500334479188892e-4	0.013904681772506115	0.011450300882354669	TIMP1/TIMP2/LRP1/SORL1/PICALM	5	14	-0.9181862294613677
GO:1905475	regulation of protein localization to membrane	0.01796669588080631	171/16034	4.4063162246023275e-4	0.00806547448068513	0.006641799580441091	GPER1/GBP1/TNFAIP6/SHISA7/DMTN/ITGAM/MMP14/VIL1/ITGB2/GSN/LGALS3/PGRMC1/STOM/RHOG/NUMB/STAC3/DAB2/SQSTM1/LRP1/STX3/DLG4/TGFB1/CLTC/GRIPAP1/PICALM/NETO2/CDK5/CSK/AP2M1/ACTB/TMEM59/ZDHHC5/CHP1/INPP5K/GDI1/TMBIM1/STX4/MYO1C/ZDHHC7/BBC3/PPP1R9B	41	175	-1.3397807194994158
GO:1905476	negative regulation of protein localization to membrane	0.006134969325153374	32/16034	5.051981751524772e-5	0.0015998687343213626	0.0013174683664083464	GBP1/DMTN/NUMB/DAB2/TGFB1/CLTC/GRIPAP1/PICALM/CSK/AP2M1/TMEM59/INPP5K/GDI1/TMBIM1	14	NA	NA
GO:1905634	regulation of protein localization to chromatin	0.0021910604732690623	9/16034	0.0044420143246270555	0.04227592622520723	0.03481360330849228	SPI1/CDCA5/SIRT6/VCP/SETD2	5	9	-0.47635347718232846
GO:1905952	regulation of lipid localization	0.016652059596844872	158/16034	6.566823004749864e-4	0.010730308731733966	0.008836251382743207	ITGB3/EGF/ACSL1/IL1B/THBS1/NTSR1/PLIN5/PLIN3/CETP/PRKCD/BMP6/TSPO/ABCA1/PLA2G4A/GHRL/DAB2/CD36/PNPLA2/LRP1/MAP2K6/NFKBIA/FURIN/ABCG1/LAMTOR1/PRELID1/LPCAT3/RXRA/ANXA2/ABHD5/NFKB1/SYK/OSBPL11/NR1H2/EHD1/GPS2/KDM5B/P2RX4/ZC3H12A	38	NA	NA
GO:1905954	positive regulation of lipid localization	0.012269938650306749	106/16034	6.909577490061577e-4	0.011013774186274099	0.009069681014383957	ACSL1/IL1B/NTSR1/PLIN5/PLIN3/CETP/PRKCD/BMP6/ABCA1/PLA2G4A/GHRL/DAB2/CD36/LRP1/MAP2K6/NFKBIA/ABCG1/PRELID1/LPCAT3/RXRA/ANXA2/NFKB1/OSBPL11/NR1H2/EHD1/GPS2/P2RX4/ZC3H12A	28	NA	NA
GO:1990144	intrinsic apoptotic signaling pathway in response to hypoxia	0.0021910604732690623	9/16034	0.0044420143246270555	0.04227592622520723	0.03481360330849228	NOL3/PINK1/ENO1/TMBIM6/PIK3CB	5	9	-0.47635347718232846
GO:1990182	exosomal secretion	0.003943908851884312	20/16034	8.946744406437878e-4	0.013711316855862075	0.011291067718166502	SDC1/CHMP2A/ATP9A/RAB7A/TSG101/SDCBP/HGS/RAB11A/PDCD6IP	9	20	-0.6870745084979814
GO:1990266	neutrophil migration	0.019281332164767746	125/16034	3.207273369201975e-9	5.738613875844635e-7	4.725664103726806e-7	CD177/S100A8/PRTN3/S100A12/C3AR1/TNFAIP6/IL1B/CXCR1/FCER1G/MPP1/PF4V1/IL1R1/C5AR1/ITGB2/CSF3R/BSG/CXCR2/CD300H/NOD2/SLAMF8/MYD88/LGALS3/BST1/PREX1/VAV1/JAM3/RAC1/FUT7/TREM1/ADAM8/PECAM1/RIPOR2/SYK/JAML/RAC2/NCKAP1L/PIK3CD/CD99L2/C5AR2/WDR1/MCU/PDE4B/IRAK4/SRP54	44	128	-0.9564074422815656
GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	0.0026292725679228747	11/16034	0.0020033578069044303	0.02369986694904064	0.0195164917743657	CREB3L1/ATF3/ATF6/CEBPB/HSPA5/ATF4	6	11	-0.4947026158505251
GO:1990840	response to lectin	0.0043821209465381246	21/16034	2.618207827193554e-4	0.00540058688128287	0.004447303846554759	LYN/TYROBP/PAK1/CLEC7A/SYK/SRC/PLCG2/CREBBP/EP300/PAK2	10	NA	NA
GO:1990845	adaptive thermogenesis	0.01796669588080631	161/16034	1.1127743190708154e-4	0.0028647934538092897	0.0023591152640959844	ALPL/G0S2/ACSL1/LCN2/GRB10/IL18R1/SLC25A44/ADIPOR1/CCR2/GHRL/TFE3/CD36/ALDH1A1/CEBPB/MAP2K6/TLE3/SORL1/KDM6B/NRDC/IL15/MFN2/IL4R/TLR4/ZNF516/GNAS/FLCN/DHRS7B/DECR1/SYK/ADAM17/NR1H2/ZBTB7B/NOTCH1/IP6K1/SIRT6/STAT6/ATF4/PRKAB1/CXCR4/ADIPOR2/HDAC3	41	161	-1.2563991105603647
GO:1990849	vacuolar localization	0.011393514460999123	84/16034	6.687686899457736e-5	0.0019697026806345273	0.0016220211804229526	ADGRE2/CD300A/LYN/MILR1/FGR/STXBP2/GAB2/FES/HMOX1/LAT2/IL4R/LAMTOR1/TFEB/UNC13D/FLCN/NDEL1/RAB34/SYK/BORCS8/CBL/MYH9/RAC2/PIK3CD/PLEKHM2/RABGEF1/VPS33B	26	NA	NA
GO:1990858	cellular response to lectin	0.0043821209465381246	21/16034	2.618207827193554e-4	0.00540058688128287	0.004447303846554759	LYN/TYROBP/PAK1/CLEC7A/SYK/SRC/PLCG2/CREBBP/EP300/PAK2	10	NA	NA
GO:1990928	response to amino acid starvation	0.007887817703768623	52/16034	1.810529801616338e-4	0.004087685107308559	0.0033661485503071148	ATF3/NPRL3/SH3GLB1/CDKN1A/RRAGD/MAPK3/KPTN/FAS/SESN2/DAP/TFEB/FLCN/MAP3K5/MAPK1/LARP1/RRAGA/ATF4/BECN1	18	52	-0.9494387729654723
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	0.017090271691498685	169/16034	0.0013044478508462052	0.017715243393750076	0.014588242318761416	CLU/EGF/MAP1A/PML/GBA1/RNF19B/N4BP1/HFE/DISC1/DAB2/LRRK2/NFE2L2/ELOB/GABARAP/ZER1/PTK2B/COP1/LAPTM5/RNF144B/PSEN1/SDCBP/TRIB1/CBFA2T3/GSK3A/UBQLN2/RAD23A/RAD23B/BCAP31/DESI1/SIRT6/VCP/CSNK1D/HERPUD1/USP9X/PIAS1/FZR1/CHFR/GSK3B/PLK3	39	173	-1.378296760648342
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	0.013584574934268186	108/16034	7.076190100119616e-5	0.0020503762164597607	0.001688454650354559	CLU/EGF/GBA1/RNF19B/DISC1/DAB2/LRRK2/NFE2L2/ELOB/GABARAP/ZER1/PTK2B/COP1/LAPTM5/RNF144B/PSEN1/TRIB1/CBFA2T3/GSK3A/UBQLN2/RAD23A/BCAP31/SIRT6/VCP/CSNK1D/HERPUD1/PIAS1/FZR1/CHFR/GSK3B/PLK3	31	111	-1.1641098091073974
GO:2000106	regulation of leukocyte apoptotic process	0.010955302366345312	89/16034	4.901580078971153e-4	0.00861931415852495	0.007097878407386393	IRF7/CD274/HCAR2/GAS6/BCL6/BCL3/LYN/CXCR2/SLC46A2/NOD2/LGALS3/JAK3/TSC22D3/PRKD2/HCLS1/DOCK8/PRELID1/ADAM8/FADD/ADAM17/BCL2L11/RIPK3/PIK3CD/PIK3CB/BCL10	25	NA	NA
GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.010955302366345312	87/16034	3.358211028128812e-4	0.006432785385869239	0.005297304129998879	AQP1/MMP9/NAIP/THBS1/CST7/GAS6/VIL1/PLAUR/CARD16/IFI16/NOL3/ARRB2/POR/TNFSF14/MICAL1/CDKN2D/CD44/RAF1/CAST/RPS6KA1/SRC/KLF4/PAK2/DNAJB6/RNF34	25	91	-1.1805504939288587
GO:2000377	regulation of reactive oxygen species metabolic process	0.020157756354075372	142/16034	2.7941740601310863e-8	3.2783448767800303e-6	2.699668776992917e-6	CD177/MMP8/HP/THBS1/FPR2/MAPK14/PLIN5/ITGAM/F2RL1/PRKCD/ITGB2/TYROBP/TSPO/PINK1/CYP1B1/CDKN1A/BST1/CD36/NFE2L2/PRCP/PDGFRB/RAC1/CFLAR/G6PD/PTK2B/GRB2/TLR4/CLEC7A/ABCD1/CYBA/TLR6/GNAI2/TGFB1/SYK/RHOA/PLCG2/AATF/CBR1/RIPK1/RAC2/RIPK3/PDK3/ZC3H12A/ARF4/BECN1/RNF41	46	150	-1.0705607098873702
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.013584574934268186	67/16034	2.924919902529641e-10	7.753204349038756e-8	6.384649720960413e-8	CD177/MMP8/THBS1/FPR2/MAPK14/ITGAM/F2RL1/PRKCD/ITGB2/TYROBP/TSPO/CYP1B1/CDKN1A/CD36/NFE2L2/PDGFRB/PTK2B/GRB2/TLR4/CLEC7A/CYBA/TLR6/GNAI2/TGFB1/SYK/PLCG2/CBR1/RIPK1/RIPK3/ZC3H12A/RNF41	31	70	-0.7030748498444223
GO:2000389	regulation of neutrophil extravasation	0.0021910604732690623	8/16034	0.002235817969794749	0.02593476371121721	0.02135689637956291	IL1R1/FUT7/ADAM8/RIPOR2/CD99L2	5	8	-0.3585704415259451
GO:2000401	regulation of lymphocyte migration	0.009640666082383873	66/16034	6.953945108960614e-5	0.002031403475299229	0.0016728308771244028	ITGB3/PADI2/APP/CCR2/AIF1/ECM1/PYCARD/TNFSF14/PTK2B/DOCK8/ADAM8/TNFRSF14/FADD/RIPOR2/RHOA/ADAM17/NEDD9/RIPK3/MSN/STK10/CD99L2/OXSR1	22	68	-1.0170320640980004
GO:2000403	positive regulation of lymphocyte migration	0.007011393514460999	41/16034	8.044086061514737e-5	0.0022142893823946528	0.0018234347311101625	ITGB3/APP/CCR2/AIF1/PYCARD/TNFSF14/PTK2B/DOCK8/ADAM8/TNFRSF14/FADD/RHOA/ADAM17/NEDD9/CD99L2/OXSR1	16	41	-0.8295501567447361
GO:2000404	regulation of T cell migration	0.007449605609114811	47/16034	1.4720071346023452e-4	0.0035234632315548444	0.0029015201361163637	ITGB3/APP/CCR2/AIF1/ECM1/PYCARD/TNFSF14/DOCK8/ADAM8/TNFRSF14/FADD/RIPOR2/RHOA/ADAM17/RIPK3/CD99L2/OXSR1	17	48	-0.9265544791318845
GO:2000406	positive regulation of T cell migration	0.006134969325153374	34/16034	1.1281586871303446e-4	0.0028733920725237997	0.0023661961001096832	ITGB3/APP/CCR2/AIF1/PYCARD/TNFSF14/DOCK8/ADAM8/TNFRSF14/FADD/RHOA/ADAM17/CD99L2/OXSR1	14	34	-0.7758700072811123
GO:2000407	regulation of T cell extravasation	0.0017528483786152498	5/16034	0.0018141463146813433	0.02261605157255919	0.018623985756272318	CCR2/FADD/RIPK3/CD99L2	4	NA	NA
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.009640666082383873	76/16034	6.678301936951506e-4	0.010887609786506134	0.008965786487229704	CD274/IL27/LOXL3/BCL6/HLX/SOCS1/JUNB/CD55/JAK3/VSIR/RARA/IL4R/NFKBIZ/IL2RG/BATF/CD86/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/SASH3/ZC3H12A	22	77	-1.1413297807755776
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	0.0056967572304995615	43/16034	0.005379301516820107	0.047766328729381524	0.03933486899918478	HLX/SOCS1/CD55/RARA/IL4R/NFKBIZ/IL2RG/CD86/NLRP3/ZBTB7B/IL12RB1/NCKAP1L/SASH3	13	44	-1.107807088736934
GO:2000644	regulation of receptor catabolic process	0.0026292725679228747	11/16034	0.0020033578069044303	0.02369986694904064	0.0195164917743657	FURIN/DTX3L/ANXA2/LAPTM5/MYLIP/PTPN1	6	NA	NA
