Unnamed: 0	GSM3425229	GSM3425232	GSM3425235	GSM3425238	GSM3425241	GSM3425244
ENSG00000162817	104	106	441	318	189	376
ENSG00000162819	3279	3705	1157	1231	1315	1554
ENSG00000162825	33	52	39	75	40	69
ENSG00000162836	91	84	107	132	91	185
ENSG00000162851	249	326	215	211	230	249
ENSG00000162852	1169	1357	385	402	475	505
ENSG00000162869	617	674	532	472	454	638
ENSG00000162881	4	3	118	69	67	79
ENSG00000162882	27	13	463	306	230	234
ENSG00000162885	427	523	280	273	287	305
ENSG00000162889	988	1007	1660	1305	1553	1489
ENSG00000162892	40	58	68	63	24	50
ENSG00000162894	1502	1299	4873	3471	1616	3674
ENSG00000162896	185	184	55	31	53	47
ENSG00000162909	1477	1718	1630	1566	1634	1718
ENSG00000162910	3	6	93	58	57	66
ENSG00000162923	7807	9312	4753	5251	5569	6467
ENSG00000162924	10356	12340	2732	2564	3582	3034
ENSG00000162927	1458	1573	278	276	381	367
ENSG00000162928	1498	1642	527	550	682	695
ENSG00000162929	621	677	386	448	463	556
ENSG00000162944	7	17	9	9	12	10
ENSG00000162946	287	345	147	152	139	185
ENSG00000162959	708	908	768	658	794	900
ENSG00000162961	621	547	267	337	270	325
ENSG00000162971	423	526	171	208	262	265
ENSG00000162972	328	365	172	194	211	195
ENSG00000162976	1853	1854	1081	1052	1015	1208
ENSG00000162980	1385	1642	702	864	803	1086
ENSG00000162989	1	1	1	2	2	8
ENSG00000162994	53	75	34	33	45	42
ENSG00000162999	223	250	153	131	101	135
ENSG00000163001	887	1092	256	330	352	375
ENSG00000163002	102	127	95	82	81	99
ENSG00000163006	22	16	20	16	20	32
ENSG00000163013	49	53	177	226	156	219
ENSG00000163026	218	247	169	169	186	188
ENSG00000163029	1009	1268	544	661	570	888
ENSG00000163032	9	1	4	11	12	17
ENSG00000163040	4	2	10	5	6	3
ENSG00000163050	78	99	410	266	267	302
ENSG00000163069	1230	1402	294	392	467	459
ENSG00000163071	1533	1650	402	455	548	561
ENSG00000163082	374	476	14	15	98	41
ENSG00000163093	149	146	112	80	80	126
ENSG00000163104	1589	1818	833	869	806	1043
ENSG00000163106	771	920	733	824	457	1025
ENSG00000163110	2903	3099	1640	1827	2008	1979
ENSG00000163121	77	83	6	2	12	3
ENSG00000163125	1412	1614	1304	1280	1410	1325
ENSG00000163126	3	1	8	5	4	8
ENSG00000163131	129795	147297	81832	74910	76900	85585
ENSG00000163138	178	203	90	109	108	148
ENSG00000163154	137	145	494	413	420	454
ENSG00000163155	27	45	31	25	35	38
ENSG00000163156	115	114	456	391	415	382
ENSG00000163157	1	4	4	4	5	5
ENSG00000163159	107	100	271	216	232	274
ENSG00000163161	708	794	863	761	862	853
ENSG00000163162	4621	5396	1575	1849	2380	2246
ENSG00000163166	1339	1559	1137	1118	1261	1328
ENSG00000163170	313	307	254	288	326	317
ENSG00000163171	1312	1381	1622	812	720	951
ENSG00000163191	8905	9570	15574	14747	15655	16560
ENSG00000163214	573	689	617	555	485	670
ENSG00000163219	1872	1875	3791	3593	3210	3895
ENSG00000163220	1467	1653	1551	1038	819	1161
ENSG00000163235	488	551	234	103	216	125
ENSG00000163249	1395	1583	678	764	723	812
ENSG00000163257	408	461	220	212	247	288
ENSG00000163263	2	1	2	1	1	2
ENSG00000163281	450	490	256	325	309	396
ENSG00000163291	511	570	257	317	251	320
ENSG00000163293	271	289	98	91	99	140
ENSG00000163297	2146	2557	1068	1636	1614	1800
ENSG00000163312	368	460	196	218	222	281
ENSG00000163319	735	775	400	439	497	491
ENSG00000163320	4514	5314	2002	2026	2329	2582
ENSG00000163322	146	171	67	107	101	126
ENSG00000163328	370	467	143	216	143	252
ENSG00000163331	1	3	12	7	1	7
ENSG00000163344	40	19	351	306	230	265
ENSG00000163346	279	281	1107	760	713	873
ENSG00000163347	13	32	54	39	68	56
ENSG00000163348	234	202	300	251	279	333
ENSG00000163349	2343	2776	1631	1637	1759	1832
ENSG00000163359	8	9	57	70	68	80
ENSG00000163362	1	4	5	5	5	8
ENSG00000163374	799	919	1053	999	1028	1142
ENSG00000163376	1730	2069	1132	995	1122	1238
ENSG00000163377	32	31	4	19	36	14
ENSG00000163378	2369	2970	823	861	1385	1002
ENSG00000163380	26	17	7	12	9	8
ENSG00000163382	261	288	528	436	516	555
ENSG00000163389	646	803	258	375	509	468
ENSG00000163393	442	491	320	328	314	407
ENSG00000163395	297	574	4	15	47	17
ENSG00000163406	58	83	68	92	65	98
ENSG00000163412	1682	1740	817	1112	1338	1311
ENSG00000163421	7	8	2	5	5	6
ENSG00000163428	1940	2346	1300	1407	1454	1724
ENSG00000163430	126	153	17	16	60	15
ENSG00000163435	1	1	1	2	3	2
ENSG00000163444	1130	1218	1121	1300	1300	1468
ENSG00000163449	16	20	9	7	3	6
ENSG00000163453	82	87	238	132	114	158
ENSG00000163463	321	316	758	519	584	610
ENSG00000163464	3	3	43	41	13	33
ENSG00000163466	11863	13313	13253	14145	13918	15826
ENSG00000163467	3	2	2	4	3	2
ENSG00000163468	1754	1851	2947	2904	3043	3390
ENSG00000163472	32	24	87	57	63	74
ENSG00000163479	1204	890	2633	2560	3093	2934
ENSG00000163481	35	37	200	140	169	172
ENSG00000163482	109	145	225	257	203	346
ENSG00000163491	4	9	2	6	7	9
ENSG00000163492	5	6	5	4	7	5
ENSG00000163507	229	269	260	196	127	219
ENSG00000163510	780	941	397	396	461	434
ENSG00000163513	4613	5389	5887	5048	4210	5902
ENSG00000163516	130	134	236	193	212	254
ENSG00000163517	3	7	86	67	46	65
ENSG00000163521	112	108	200	261	325	298
ENSG00000163527	9746	11417	5427	5949	6204	6994
ENSG00000163528	272	304	176	227	262	281
ENSG00000163535	259	308	321	220	162	272
ENSG00000163536	1094	1241	340	446	381	555
ENSG00000163539	1869	2282	1381	1504	1501	1746
ENSG00000163541	1317	1407	1074	1286	1422	1522
ENSG00000163545	115	130	193	90	138	109
ENSG00000163554	5	5	12	5	6	11
ENSG00000163558	720	814	320	402	406	468
ENSG00000163563	2871	3836	5380	4335	4160	5363
ENSG00000163564	9	11	28	18	8	32
ENSG00000163565	7813	9243	2496	2326	2707	2999
ENSG00000163568	177	232	24	14	33	20
ENSG00000163576	4	5	4	5	2	5
ENSG00000163577	62	73	49	57	30	59
ENSG00000163584	192	237	158	153	146	183
ENSG00000163590	394	460	313	356	243	401
ENSG00000163596	35	36	39	36	29	49
ENSG00000163602	1258	1383	588	712	898	841
ENSG00000163605	2492	2973	842	1031	1137	1149
ENSG00000163606	47	57	82	70	38	72
ENSG00000163607	285	334	133	133	125	167
ENSG00000163608	1463	1744	649	756	817	909
ENSG00000163611	187	218	117	106	118	152
ENSG00000163617	146	172	105	82	96	110
ENSG00000183765	560	607	261	266	255	304
ENSG00000163625	2345	2874	2273	2690	2582	2937
ENSG00000163626	867	937	450	536	569	649
ENSG00000163629	70	84	127	205	262	306
ENSG00000163633	4	1	1	1	1	6
ENSG00000163634	975	1109	473	564	580	658
ENSG00000163635	1013	1243	753	676	948	870
ENSG00000163636	1559	2012	837	986	1175	1234
ENSG00000163637	5	5	2	11	5	5
ENSG00000163644	767	830	247	257	272	349
ENSG00000163655	918	1101	721	698	670	791
ENSG00000163659	1813	2127	787	751	827	898
ENSG00000163660	4556	5070	2484	2461	3036	3712
ENSG00000163661	24	44	198	202	51	262
ENSG00000163666	134	173	9	10	11	11
ENSG00000163673	2	7	38	33	6	31
ENSG00000163681	1913	2237	786	830	983	945
ENSG00000163682	5263	6495	519	602	633	641
ENSG00000163683	5031	5477	2829	2821	2955	3335
ENSG00000163684	496	496	472	445	538	582
ENSG00000163686	96	87	467	386	309	496
ENSG00000163687	9	3	28	13	8	22
ENSG00000163689	16	9	11	6	5	12
ENSG00000163694	4459	4908	2218	2152	2518	2554
ENSG00000163697	459	551	439	566	603	666
ENSG00000163701	2	3	13	4	6	8
ENSG00000163702	6	4	81	80	85	93
ENSG00000163703	94	87	392	279	300	270
ENSG00000163710	145	156	236	195	322	254
ENSG00000163714	2546	3009	1255	1432	1563	1777
ENSG00000163719	879	809	2009	1889	1967	1975
ENSG00000163728	1154	1379	558	533	613	846
ENSG00000163734	270	483	22	27	262	45
ENSG00000163735	16198	25099	1393	1111	16258	1467
ENSG00000163736	4850	7769	425	842	4351	1149
ENSG00000163738	155	192	103	109	121	160
ENSG00000163739	683	1018	29	21	401	23
ENSG00000163743	582	714	274	309	298	328
ENSG00000163749	3	3	7	1	5	2
ENSG00000163754	1699	1943	1252	1453	1478	1690
ENSG00000163755	1672	1998	1030	980	962	1124
ENSG00000163781	1400	1686	1306	1073	1064	1355
ENSG00000163785	876	928	508	441	556	537
ENSG00000163788	948	1000	689	530	633	598
ENSG00000163793	5	3	14	7	11	13
ENSG00000163795	6	1	126	87	115	103
ENSG00000163798	1938	2361	866	965	1188	1123
ENSG00000163803	209	231	458	493	352	541
ENSG00000163806	20	9	2	5	6	3
ENSG00000163807	455	505	278	337	298	412
ENSG00000163808	8	12	89	40	22	63
ENSG00000163811	2208	2438	1018	1054	1302	1349
ENSG00000163812	1719	1793	2457	2220	2719	2552
ENSG00000163814	256	290	107	185	135	180
ENSG00000163818	241	281	133	135	112	146
ENSG00000163823	2761	3296	3107	4302	4142	5101
ENSG00000163832	75	62	234	158	160	183
ENSG00000163840	6436	7690	1351	1386	2308	1733
ENSG00000163848	1417	1673	717	788	776	914
ENSG00000163864	475	543	403	623	695	766
ENSG00000163866	314	363	795	753	749	792
ENSG00000163867	1190	1210	521	519	598	734
ENSG00000163870	25	22	670	493	523	485
ENSG00000163872	1282	1481	1059	950	1121	1110
ENSG00000163874	228	211	178	164	266	178
ENSG00000163875	1126	1178	864	909	842	1071
ENSG00000163877	453	530	269	275	311	308
ENSG00000163882	183	179	209	185	221	222
ENSG00000163900	394	453	328	343	340	371
ENSG00000163902	3635	3665	5030	4737	5336	5268
ENSG00000163904	443	525	295	277	323	395
ENSG00000163913	455	372	889	950	833	1075
ENSG00000163914	27	17	22	6	9	6
ENSG00000163918	104	127	241	157	145	192
ENSG00000163923	29	36	49	18	19	24
ENSG00000151276	104	104	1362	849	938	838
ENSG00000163931	542	533	4531	2440	3098	2506
ENSG00000163932	1405	1162	6434	5402	6100	6083
ENSG00000163933	337	389	479	492	519	545
ENSG00000163935	378	429	384	305	295	356
ENSG00000163938	1733	2097	1013	920	1194	1194
ENSG00000163939	3075	3662	2152	2277	2179	2690
ENSG00000163945	588	763	336	357	313	455
ENSG00000163946	3732	4328	1988	2113	2263	2531
ENSG00000163947	2637	2803	2148	2458	2123	2665
ENSG00000163950	1103	1165	832	787	770	938
ENSG00000163956	196	173	2625	1517	1500	1371
ENSG00000163959	66	75	126	117	176	151
ENSG00000163960	2585	3272	1210	1501	1671	1797
ENSG00000163961	940	1112	723	655	694	816
ENSG00000163964	624	707	512	475	558	530
ENSG00000163975	57	70	187	187	126	174
ENSG00000163993	2	2	7	3	8	7
ENSG00000164002	145	154	148	123	150	169
ENSG00000164008	207	244	163	209	221	255
ENSG00000164010	221	315	211	224	199	248
ENSG00000164011	116	104	120	88	123	99
ENSG00000164022	1401	1673	788	837	915	1006
ENSG00000164023	480	585	527	562	474	696
ENSG00000164024	1201	1451	944	1087	1116	1219
ENSG00000164031	3515	3907	1217	1251	1364	1522
ENSG00000164032	1015	1258	2298	1577	1173	1699
ENSG00000164037	22	21	17	15	9	13
ENSG00000164038	63	87	71	140	187	186
ENSG00000164039	807	844	411	491	567	628
ENSG00000164040	847	1031	518	617	625	732
ENSG00000164045	19	26	127	68	40	76
ENSG00000198824	100	111	11	69	37	56
ENSG00000164048	1690	1843	1813	1626	1555	2116
ENSG00000164051	35	21	175	157	167	190
ENSG00000164054	460	431	772	765	1214	814
ENSG00000164056	49	56	44	49	47	49
ENSG00000164061	4	2	2	6	1	3
ENSG00000164062	133	70	2110	1720	1787	1660
ENSG00000164066	321	351	210	251	216	316
ENSG00000164068	54	34	597	378	474	437
ENSG00000164070	45	60	37	29	24	41
ENSG00000164073	497	543	266	266	323	382
ENSG00000164074	398	487	196	253	291	268
ENSG00000164077	10	3	54	52	54	44
ENSG00000164080	410	453	512	451	474	531
ENSG00000164081	48	55	1191	857	707	902
ENSG00000164086	462	497	906	477	671	530
ENSG00000164087	6	8	150	90	50	78
ENSG00000164088	769	672	2789	2583	2440	2910
ENSG00000164091	2739	3251	2639	2645	2777	2863
ENSG00000164096	2541	3151	1999	2105	2291	2317
ENSG00000164099	2	1	2	2	1	3
ENSG00000164104	179	201	728	412	245	520
ENSG00000164105	210	220	178	135	133	192
ENSG00000164106	5	6	4	7	8	10
ENSG00000164109	106	130	213	166	98	223
ENSG00000164111	10807	13227	13340	13277	13323	14987
ENSG00000164114	46	66	40	7	7	12
ENSG00000164116	88	115	61	15	21	15
ENSG00000164117	522	565	276	281	308	322
ENSG00000164118	288	329	198	201	199	258
ENSG00000164120	8258	8168	3890	6036	5953	7432
ENSG00000164124	1605	1832	867	923	847	1144
ENSG00000164125	12513	14581	6101	6082	6046	7247
ENSG00000164134	2346	2676	1175	1346	1377	1487
ENSG00000164136	381	354	36	24	70	43
ENSG00000164142	2	4	4	1	1	1
ENSG00000164144	1403	1597	745	837	844	1054
ENSG00000164151	1099	1388	822	830	913	1056
ENSG00000164161	3	2	2	3	1	5
ENSG00000164162	279	307	136	149	169	174
ENSG00000164163	3484	3892	2133	2661	3150	3022
ENSG00000164164	6428	7609	3275	3223	4733	4010
ENSG00000164168	2148	2398	1182	1121	1322	1326
ENSG00000164169	562	707	320	347	353	415
ENSG00000164171	140	147	24	63	71	90
ENSG00000164172	514	578	535	469	501	582
ENSG00000164180	772	884	411	404	461	489
ENSG00000164181	1894	2031	305	335	397	343
ENSG00000164182	95	137	114	110	138	136
ENSG00000164187	1865	2141	916	951	1029	1225
ENSG00000164188	2	1	1	2	1	1
ENSG00000164190	3685	4761	1675	1728	1825	2059
ENSG00000164197	2	2	1	1	1	1
ENSG00000164199	15	15	7	11	8	13
ENSG00000164209	2914	3367	1573	1773	1812	2155
ENSG00000164211	4808	5568	2287	2266	3340	3178
ENSG00000164219	1101	1273	616	649	620	832
ENSG00000164221	161	199	118	138	123	180
ENSG00000164236	41	38	11	4	17	3
ENSG00000164237	31	34	35	39	22	54
ENSG00000164241	22	23	4	5	2	2
ENSG00000164244	2030	2153	1799	1786	1922	2089
ENSG00000164251	5	2	1	2	4	3
ENSG00000164252	1686	1853	947	978	1003	1090
ENSG00000164253	1592	1799	1307	1482	1273	1672
ENSG00000164258	631	739	435	590	664	695
ENSG00000164265	1	5	3	8	1	5
ENSG00000164266	1	2	7	9	22	10
ENSG00000164284	222	235	145	168	162	213
ENSG00000164291	152	197	95	91	94	117
ENSG00000164292	441	519	208	137	255	202
ENSG00000164294	65	50	35	29	42	40
ENSG00000164296	237	306	208	159	222	231
ENSG00000164300	1720	2078	2169	1702	1952	1920
ENSG00000164303	2	6	7	24	20	23
ENSG00000164305	1920	2020	941	943	973	1121
ENSG00000164306	164	212	150	126	126	198
ENSG00000164307	6885	8194	4063	3292	3921	3764
ENSG00000164308	756	865	3746	217	257	269
ENSG00000164309	105	152	29	34	62	47
ENSG00000164323	980	1101	477	599	570	723
ENSG00000164327	3000	3528	764	870	1044	1090
ENSG00000164329	3120	3637	1626	1692	1834	2075
ENSG00000164330	1	7	3	3	1	2
ENSG00000164331	462	554	176	168	209	220
ENSG00000164332	2525	2923	1050	1059	1135	1299
ENSG00000164338	388	463	234	275	301	313
ENSG00000164342	772	918	60	86	102	115
ENSG00000164344	18	19	7	2	8	9
ENSG00000164346	1033	1202	720	798	808	929
ENSG00000164347	1099	1281	689	713	925	933
ENSG00000164366	301	288	315	268	326	348
ENSG00000164402	190	162	361	297	230	301
ENSG00000164403	3	2	20	18	10	20
ENSG00000164404	5	8	3	4	1	5
ENSG00000164405	542	509	876	842	1049	931
ENSG00000164414	808	1034	478	510	451	656
ENSG00000105737	31	37	12	7	6	12
ENSG00000164430	318	375	124	102	124	143
ENSG00000164440	266	281	148	285	213	351
ENSG00000164442	1813	2158	1682	1711	1926	2062
ENSG00000164463	1875	2216	395	255	386	362
ENSG00000164465	156	187	196	186	145	231
ENSG00000164466	646	711	530	546	571	578
ENSG00000164485	3	4	14	9	6	5
ENSG00000164494	451	523	519	597	613	693
ENSG00000164506	1244	1398	830	771	786	992
ENSG00000164509	7	5	6	2	6	5
ENSG00000164520	3	1	5	2	1	9
ENSG00000164535	86	94	371	265	257	257
ENSG00000164542	9	12	1	5	3	2
ENSG00000164543	3423	4154	554	570	1131	709
ENSG00000164548	1221	1346	745	714	858	904
ENSG00000164574	345	403	598	693	589	698
ENSG00000164576	413	498	316	270	282	338
ENSG00000164587	1499	1552	2922	2449	2103	2472
ENSG00000164597	1322	1523	899	869	869	986
ENSG00000164603	1078	1184	368	343	374	445
ENSG00000164604	99	102	32	50	40	96
ENSG00000164609	2966	3562	1059	1128	1326	1215
ENSG00000164610	92	105	104	103	123	150
ENSG00000164611	106	142	254	147	148	185
ENSG00000164615	556	670	233	217	268	314
ENSG00000164620	3	6	39	28	21	16
ENSG00000164627	9	6	9	8	5	10
ENSG00000164631	708	846	405	345	450	420
ENSG00000164638	1	3	7	4	4	4
ENSG00000164647	3	3	26	82	92	114
ENSG00000164649	139	152	527	371	192	400
ENSG00000164654	698	794	534	649	524	732
ENSG00000164659	68	96	26	22	16	15
ENSG00000164663	178	238	148	178	174	232
ENSG00000164674	294	293	231	345	388	401
ENSG00000164683	4	13	3	2	3	2
ENSG00000164684	1	3	6	5	2	4
ENSG00000164687	3743	3911	8852	8763	6339	9767
ENSG00000164691	371	418	253	324	256	344
ENSG00000164695	363	355	70	82	74	79
ENSG00000164707	4	2	8	11	11	14
ENSG00000164715	647	797	543	387	470	425
ENSG00000164733	37623	38162	76923	112575	120756	111203
ENSG00000164741	152	178	139	149	180	179
ENSG00000164743	4	3	1	3	2	4
ENSG00000164746	26	18	62	57	63	53
ENSG00000164751	910	1045	568	622	646	742
ENSG00000164754	4891	5539	2508	2363	2487	2849
ENSG00000164758	75	85	49	39	52	39
ENSG00000164761	7	6	3	1	9	1
ENSG00000164764	7	2	7	3	9	5
ENSG00000164776	4	1	14	22	18	18
ENSG00000164794	3	6	1	6	3	6
ENSG00000164808	379	445	613	533	541	579
ENSG00000164815	420	452	313	263	263	322
ENSG00000164818	119	126	197	230	196	223
ENSG00000164823	3015	3665	1020	1057	1227	1174
ENSG00000164828	368	465	562	477	472	590
ENSG00000164830	2743	3053	1213	1148	1120	1312
ENSG00000164849	4	3	17	11	8	8
ENSG00000164850	22	16	124	82	80	84
ENSG00000164877	2	7	110	75	81	71
ENSG00000164880	3	7	639	356	389	310
ENSG00000164885	140	134	655	602	690	668
ENSG00000164889	20	25	1087	549	621	493
ENSG00000164896	8	9	449	273	320	321
ENSG00000164897	8	13	60	28	33	30
ENSG00000269955	4	2	21	11	23	19
ENSG00000164902	1178	1420	751	968	924	998
ENSG00000164904	510	515	320	417	303	485
ENSG00000164916	238	224	677	410	405	469
ENSG00000164919	1336	1430	1845	1758	1896	2124
ENSG00000164924	34372	38733	16296	19290	18719	22746
ENSG00000164929	132	183	14	42	155	56
ENSG00000164930	97	94	13	12	14	22
ENSG00000164933	705	806	342	444	507	495
ENSG00000164934	1146	1175	632	1057	1114	1320
ENSG00000164935	10325	11403	22867	16208	22984	21464
ENSG00000164938	1999	2321	1221	1332	1111	1693
ENSG00000164941	885	1053	617	594	589	728
ENSG00000164944	1873	2291	1335	1357	1383	1654
ENSG00000164949	1461	1819	360	281	584	327
ENSG00000205808	240	256	148	177	110	187
ENSG00000164953	94	128	43	56	50	69
ENSG00000164961	2818	3137	2255	2365	2256	2692
ENSG00000164967	27	23	104	82	87	67
ENSG00000164970	82	81	225	139	192	217
ENSG00000164975	1129	1266	555	528	586	712
ENSG00000164976	67	75	37	47	48	55
ENSG00000164978	157	123	218	187	176	218
ENSG00000164983	632	778	226	295	302	364
ENSG00000164985	387	529	399	313	281	369
ENSG00000164989	112	126	57	66	48	72
ENSG00000165006	2213	2266	1773	1626	2115	1962
ENSG00000165023	1484	1530	153	92	473	89
ENSG00000165025	2439	2879	5840	5665	5031	6332
ENSG00000165028	131	118	54	52	51	91
ENSG00000165029	4003	4946	2141	2939	4062	3846
ENSG00000165030	566	807	285	322	280	405
ENSG00000165046	20	25	37	50	31	40
ENSG00000165055	290	297	320	359	369	410
ENSG00000165060	155	162	163	194	178	217
ENSG00000165071	77	146	164	121	73	148
ENSG00000165072	1	5	1	2	1	2
ENSG00000165091	6	14	3	6	2	6
ENSG00000165092	5352	6006	5108	2647	2570	3427
ENSG00000165097	1353	1650	838	1230	1368	1363
ENSG00000165102	1343	1506	1658	1529	1462	1773
ENSG00000165113	4	4	1	3	4	6
ENSG00000165115	122	167	68	58	41	61
ENSG00000165118	524	549	354	261	341	354
ENSG00000165119	11952	13526	9663	9976	10625	11567
ENSG00000165124	18	13	3	9	11	5
ENSG00000165138	567	607	638	343	446	437
ENSG00000165140	10038	10258	30608	20772	21854	21864
ENSG00000165156	1860	2154	1074	1127	1138	1387
ENSG00000165168	56799	70251	33620	37463	47529	44098
ENSG00000165169	2404	2634	641	791	777	865
ENSG00000165175	391	416	401	360	510	449
ENSG00000165181	9	8	2	5	3	8
ENSG00000165185	279	305	128	101	143	122
ENSG00000165195	282	289	222	241	195	302
ENSG00000165197	8	5	3	2	12	4
ENSG00000165209	1383	1544	717	771	986	970
ENSG00000165219	2151	2494	1469	1484	1612	1774
ENSG00000165233	6	4	180	102	84	117
ENSG00000165238	2	10	1	1	1	2
ENSG00000165240	1417	1667	1006	1025	955	1228
ENSG00000165259	183	241	44	35	61	41
ENSG00000165264	868	870	816	846	1080	922
ENSG00000165269	1	1	1	1	2	2
ENSG00000165271	149	138	894	723	806	785
ENSG00000165272	74	82	280	114	291	132
ENSG00000165275	76	110	57	62	63	84
ENSG00000165280	4687	4443	7936	7199	8173	8013
ENSG00000165282	110	146	540	490	484	469
ENSG00000165283	99	76	569	505	626	573
ENSG00000165288	454	624	232	254	268	351
ENSG00000165300	1	3	1	2	3	1
ENSG00000165304	107	122	304	199	86	259
ENSG00000165312	1365	1548	194	143	169	147
ENSG00000165322	1277	1508	642	671	678	803
ENSG00000165338	349	389	65	33	66	43
ENSG00000165355	1095	1167	602	656	631	771
ENSG00000165359	584	712	188	206	261	294
ENSG00000165383	2	1	1	2	3	3
ENSG00000165389	926	967	595	583	575	632
ENSG00000165392	645	747	342	271	329	385
ENSG00000165406	561	628	571	516	651	630
ENSG00000165409	21	27	11	13	8	14
ENSG00000165410	264	246	150	159	151	183
ENSG00000165416	1018	1220	650	634	648	746
ENSG00000165417	1890	2093	1062	1085	1267	1270
ENSG00000165424	113	150	144	78	89	87
ENSG00000165434	385	463	222	286	207	323
ENSG00000165458	490	429	2533	1960	1981	2207
ENSG00000165474	2016	2499	1556	2906	3426	3348
ENSG00000165475	214	245	790	870	597	856
ENSG00000165476	2926	3426	1663	1515	1626	1808
ENSG00000165480	3	7	122	54	25	52
ENSG00000165487	1783	2181	640	808	874	935
ENSG00000165490	82	112	413	348	211	478
ENSG00000165494	1516	1894	1214	1135	1322	1532
ENSG00000165501	271	315	177	138	161	212
ENSG00000165502	1519	1782	1462	1455	1497	1733
ENSG00000165506	221	263	90	93	105	103
ENSG00000165507	298	218	218	209	373	276
ENSG00000165512	228	274	105	89	99	112
ENSG00000165516	485	551	280	304	296	354
ENSG00000165521	9	5	5	2	1	5
ENSG00000165525	3115	3727	1698	1828	1925	2218
ENSG00000165526	129	151	310	325	328	363
ENSG00000165527	2560	3123	1694	1621	1561	1908
ENSG00000165533	501	540	438	360	409	469
ENSG00000165548	5	7	9	3	6	3
ENSG00000165555	13	20	4	5	11	12
ENSG00000165568	5	5	22	18	15	18
ENSG00000165572	72	79	76	47	47	55
ENSG00000165609	998	949	796	785	847	920
ENSG00000165617	39	52	11	15	25	11
ENSG00000165629	3975	4779	2748	3134	3524	3603
ENSG00000165630	659	811	445	568	508	655
ENSG00000165632	192	229	187	144	178	189
