GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0097746	blood vessel diameter maintenance	27	0.0034071550255536627	149/16323	0.026845637583892617	0.37325497639001637	-2.1394594599234096	0.9952514948603643	0.9999954708004587	0.9999954708004587	BBS2/ADD3/ABL1/SERPINF2	4	44	-2.1655944589186134	0.11443183646589129
GO:0098528	skeletal muscle fiber differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098534	centriole assembly	6	8.517887563884157e-4	45/16323	0.022222222222222223	0.3089721749006247	-1.2922008499780906	0.9653874037541066	0.9999954708004587	0.9999954708004587	TRIM37	1	26	-3.025795724141725	0.04850018153732641
GO:0098535	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098586	cellular response to virus	89	8.517887563884157e-4	76/16323	0.013157894736842105	0.18294405092800142	-1.9874707913398693	0.996607752431149	0.9999954708004587	0.9999954708004587	RRP1B	1	27	-3.063536052124572	0.04670520854827352
GO:0098609	cell-cell adhesion	190	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098655	monoatomic cation transmembrane transport	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098656	monoatomic anion transmembrane transport	34	0.005110732538330494	145/16323	0.041379310344827586	0.5753274980908183	-1.4298960905744376	0.9541058719222574	0.9999954708004587	0.9999954708004587	CLCN7/ABCC4/SLC12A9/SLC19A1/ABCC5/CLCN4	6	38	-1.6135258766185738	0.19788996838065184
GO:0098662	inorganic cation transmembrane transport	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098664	G protein-coupled serotonin receptor signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098693	regulation of synaptic vesicle cycle	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	18	0.002555366269165247	18/16323	0.16666666666666666	2.3172913117546847	1.5566337087866622	0.13524946497375778	0.9999954708004587	0.9999954708004587	RAP1A/VPS26B/IQSEC2	3	3	0.23230081387975707	1.0547563775670816
GO:0098700	neurotransmitter loading into synaptic vesicle	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098703	calcium ion import across plasma membrane	28	8.517887563884157e-4	38/16323	0.02631578947368421	0.36588810185600285	-1.0894130451494943	0.9415560447102682	0.9999954708004587	0.9999954708004587	SLC24A4	1	6	-1.559458655348298	0.20873086836764682
GO:0098708	D-glucose import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098712	L-glutamate import across plasma membrane	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098719	sodium ion import across plasma membrane	24	8.517887563884157e-4	22/16323	0.045454545454545456	0.6319885395694596	-0.4808330515408632	0.8066380868146779	0.9999954708004587	0.9999954708004587	SLC9A3	1	13	-2.33264854358178	0.09688674487617922
GO:0098734	macromolecule depalmitoylation	5	8.517887563884157e-4	14/16323	0.07142857142857142	0.9931248478948649	-0.0071640962962791505	0.6484492338960075	0.9999954708004587	0.9999954708004587	LYPLAL1	1	7	-1.7136093351755561	0.17925267706427747
GO:0098735	positive regulation of the force of heart contraction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098761	cellular response to interleukin-7	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098780	response to mitochondrial depolarisation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098792	xenophagy	9	8.517887563884157e-4	14/16323	0.07142857142857142	0.9931248478948649	-0.0071640962962791505	0.6484492338960075	0.9999954708004587	0.9999954708004587	WIPI2	1	3	-0.8663114747883527	0.4090008959964486
GO:0098815	modulation of excitatory postsynaptic potential	7	0.0017035775127768314	49/16323	0.04081632653061224	0.5674999130827799	-0.8440454550947339	0.8766105976267968	0.9999954708004587	0.9999954708004587	BAIAP2/TBC1D24	2	5	-0.683989917994398	0.4853220961276461
GO:0098869	cellular oxidant detoxification	74	0.00596252129471891	97/16323	0.07216494845360824	1.0033632483886263	0.00924842601194956	0.5526781541776756	0.9999954708004587	0.9999954708004587	KDM3B/ATP7A/CAT/DHFR/TXNRD3/TP53INP1/IPCEF1	7	16	-0.5943777593047108	0.5271497358119522
GO:0098880	maintenance of postsynaptic specialization structure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098883	synapse pruning	7	8.517887563884157e-4	15/16323	0.06666666666666667	0.926916524701874	-0.07883030765258413	0.6737555432593092	0.9999954708004587	0.9999954708004587	SARM1	1	3	-0.8663114747883527	0.4090008959964486
GO:0098884	postsynaptic neurotransmitter receptor internalization	8	8.517887563884157e-4	34/16323	0.029411764705882353	0.4089337608978855	-0.9604110607372155	0.9211689858068897	0.9999954708004587	0.9999954708004587	AP2A2	1	0	0	0
GO:0098885	modification of postsynaptic actin cytoskeleton	9	0.002555366269165247	17/16323	0.17647058823529413	2.4536025653873135	1.6692645671734558	0.1187354163737203	0.9999954708004587	0.9999954708004587	CYFIP1/BAIAP2/ABI3	3	1	1.3309131025478667	2.041075363440973
GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	11	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	VPS35	1	0	0	0
GO:0098901	regulation of cardiac muscle cell action potential	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098911	regulation of ventricular cardiac muscle cell action potential	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098914	membrane repolarization during atrial cardiac muscle cell action potential	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	13	8.517887563884157e-4	14/16323	0.07142857142857142	0.9931248478948649	-0.0071640962962791505	0.6484492338960075	0.9999954708004587	0.9999954708004587	KCNE3	1	5	-1.3771370985543434	0.249697018822258
GO:0098943	neurotransmitter receptor transport, postsynaptic endosome to lysosome	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098957	anterograde axonal transport of mitochondrion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098971	anterograde dendritic transport of neurotransmitter receptor complex	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098974	postsynaptic actin cytoskeleton organization	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098976	excitatory chemical synaptic transmission	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098989	NMDA selective glutamate receptor signaling pathway	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	MEF2C	1	2	-0.46084636668018825	0.5950130123896465
GO:0099003	vesicle-mediated transport in synapse	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099010	modification of postsynaptic structure	7	0.00596252129471891	34/16323	0.20588235294117646	2.862536326285199	3.026395978065879	0.009443261533775565	0.9999954708004587	0.9999954708004587	CYFIP1/BAIAP2/MRTFB/SARM1/PDXP/AGAP1/ABI3	7	1	2.1782109629350703	2.874548882202492
GO:0099022	vesicle tethering	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099041	vesicle tethering to Golgi	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099054	presynapse assembly	14	8.517887563884157e-4	46/16323	0.021739130434782608	0.3022553884897415	-1.3192192435140864	0.9678837293464815	0.9999954708004587	0.9999954708004587	VPS35	1	11	-2.1655944589186134	0.11443183646589129
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	30	0.004258943781942078	115/16323	0.043478260869565216	0.604510776979483	-1.1848070021291521	0.9233272805290587	0.9999954708004587	0.9999954708004587	RAP1A/VPS35/VPS26B/IQSEC2/AP2A2	5	2	1.148591545753912	1.8659761346066333
GO:0099105	ion channel modulating, G protein-coupled receptor signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099140	presynaptic actin cytoskeleton organization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099151	regulation of postsynaptic density assembly	17	8.517887563884157e-4	16/16323	0.0625	0.8689842419080068	-0.14595710552452304	0.6972416232331609	0.9999954708004587	0.9999954708004587	ABI3	1	0	0	0
GO:0099159	regulation of modification of postsynaptic structure	10	0.004258943781942078	16/16323	0.3125	4.3449212095400345	3.7263839484808248	0.004264814458749013	0.8575606008722179	0.8575606008722179	CYFIP1/BAIAP2/MRTFB/PDXP/AGAP1	5	1	1.8417387263138574	2.541111344208154
GO:0099170	postsynaptic modulation of chemical synaptic transmission	25	8.517887563884157e-4	33/16323	0.030303030303030304	0.42132569304630635	-0.9263164582098801	0.9150464923785546	0.9999954708004587	0.9999954708004587	CYFIP1	1	1	0.23230081387975707	1.0547563775670816
GO:0099171	presynaptic modulation of chemical synaptic transmission	32	0.0017035775127768314	37/16323	0.05405405405405406	0.7515539389474654	-0.4211671742213877	0.7559854517785772	0.9999954708004587	0.9999954708004587	APBA1/ADORA3	2	1	0.9254479944397024	1.6557387947913302
GO:0099173	postsynapse organization	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099175	regulation of postsynapse organization	34	0.010221465076660987	147/16323	0.08163265306122448	1.1349998261655598	0.45770437105778505	0.3676066686643558	0.9999954708004587	0.9999954708004587	VPS35/STAU2/ARHGAP12/CAPRIN2/BAIAP2/DOCK10/FLRT2/PPP1R9B/RTN4R/TANC2/ASIC1/ABI3	12	18	-0.17316429422840737	0.7643643034519251
GO:0099502	calcium-dependent activation of synaptic vesicle fusion	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099505	regulation of presynaptic membrane potential	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099525	presynaptic dense core vesicle exocytosis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099536	synaptic signaling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	5	8.517887563884157e-4	15/16323	0.06666666666666667	0.926916524701874	-0.07883030765258413	0.6737555432593092	0.9999954708004587	0.9999954708004587	CNR2	1	0	0	0
GO:0099558	maintenance of synapse structure	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099560	synaptic membrane adhesion	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099562	maintenance of postsynaptic density structure	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099590	neurotransmitter receptor internalization	6	8.517887563884157e-4	39/16323	0.02564102564102564	0.3565063556545669	-1.1200174031253263	0.9457693209466911	0.9999954708004587	0.9999954708004587	AP2A2	1	0	0	0
GO:0099601	regulation of neurotransmitter receptor activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099638	endosome to plasma membrane protein transport	5	0.0017035775127768314	17/16323	0.11764705882352941	1.635735043591542	0.7300551111060221	0.34849486728857837	0.9999954708004587	0.9999954708004587	VPS35/SORL1	2	2	0.23230081387975707	1.0547563775670816
GO:0099641	anterograde axonal protein transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	17	0.002555366269165247	33/16323	0.09090909090909091	1.263977079138919	0.42256293403418743	0.4270421300259195	0.9999954708004587	0.9999954708004587	RAP1A/VPS26B/IQSEC2	3	0	0	0
GO:0106015	negative regulation of inflammatory response to wounding	9	8.517887563884157e-4	9/16323	0.1111111111111111	1.5448608745031231	0.45515089521251584	0.48928147700383806	0.9999954708004587	0.9999954708004587	EXTL3	1	6	-1.559458655348298	0.20873086836764682
GO:0106035	protein maturation by [4Fe-4S] cluster transfer	8	0.0017035775127768314	8/16323	0.25	3.4759369676320273	1.9499334574647151	0.10834007689315367	0.9999954708004587	0.9999954708004587	GLRX5/YAE1	2	0	0	0
GO:0106071	positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106072	negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	10	8.517887563884157e-4	15/16323	0.06666666666666667	0.926916524701874	-0.07883030765258413	0.6737555432593092	0.9999954708004587	0.9999954708004587	OPRL1	1	9	-1.9649237634564622	0.1397116152473295
GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity	13	8.517887563884157e-4	13/16323	0.07692307692307693	1.069519066963701	0.06980352952839187	0.6211817524341889	0.9999954708004587	0.9999954708004587	DTD2	1	1	0.23230081387975707	1.0547563775670816
GO:0106300	protein-DNA covalent cross-linking repair	9	0.0017035775127768314	9/16323	0.2222222222222222	3.0897217490062463	1.7456542932590495	0.13288150910360438	0.9999954708004587	0.9999954708004587	TEX264/TRAIP	2	8	-1.1539935472401335	0.3103678686766819
GO:0110010	basolateral protein secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110011	regulation of basement membrane organization	6	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	LAMA1	1	0	0	0
GO:0110025	DNA strand resection involved in replication fork processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110053	regulation of actin filament organization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110076	negative regulation of ferroptosis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110095	cellular detoxification of aldehyde	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120009	intermembrane lipid transfer	36	0.002555366269165247	35/16323	0.08571428571428572	1.191749817473838	0.31612864764809534	0.46566396932722987	0.9999954708004587	0.9999954708004587	CPTP/TRIAP1/PRELID3A	3	4	-0.05538125857202393	0.8427601406138547
GO:0120041	positive regulation of macrophage proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120162	positive regulation of cold-induced thermogenesis	101	0.00596252129471891	100/16323	0.07	0.9732623509369678	-0.0746597252054029	0.585519203644562	0.9999954708004587	0.9999954708004587	SFXN5/HDAC3/SYK/HADH/APPL2/FFAR4/CXCR4	7	0	0	0
GO:0120163	negative regulation of cold-induced thermogenesis	48	0.0034071550255536627	48/16323	0.08333333333333333	1.1586456558773424	0.30641996384586484	0.45680939409093535	0.9999954708004587	0.9999954708004587	ABHD6/PLCL2/LGR4/ID1	4	2	0.9254479944397024	1.6557387947913302
GO:0120183	positive regulation of focal adhesion disassembly	6	8.517887563884157e-4	6/16323	0.16666666666666666	2.3172913117546847	0.8983923564389655	0.3610410260842062	0.9999954708004587	0.9999954708004587	PIK3R1	1	1	0.23230081387975707	1.0547563775670816
GO:0120186	negative regulation of protein localization to chromatin	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120192	tight junction assembly	6	0.002555366269165247	71/16323	0.04225352112676056	0.5874823043885116	-0.9697216750663554	0.8935075492772165	0.9999954708004587	0.9999954708004587	TBCD/PECAM1/PATJ	3	21	-1.7136093351755564	0.17925267706427744
GO:0120197	mucociliary clearance	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120229	protein localization to motile cilium	6	0.0017035775127768314	6/16323	0.3333333333333333	4.6345826235093694	2.4787844713385487	0.06383903108533928	0.9999954708004587	0.9999954708004587	EFCAB7/DNAAF11	2	4	-0.46084636668018825	0.5950130123896465
GO:0120316	sperm flagellum assembly	19	0.004258943781942078	49/16323	0.10204081632653061	1.41874978270695	0.8172110517595276	0.2754504806532797	0.9999954708004587	0.9999954708004587	BBS2/TTC12/ARMC2/CFAP44/CEP131	5	16	-0.9308499959259239	0.38466198106165783
GO:0120317	sperm mitochondrial sheath assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140009	L-aspartate import across plasma membrane	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140014	mitotic nuclear division	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140021	mitochondrial ADP transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140042	lipid droplet formation	15	8.517887563884157e-4	15/16323	0.06666666666666667	0.926916524701874	-0.07883030765258413	0.6737555432593092	0.9999954708004587	0.9999954708004587	FITM2	1	13	-2.33264854358178	0.09688674487617922
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	14	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	SMPD3	1	8	-1.8471407278000789	0.15704110817237624
GO:0140058	neuron projection arborization	7	8.517887563884157e-4	33/16323	0.030303030303030304	0.42132569304630635	-0.9263164582098801	0.9150464923785546	0.9999954708004587	0.9999954708004587	DVL2	1	3	-0.8663114747883527	0.4090008959964486
GO:0140059	dendrite arborization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140105	interleukin-10-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140115	export across plasma membrane	10	0.008517887563884156	74/16323	0.13513513513513514	1.8788848473686635	2.1094210227222585	0.03851893257940824	0.9999954708004587	0.9999954708004587	KCNE3/HAMP/ABCC4/ATP7B/CALM2/SLC15A2/SLC27A1/ABCC5/SLC24A4/SLC40A1	10	35	-1.020462154615611	0.3530483112189841
GO:0140206	dipeptide import across plasma membrane	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	SLC15A2	1	4	-1.1539935472401335	0.3103678686766819
GO:0140227	serotonin-gated cation-selective signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140331	aminophospholipid translocation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	7	8.517887563884157e-4	7/16323	0.14285714285714285	1.9862496957897298	0.7265371172058794	0.4070138051108132	0.9999954708004587	0.9999954708004587	SLC19A1	1	6	-1.559458655348298	0.20873086836764682
GO:0140367	antibacterial innate immune response	10	8.517887563884157e-4	8/16323	0.125	1.7379684838160137	0.5811898509369545	0.4496814805704791	0.9999954708004587	0.9999954708004587	SLC15A2	1	6	-1.559458655348298	0.20873086836764682
GO:0140374	antiviral innate immune response	59	0.002555366269165247	59/16323	0.05084745762711865	0.7069702307048191	-0.6277009971968603	0.806678151509635	0.9999954708004587	0.9999954708004587	NLRP1/USP20/TRIM65	3	52	-2.6203306160335607	0.07271470111456192
GO:0140459	response to Gram-positive bacterium	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140467	integrated stress response signaling	25	0.004258943781942078	47/16323	0.10638297872340426	1.4791221138859691	0.9156933431363562	0.24752928853560466	0.9999954708004587	0.9999954708004587	DELE1/ABCA7/CEBPA/CEBPE/MAF	5	15	-0.8663114747883527	0.4090008959964486
GO:0140468	HRI-mediated signaling	7	8.517887563884157e-4	7/16323	0.14285714285714285	1.9862496957897298	0.7265371172058794	0.4070138051108132	0.9999954708004587	0.9999954708004587	DELE1	1	7	-1.7136093351755561	0.17925267706427747
